-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  31.8862   Longitude 77.1455 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2281.73 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,1,1,2.75,-7.99,-2.63,0.22,11.9,9.8,-2.1,2.81,48.62,0.35
2019,1,2,1.01,-3.77,-1.38,-0.31,7.26,5.04,-2.22,3.78,73.31,1.28
2019,1,3,0.29,-9.09,-4.4,-2.79,12.39,7.05,-5.34,2.56,52.5,0.0
2019,1,4,1.49,-8.35,-3.43,-0.99,14.3,9.07,-5.24,2.75,51.12,1.21
2019,1,5,0.3,-2.72,-1.21,-1.09,4.66,2.92,-1.74,4.09,83.0,5.79
2019,1,6,-1.42,-3.8,-2.6,-4.03,3.87,0.64,-3.23,3.85,87.62,9.6
2019,1,7,-0.38,-6.87,-3.63,-5.13,9.05,4.58,-4.46,3.05,65.12,0.02
2019,1,8,0.8,-7.06,-3.13,-3.31,8.29,6.12,-2.17,3.05,58.94,0.0
2019,1,9,0.55,-6.88,-3.17,-3.78,10.47,6.99,-3.48,3.05,60.69,0.0
2019,1,10,1.44,-9.01,-3.78,-2.81,12.45,8.65,-3.79,2.62,48.31,0.0
2019,1,11,0.46,-4.17,-1.85,-1.48,8.07,5.25,-2.82,3.72,74.94,0.0
2019,1,12,-0.43,-5.38,-2.9,-3.02,6.17,2.9,-3.27,3.42,72.25,4.66
2019,1,13,-2.66,-8.27,-5.46,-5.54,13.63,3.15,-10.49,2.87,74.19,9.39
2019,1,14,-2.8,-16.1,-9.45,-8.56,17.8,6.92,-10.88,1.71,44.31,0.0
2019,1,15,1.9,-10.6,-4.35,-3.14,17.09,10.55,-6.54,2.44,41.44,0.0
2019,1,16,3.69,-3.54,0.08,0.14,8.65,8.9,0.26,3.85,61.06,0.0
2019,1,17,1.12,-7.43,-3.16,-3.42,12.77,8.47,-4.3,3.05,60.0,0.0
2019,1,18,0.76,-10.46,-4.85,-2.11,17.94,9.87,-8.07,2.56,49.62,0.0
2019,1,19,4.55,-0.85,1.85,1.64,7.54,8.58,1.05,4.7,70.12,0.0
2019,1,20,4.94,0.27,2.61,2.2,6.17,8.99,2.83,5.19,74.38,1.04
2019,1,21,3.05,-0.19,1.43,1.36,6.91,6.37,-0.55,5.0,82.31,13.08
2019,1,22,-0.95,-2.14,-1.55,-2.0,2.76,0.28,-2.48,4.39,94.75,22.71
2019,1,23,-1.87,-3.7,-2.79,-4.65,5.8,1.51,-4.28,3.97,93.12,3.37
2019,1,24,-2.11,-7.21,-4.66,-5.44,9.11,3.23,-5.89,2.99,72.19,1.05
2019,1,25,-3.62,-7.68,-5.65,-7.44,7.73,-0.24,-7.98,2.81,77.0,6.32
2019,1,26,-4.69,-12.24,-8.46,-9.38,13.2,2.38,-10.82,2.01,61.94,0.03
2019,1,27,-4.04,-10.07,-7.06,-7.91,9.06,1.32,-7.74,2.38,67.56,0.1
2019,1,28,-4.26,-12.5,-8.38,-8.04,15.24,3.84,-11.4,2.08,60.88,0.0
2019,1,29,-2.36,-13.12,-7.74,-6.27,18.42,6.57,-11.85,1.95,50.69,0.0
2019,1,30,1.76,-5.16,-1.7,-1.47,6.77,5.72,-1.05,3.48,62.25,4.72
2019,1,31,0.8,-1.32,-0.26,-1.04,7.95,4.6,-3.35,4.64,88.62,9.57
2019,2,1,-1.15,-3.86,-2.51,-3.63,7.07,2.97,-4.11,3.85,86.69,3.74
2019,2,2,-0.46,-7.36,-3.91,-4.27,13.12,6.69,-6.42,3.05,65.25,0.0
2019,2,3,-0.32,-9.54,-4.93,-4.08,16.41,8.63,-7.77,2.62,56.81,0.0
2019,2,4,3.08,-8.77,-2.85,-0.6,17.92,11.63,-6.28,2.75,46.06,0.0
2019,2,5,3.73,-4.88,-0.57,0.57,8.64,8.33,-0.31,3.48,55.75,0.01
2019,2,6,2.7,-0.36,1.17,1.56,9.21,7.99,-1.22,5.07,83.88,0.56
2019,2,7,1.13,0.05,0.59,0.4,8.29,4.98,-3.31,5.19,95.38,48.72
2019,2,8,-3.27,-6.42,-4.85,-6.2,6.3,0.23,-6.07,3.11,83.31,8.38
2019,2,9,-2.45,-11.02,-6.74,-8.28,18.38,5.73,-12.65,2.32,57.0,0.03
2019,2,10,1.97,-8.66,-3.35,-2.87,8.4,6.49,-1.9,2.69,46.88,0.0
2019,2,11,2.85,-3.38,-0.27,0.36,9.95,8.37,-1.58,3.91,65.81,0.0
2019,2,12,3.14,-2.47,0.33,0.69,12.29,9.19,-3.1,4.27,70.0,0.0
2019,2,13,5.98,1.46,3.72,3.78,7.73,10.51,2.78,5.62,75.31,0.0
2019,2,14,5.01,2.19,3.6,3.72,4.54,7.45,2.91,5.92,84.94,20.94
2019,2,15,2.18,0.12,1.15,0.76,8.73,6.36,-2.38,5.13,89.12,18.03
2019,2,16,-1.04,-6.85,-3.95,-5.42,13.18,5.65,-7.52,3.36,73.31,0.05
2019,2,17,0.33,-8.67,-4.17,-2.92,16.26,8.17,-8.09,2.99,58.81,0.96
2019,2,18,1.55,-1.45,0.05,0.8,9.28,6.83,-2.45,4.64,84.44,10.9
2019,2,19,0.44,-2.1,-0.83,-1.77,9.15,5.22,-3.93,4.39,87.88,5.97
2019,2,20,0.64,-4.21,-1.79,-1.27,15.3,7.97,-7.33,3.91,77.31,12.64
2019,2,21,3.65,2.97,3.31,2.51,3.3,5.25,1.94,6.16,96.94,31.09
2019,2,22,3.23,0.19,1.72,0.73,9.67,7.2,-2.47,5.31,85.88,3.49
2019,2,23,1.08,-6.25,-2.59,-1.58,17.65,9.07,-8.58,3.42,67.06,0.01
2019,2,24,2.08,-3.79,-0.85,-0.88,8.96,6.66,-2.3,3.97,68.81,0.0
2019,2,25,0.31,-4.79,-2.24,-1.66,8.04,4.72,-3.32,3.6,72.69,0.0
2019,2,26,-0.31,-4.65,-2.48,-1.15,6.69,3.76,-2.92,3.66,78.0,3.82
2019,2,27,-1.7,-3.41,-2.55,-2.57,4.7,1.04,-3.67,4.03,92.81,4.17
2019,2,28,-1.02,-4.79,-2.9,-3.21,10.19,4.74,-5.45,3.66,82.38,0.16
2019,3,1,2.04,-5.65,-1.81,-0.17,10.34,7.26,-3.08,3.48,59.94,0.0
2019,3,2,1.6,-1.07,0.26,0.68,7.14,6.05,-1.09,4.76,85.75,17.71
2019,3,3,2.01,0.19,1.1,0.48,7.17,6.08,-1.09,5.19,91.06,8.11
2019,3,4,1.69,-1.2,0.24,-0.22,10.11,6.41,-3.7,4.88,87.0,6.42
2019,3,5,1.72,-2.16,-0.22,-0.93,8.76,6.47,-2.29,4.52,81.31,0.31
2019,3,6,0.94,-4.77,-1.92,-2.21,14.5,8.03,-6.47,3.91,73.56,0.0
2019,3,7,0.98,-4.67,-1.85,-2.3,11.77,7.26,-4.51,3.85,73.19,0.05
2019,3,8,1.92,-5.41,-1.74,-0.21,12.74,8.25,-4.49,3.66,64.88,0.02
2019,3,9,4.08,-1.27,1.4,1.83,9.45,8.99,-0.45,4.76,72.19,0.0
2019,3,10,2.97,-4.16,-0.6,0.46,16.53,10.43,-6.1,4.03,67.25,0.0
2019,3,11,4.08,-1.6,1.24,2.99,11.51,10.26,-1.25,4.7,72.5,8.92
2019,3,12,3.48,-1.51,0.98,1.0,11.97,9.66,-2.31,4.76,77.44,0.49
2019,3,13,3.95,-1.35,1.3,2.55,9.03,9.15,0.12,4.76,73.56,3.22
2019,3,14,3.15,-0.52,1.31,1.12,7.2,7.11,-0.1,4.88,79.5,10.06
2019,3,15,2.67,-2.8,-0.06,0.25,12.19,8.68,-3.51,4.27,72.5,0.55
2019,3,16,4.37,-4.4,-0.02,2.3,17.45,12.16,-5.28,4.09,61.31,0.0
2019,3,17,6.15,0.37,3.26,5.03,10.48,11.62,1.14,5.37,71.25,2.66
2019,3,18,6.21,-1.02,2.59,3.8,13.07,12.49,-0.58,4.94,65.06,0.04
2019,3,19,6.71,0.02,3.37,4.87,10.52,11.71,1.19,5.19,65.94,0.19
2019,3,20,6.19,1.65,3.92,4.4,9.66,10.94,1.28,5.74,75.88,16.04
2019,3,21,5.02,0.26,2.64,2.43,9.97,9.76,-0.21,5.19,75.06,0.99
2019,3,22,4.58,-2.82,0.88,2.43,13.29,10.97,-2.32,4.33,64.06,0.0
2019,3,23,5.2,-3.73,0.74,2.53,14.09,11.5,-2.58,4.21,58.81,0.0
2019,3,24,7.84,1.65,4.75,6.12,10.59,12.9,2.32,5.86,68.5,1.3
2019,3,25,7.26,1.56,4.4,5.69,10.9,12.11,1.2,5.86,71.62,4.6
2019,3,26,7.61,0.04,3.82,5.34,14.31,13.89,-0.42,5.43,65.19,0.03
2019,3,27,8.67,-1.22,3.73,5.87,15.67,15.09,-0.58,5.0,54.81,0.0
2019,3,28,12.03,2.12,7.08,8.53,7.94,16.19,8.26,6.29,54.88,0.0
2019,3,29,10.63,1.57,6.1,8.31,11.92,15.87,3.95,5.98,59.06,0.0
2019,3,30,11.01,2.37,6.69,8.6,8.98,15.95,6.98,6.1,58.19,0.0
2019,3,31,10.1,-0.0,5.05,7.4,11.08,15.15,4.08,5.31,53.06,0.0
2019,4,1,8.98,-0.36,4.31,6.76,13.93,14.96,1.03,5.07,55.81,0.0
2019,4,2,9.12,-1.17,3.98,6.87,15.19,15.73,0.55,4.94,52.81,0.0
2019,4,3,10.58,1.44,6.01,8.33,14.52,16.63,2.12,5.86,56.94,0.0
2019,4,4,12.92,5.07,8.99,10.72,10.42,18.15,7.73,7.39,62.06,0.0
2019,4,5,12.7,5.37,9.03,10.85,10.39,18.42,8.03,7.51,64.0,0.0
2019,4,6,12.3,5.8,9.05,12.07,10.65,18.47,7.83,7.69,68.31,0.05
2019,4,7,13.17,4.9,9.03,12.74,12.03,19.18,7.14,7.2,60.62,0.02
2019,4,8,11.62,5.19,8.41,11.06,7.35,15.0,7.65,7.26,66.88,3.5
2019,4,9,13.21,4.62,8.91,12.08,12.02,19.11,7.1,7.08,58.5,0.04
2019,4,10,14.09,6.37,10.23,13.82,11.17,19.53,8.36,7.87,63.0,0.0
2019,4,11,13.89,3.26,8.58,13.12,13.25,20.29,7.04,6.47,52.31,0.0
2019,4,12,13.12,5.37,9.24,12.44,9.14,17.37,8.23,7.39,62.06,0.0
2019,4,13,13.07,4.65,8.87,12.62,10.55,18.19,7.64,7.08,59.75,0.0
2019,4,14,14.08,4.36,9.22,13.62,11.23,20.05,8.82,6.9,55.44,0.0
2019,4,15,15.28,4.73,10.0,14.59,12.76,21.73,8.98,7.14,52.69,0.0
2019,4,16,12.39,6.54,9.46,11.48,6.37,15.15,8.77,8.06,70.19,1.6
2019,4,17,8.1,6.52,7.31,8.04,4.94,10.1,5.15,8.06,92.75,9.9
2019,4,18,9.12,3.18,6.15,9.15,8.42,13.59,5.16,6.35,69.06,3.15
2019,4,19,11.33,4.96,8.14,11.17,10.66,16.93,6.27,7.26,68.06,0.0
2019,4,20,12.8,5.83,9.32,12.38,10.12,18.12,8.0,7.75,65.75,0.0
2019,4,21,13.62,6.54,10.08,13.44,9.45,18.4,8.96,8.0,64.81,0.0
2019,4,22,14.71,6.34,10.53,14.31,11.5,20.37,8.87,7.93,60.19,0.0
2019,4,23,16.33,5.15,10.75,15.63,14.01,22.91,8.9,7.32,51.19,0.0
2019,4,24,15.75,6.38,11.06,15.58,12.2,21.79,9.58,7.93,57.31,3.18
2019,4,25,15.58,6.12,10.85,16.4,13.48,22.1,8.63,7.81,57.81,2.18
2019,4,26,15.67,5.92,10.8,15.88,12.0,21.7,9.7,7.69,56.56,1.51
2019,4,27,15.66,1.62,8.64,14.83,15.09,22.88,7.8,5.74,44.06,0.0
2019,4,28,15.71,0.12,7.91,14.61,14.3,22.77,8.47,5.13,38.38,0.0
2019,4,29,16.09,-0.56,7.76,15.33,15.91,23.44,7.52,4.88,36.19,0.0
2019,4,30,15.65,3.26,9.46,15.58,11.48,21.47,9.99,6.41,46.44,1.81
2019,5,1,15.08,5.8,10.44,15.26,11.7,21.26,9.57,7.57,57.25,2.68
2019,5,2,14.24,4.79,9.51,14.51,11.98,20.64,8.65,7.08,57.31,2.14
2019,5,3,13.19,3.9,8.54,13.97,12.14,19.26,7.12,6.59,57.19,0.28
2019,5,4,13.81,0.22,7.01,14.02,13.43,20.41,6.98,5.13,43.81,0.0
2019,5,5,14.02,0.33,7.17,13.8,12.09,20.57,8.48,5.13,42.81,0.11
2019,5,6,15.19,-0.53,7.33,14.69,14.71,22.18,7.47,4.88,37.94,0.02
2019,5,7,15.93,1.8,8.87,15.49,12.59,22.27,9.68,5.68,41.5,0.0
2019,5,8,16.37,0.78,8.58,16.18,15.4,23.75,8.35,5.37,39.44,0.0
2019,5,9,17.0,3.85,10.42,17.12,14.66,24.07,9.4,6.71,46.19,0.0
2019,5,10,16.4,6.5,11.45,16.97,10.53,21.38,10.85,7.93,55.06,0.95
2019,5,11,15.19,6.81,11.01,16.01,8.66,19.97,11.3,8.12,60.44,0.81
2019,5,12,15.3,5.61,10.45,15.76,10.24,20.47,10.23,7.51,55.69,1.7
2019,5,13,15.49,6.94,11.22,16.23,11.34,21.36,10.01,8.3,60.88,2.07
2019,5,14,14.58,6.97,10.78,15.88,9.35,19.0,9.65,8.3,63.69,4.65
2019,5,15,14.93,5.76,10.35,15.74,12.16,20.35,8.19,7.69,58.62,2.05
2019,5,16,14.33,7.53,10.93,15.01,9.94,19.82,9.88,8.61,67.56,2.55
2019,5,17,13.73,7.98,10.86,14.36,9.41,18.4,8.99,8.85,72.0,10.65
2019,5,18,13.65,6.4,10.02,13.98,9.79,18.49,8.7,8.0,64.38,2.39
2019,5,19,16.48,6.44,11.45,17.07,11.09,22.06,10.97,7.93,54.81,0.0
2019,5,20,17.26,5.85,11.55,17.27,11.55,23.14,11.59,7.57,50.0,0.0
2019,5,21,17.34,4.33,10.84,17.09,11.84,23.23,11.38,6.84,45.31,0.0
2019,5,22,18.72,4.84,11.78,18.64,11.89,24.58,12.69,7.08,42.88,0.0
2019,5,23,16.67,8.38,12.52,16.87,9.7,22.08,12.39,9.16,61.44,4.67
2019,5,24,14.72,7.88,11.3,15.01,9.96,20.1,10.14,8.91,67.38,3.73
2019,5,25,15.12,7.64,11.38,16.67,10.38,20.07,9.69,8.67,64.5,0.05
2019,5,26,17.21,6.94,12.08,18.0,12.39,23.37,10.98,8.18,54.62,1.12
2019,5,27,16.73,4.44,10.58,17.31,13.17,22.79,9.62,6.9,48.12,0.06
2019,5,28,17.61,2.83,10.22,17.83,16.28,24.87,8.58,6.16,41.31,0.0
2019,5,29,18.66,3.14,10.9,19.09,15.79,26.29,10.51,6.35,40.62,0.0
2019,5,30,20.13,3.43,11.78,20.1,15.25,27.26,12.01,6.47,37.69,0.0
2019,5,31,21.01,3.65,12.33,20.52,14.2,27.19,12.99,6.53,34.94,0.0
2019,6,1,21.26,5.28,13.27,21.78,13.03,27.76,14.73,7.32,38.69,0.09
2019,6,2,20.69,5.73,13.21,21.15,12.69,26.53,13.84,7.51,40.31,2.02
2019,6,3,20.51,5.54,13.02,20.64,13.91,27.14,13.23,7.45,41.38,1.82
2019,6,4,19.32,4.46,11.89,19.79,14.05,25.76,11.71,6.9,41.06,0.05
2019,6,5,20.01,0.16,10.09,20.62,17.27,27.58,10.31,5.13,31.12,0.0
2019,6,6,19.39,5.33,12.36,20.44,11.99,25.26,13.28,7.39,41.38,0.57
2019,6,7,19.0,4.39,11.69,20.36,13.96,25.37,11.41,6.84,40.81,0.01
2019,6,8,19.8,4.28,12.05,20.83,13.78,26.21,12.43,6.71,38.5,0.07
2019,6,9,20.37,3.8,12.08,21.32,15.95,27.52,11.57,6.53,36.0,0.01
2019,6,10,21.69,1.17,11.43,22.36,17.19,29.26,12.08,5.43,28.44,0.0
2019,6,11,22.44,4.0,13.22,22.44,11.79,28.3,16.51,6.65,31.44,2.14
2019,6,12,18.69,8.48,13.58,18.83,9.36,24.37,15.01,9.16,54.38,10.33
2019,6,13,19.73,7.6,13.66,20.33,11.06,25.51,14.45,8.61,48.69,0.69
2019,6,14,19.72,2.48,11.1,19.96,15.59,26.8,11.22,6.1,37.56,0.0
2019,6,15,20.24,2.72,11.48,20.41,14.89,27.11,12.22,6.16,34.38,0.0
2019,6,16,19.48,8.1,13.79,20.49,8.98,24.19,15.21,8.97,50.25,0.12
2019,6,17,18.26,9.17,13.72,19.12,9.99,23.73,13.74,9.7,59.19,7.26
2019,6,18,15.84,8.31,12.08,16.13,7.48,20.16,12.68,9.16,64.0,1.91
2019,6,19,16.93,8.9,12.91,18.3,10.56,22.39,11.83,9.52,63.12,2.95
2019,6,20,17.45,10.1,13.78,18.91,8.96,21.87,12.9,10.25,64.69,1.41
2019,6,21,18.48,9.98,14.23,20.06,10.61,24.15,13.55,10.13,61.94,0.19
2019,6,22,19.73,7.78,13.75,20.94,13.45,26.17,12.73,8.73,49.81,0.01
2019,6,23,19.73,8.02,13.87,21.37,14.52,26.29,11.77,8.79,50.25,0.0
2019,6,24,19.69,11.33,15.51,21.55,9.92,25.3,15.37,11.11,61.81,5.05
2019,6,25,17.52,13.24,15.38,18.66,7.95,22.07,14.13,12.7,79.44,6.25
2019,6,26,20.02,9.29,14.65,21.36,11.43,25.51,14.08,9.83,55.19,0.05
2019,6,27,20.17,10.03,15.1,21.3,8.95,25.21,16.26,10.19,55.25,2.19
2019,6,28,20.62,8.62,14.62,21.27,11.76,26.65,14.89,9.28,50.06,0.05
2019,6,29,21.37,8.94,15.15,22.33,13.24,27.55,14.3,9.52,48.56,0.23
2019,6,30,21.62,11.33,16.48,23.02,9.69,26.97,17.28,11.11,55.31,2.24
2019,7,1,21.48,10.24,15.86,23.08,11.09,27.15,16.07,10.31,52.25,0.04
2019,7,2,21.65,9.46,15.55,22.89,11.08,27.23,16.15,9.7,48.94,0.0
2019,7,3,22.57,11.31,16.94,24.09,11.3,28.44,17.14,10.99,51.75,1.67
2019,7,4,21.77,14.3,18.04,23.07,8.93,26.87,17.94,13.43,65.5,7.99
2019,7,5,21.01,13.8,17.4,22.7,9.72,26.38,16.66,13.06,67.31,1.14
2019,7,6,20.2,14.58,17.39,21.65,8.49,24.75,16.25,13.67,72.69,2.7
2019,7,7,20.33,15.43,17.88,22.11,9.12,25.19,16.06,14.47,76.75,6.75
2019,7,8,19.93,15.97,17.94,21.12,7.18,23.83,16.65,15.01,80.75,10.4
2019,7,9,19.35,14.63,16.99,20.56,8.13,24.12,15.98,13.79,77.06,9.71
2019,7,10,19.43,15.3,17.36,20.72,7.12,23.33,16.21,14.34,79.69,7.73
2019,7,11,19.9,15.1,17.5,21.16,9.26,24.87,15.62,14.16,76.75,2.01
2019,7,12,19.61,15.48,17.55,20.83,7.05,23.57,16.51,14.53,79.62,4.43
2019,7,13,18.8,15.42,17.11,19.6,7.05,22.88,15.83,14.47,83.5,7.88
2019,7,14,17.48,15.51,16.5,18.11,4.9,20.3,15.4,14.59,90.12,11.67
2019,7,15,16.44,14.42,15.43,17.21,5.33,19.03,13.7,13.61,89.94,12.29
2019,7,16,15.06,11.43,13.25,15.9,9.09,19.3,10.21,11.29,81.69,11.31
2019,7,17,17.77,13.56,15.66,18.77,8.02,22.07,14.05,12.88,79.19,0.71
2019,7,18,17.7,14.69,16.2,18.44,6.12,21.15,15.03,13.85,85.31,3.53
2019,7,19,18.04,14.47,16.25,19.09,7.62,22.22,14.6,13.73,83.19,3.83
2019,7,20,18.77,14.74,16.76,19.82,7.88,22.92,15.04,13.92,80.75,3.76
2019,7,21,19.31,14.64,16.98,20.32,8.63,23.79,15.15,13.85,77.81,3.19
2019,7,22,19.85,15.44,17.64,21.24,9.15,24.16,15.01,14.47,79.31,1.66
2019,7,23,19.99,16.86,18.42,20.97,7.61,24.48,16.87,15.81,84.75,0.21
2019,7,24,20.78,16.89,18.83,21.95,8.3,25.45,17.15,15.87,81.19,7.14
2019,7,25,19.11,15.76,17.44,20.1,7.8,23.87,16.07,14.89,84.19,13.95
2019,7,26,17.89,16.33,17.11,18.45,4.23,20.17,15.94,15.44,92.5,27.35
2019,7,27,18.12,15.99,17.05,18.58,4.52,20.81,16.3,15.14,89.75,11.16
2019,7,28,19.35,15.86,17.61,19.95,6.76,23.22,16.46,14.95,82.81,4.14
2019,7,29,18.65,16.04,17.34,18.51,4.34,20.7,16.36,15.08,87.12,5.71
2019,7,30,19.42,17.31,18.37,20.23,7.4,23.42,16.03,16.3,89.69,3.39
2019,7,31,18.28,16.79,17.54,19.09,4.89,21.08,16.19,15.75,92.19,6.54
2019,8,1,18.52,17.03,17.78,19.21,6.59,22.58,16.0,16.05,92.0,25.9
2019,8,2,18.05,15.97,17.01,18.12,6.06,21.23,15.17,15.08,89.88,9.6
2019,8,3,18.0,15.9,16.94,18.73,6.52,21.51,14.99,14.95,89.94,3.76
2019,8,4,19.13,15.54,17.33,19.8,8.99,23.85,14.86,14.71,82.5,8.36
2019,8,5,19.41,16.59,18.0,20.32,7.76,23.28,15.52,15.75,86.44,2.37
2019,8,6,19.1,16.3,17.7,19.79,6.74,22.85,16.11,15.44,86.31,9.12
2019,8,7,17.45,14.79,16.12,17.45,7.01,20.55,13.54,14.1,87.25,19.02
2019,8,8,18.55,15.84,17.19,18.55,6.09,21.94,15.83,14.83,86.19,5.04
2019,8,9,18.59,16.52,17.56,19.08,6.02,22.12,16.11,15.5,89.75,7.17
2019,8,10,19.08,15.77,17.43,19.09,6.39,22.07,15.68,14.89,83.56,3.23
2019,8,11,19.01,16.25,17.63,19.6,7.63,23.06,15.42,15.44,86.62,5.13
2019,8,12,18.94,17.58,18.26,19.48,6.37,22.37,16.0,16.6,92.81,5.53
2019,8,13,17.71,15.76,16.73,17.55,3.55,19.55,15.98,14.89,90.62,9.87
2019,8,14,18.12,15.33,16.73,18.3,5.52,21.06,15.54,14.47,86.38,6.69
2019,8,15,18.7,16.63,17.66,19.42,6.84,22.3,15.46,15.75,90.12,3.14
2019,8,16,18.23,16.9,17.57,18.97,5.57,21.64,16.07,15.87,93.0,23.61
2019,8,17,17.4,15.19,16.3,17.8,6.27,20.82,14.55,14.4,89.69,39.11
2019,8,18,14.58,13.3,13.94,13.91,7.06,17.94,10.88,12.94,95.56,61.47
2019,8,19,16.94,12.94,14.94,17.17,7.77,21.2,13.44,12.63,82.0,12.78
2019,8,20,16.57,10.83,13.69,15.94,8.82,21.05,12.23,11.23,75.31,0.79
2019,8,21,17.03,10.54,13.79,16.18,9.74,21.91,12.17,10.99,71.19,2.37
2019,8,22,17.39,11.47,14.43,16.8,8.96,21.91,12.95,11.6,72.38,0.37
2019,8,23,18.29,14.02,16.15,18.18,7.81,22.51,14.69,13.43,79.38,1.59
2019,8,24,18.48,15.69,17.08,18.92,6.73,22.15,15.43,14.77,86.44,7.92
2019,8,25,17.9,15.94,16.92,18.72,6.57,21.51,14.94,14.95,90.5,4.17
2019,8,26,17.89,15.87,16.88,18.55,6.42,21.55,15.12,14.77,89.75,3.05
2019,8,27,17.97,14.8,16.38,17.78,6.31,21.31,15.0,13.92,83.88,0.01
2019,8,28,19.27,14.5,16.89,18.98,7.48,23.44,15.96,13.73,76.5,0.01
2019,8,29,19.44,15.79,17.62,19.4,6.62,23.15,16.53,14.95,82.5,7.07
2019,8,30,18.8,16.51,17.65,19.12,6.73,22.4,15.67,15.69,89.44,1.88
2019,8,31,18.92,16.58,17.75,19.55,6.64,22.51,15.88,15.62,88.81,0.88
2019,9,1,18.6,16.29,17.44,18.84,6.37,22.11,15.74,15.38,88.81,2.64
2019,9,2,18.76,15.8,17.27,19.27,8.17,23.15,14.98,15.01,86.75,0.67
2019,9,3,18.78,15.69,17.24,19.12,7.26,22.86,15.6,14.89,85.31,0.71
2019,9,4,18.72,16.3,17.51,19.37,7.05,22.35,15.3,15.38,88.5,12.07
2019,9,5,18.44,16.55,17.49,19.08,6.59,22.3,15.72,15.56,90.81,6.42
2019,9,6,18.87,16.48,17.68,19.32,6.58,22.74,16.17,15.62,88.69,0.04
2019,9,7,18.53,14.48,16.51,18.68,8.22,22.93,14.71,14.04,83.0,3.3
2019,9,8,17.46,12.33,14.9,17.12,10.09,22.07,11.98,12.33,77.62,0.28
2019,9,9,18.2,12.9,15.55,17.69,8.33,22.87,14.54,12.7,75.94,0.0
2019,9,10,18.75,11.17,14.96,17.23,8.09,23.33,15.24,11.72,67.56,0.0
2019,9,11,18.48,11.83,15.15,17.38,8.55,23.3,14.75,12.21,71.81,0.02
2019,9,12,18.19,12.33,15.26,17.59,8.23,22.66,14.43,12.45,74.12,1.28
2019,9,13,18.26,13.9,16.08,18.38,7.28,22.37,15.1,13.31,79.62,0.62
2019,9,14,17.81,12.89,15.35,17.48,8.27,22.3,14.03,12.51,77.06,3.55
2019,9,15,17.11,12.2,14.65,16.76,8.0,21.61,13.61,12.02,77.56,7.03
2019,9,16,16.54,11.6,14.07,16.23,7.73,20.88,13.15,11.54,77.0,0.07
2019,9,17,15.84,9.18,12.51,15.56,9.93,20.91,10.98,9.77,69.69,0.0
2019,9,18,16.05,9.26,12.65,15.27,8.44,20.95,12.52,10.19,69.88,1.47
2019,9,19,16.05,10.37,13.2,15.53,7.88,20.75,12.87,11.11,76.12,4.19
2019,9,20,15.9,11.8,13.85,15.24,6.91,20.08,13.17,11.6,80.56,3.28
2019,9,21,16.01,11.15,13.58,16.08,8.26,20.68,12.42,10.99,76.31,0.32
2019,9,22,15.59,11.73,13.66,15.66,7.25,19.54,12.29,11.47,81.06,5.01
2019,9,23,16.41,12.32,14.37,16.8,8.77,21.55,12.78,12.15,82.5,0.32
2019,9,24,16.6,12.45,14.52,16.83,7.96,21.16,13.21,12.27,81.81,0.01
2019,9,25,16.01,13.8,14.9,16.17,5.07,19.03,13.96,13.0,89.5,0.02
2019,9,26,16.05,14.31,15.18,16.72,6.45,19.59,13.15,13.37,91.38,9.72
2019,9,27,15.96,14.35,15.15,16.6,5.7,19.52,13.82,13.43,92.19,5.73
2019,9,28,14.02,12.28,13.15,14.4,4.98,16.3,11.33,11.84,91.88,8.77
2019,9,29,13.83,10.58,12.2,14.23,7.44,18.22,10.78,10.62,84.25,9.4
2019,9,30,13.89,10.8,12.35,14.02,6.5,17.65,11.15,10.74,84.44,9.58
2019,10,1,13.49,8.93,11.21,12.8,7.45,17.83,10.39,9.64,77.75,4.3
2019,10,2,13.34,7.28,10.31,12.09,7.55,18.13,10.58,8.73,71.62,0.08
2019,10,3,12.82,7.08,9.95,11.8,7.12,17.08,9.95,8.61,72.88,3.98
2019,10,4,11.19,4.43,7.81,9.94,5.73,14.41,8.69,6.9,65.88,0.37
2019,10,5,12.15,4.57,8.36,10.84,9.67,17.44,7.77,7.08,62.75,0.0
2019,10,6,12.62,5.25,8.93,11.62,9.71,18.02,8.31,7.51,66.19,0.62
