-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  19.4749   Longitude 84.7472 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 60.99 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,1,1,18.25,9.58,13.91,18.8,10.27,23.46,13.19,7.45,58.56,0.0
2019,1,2,18.9,10.98,14.94,19.08,10.08,24.01,13.93,8.18,61.31,0.0
2019,1,3,19.83,10.58,15.21,19.57,10.54,25.66,15.12,8.0,56.88,0.0
2019,1,4,19.25,11.05,15.15,19.38,9.96,24.26,14.3,8.24,60.75,0.0
2019,1,5,19.15,11.94,15.55,19.27,9.55,23.99,14.44,8.73,64.75,0.0
2019,1,6,19.58,12.0,15.8,19.59,10.03,24.7,14.67,8.73,63.25,0.0
2019,1,7,20.42,11.81,16.12,20.27,11.1,26.19,15.09,8.67,60.0,0.0
2019,1,8,20.65,11.7,16.18,20.44,10.12,26.08,15.96,8.61,57.69,0.0
2019,1,9,19.8,10.55,15.17,20.14,10.07,25.04,14.97,8.0,57.06,0.0
2019,1,10,19.91,11.76,15.83,20.12,9.62,24.97,15.36,8.67,61.06,0.0
2019,1,11,20.23,14.21,17.22,20.48,8.76,24.68,15.91,10.07,69.94,0.0
2019,1,12,19.95,13.34,16.65,20.57,8.95,24.44,15.5,9.52,67.31,0.0
2019,1,13,20.63,13.46,17.05,20.76,8.91,24.87,15.96,9.58,64.5,0.0
2019,1,14,21.54,13.55,17.55,21.39,9.96,26.67,16.7,9.7,62.12,0.0
2019,1,15,20.8,13.89,17.34,21.08,8.73,25.55,16.82,9.95,66.56,0.0
2019,1,16,19.93,13.26,16.59,20.56,9.02,24.42,15.4,9.64,67.94,0.0
2019,1,17,20.44,13.09,16.77,20.93,9.36,25.21,15.85,9.4,64.88,0.0
2019,1,18,21.14,13.36,17.25,21.45,11.02,26.91,15.89,9.64,64.75,0.0
2019,1,19,20.83,12.11,16.47,21.02,10.13,25.78,15.65,8.97,60.88,0.0
2019,1,20,21.27,10.65,15.96,21.4,10.4,26.61,16.2,8.12,53.19,0.0
2019,1,21,21.23,11.3,16.26,21.51,10.45,26.97,16.51,8.48,55.81,0.0
2019,1,22,21.77,15.18,18.48,22.12,9.3,26.83,17.53,10.86,68.69,0.0
2019,1,23,21.76,16.42,19.09,22.58,9.2,26.81,17.61,11.72,75.06,0.0
2019,1,24,22.11,15.26,18.69,22.76,9.95,27.43,17.48,10.93,68.94,0.0
2019,1,25,22.05,15.68,18.87,22.64,8.77,26.98,18.21,11.17,69.94,0.0
2019,1,26,22.83,16.19,19.51,23.15,7.04,26.96,19.92,11.47,67.88,0.0
2019,1,27,21.65,15.59,18.62,22.91,8.34,25.96,17.62,11.05,69.88,0.08
2019,1,28,21.64,16.0,18.82,22.7,7.93,25.59,17.66,11.29,71.69,0.04
2019,1,29,22.16,13.22,17.69,23.03,8.98,27.02,18.05,9.58,59.19,0.02
2019,1,30,19.77,7.89,13.83,21.23,11.09,25.32,14.23,6.9,49.69,0.0
2019,1,31,20.22,10.81,15.51,21.39,10.1,25.07,14.97,8.18,57.75,0.0
2019,2,1,21.05,10.27,15.66,21.67,10.8,26.4,15.6,7.87,53.19,0.0
2019,2,2,21.94,9.76,15.85,22.32,11.48,27.77,16.29,7.63,48.62,0.0
2019,2,3,22.15,11.58,16.87,22.56,10.61,27.49,16.87,8.61,53.69,0.0
2019,2,4,23.23,13.04,18.13,23.38,10.59,28.56,17.98,9.46,55.38,0.0
2019,2,5,23.03,12.08,17.55,23.37,10.81,28.37,17.56,8.91,52.5,0.0
2019,2,6,23.29,12.57,17.93,23.85,10.56,28.86,18.3,9.22,53.62,0.0
2019,2,7,23.4,14.38,18.9,24.27,9.88,28.92,19.03,10.38,60.12,0.0
2019,2,8,24.08,17.06,20.57,24.87,9.61,29.41,19.8,12.15,67.31,0.0
2019,2,9,24.78,18.12,21.45,26.05,9.23,30.19,20.95,13.06,68.62,0.0
2019,2,10,21.93,11.17,16.55,23.35,10.15,26.96,16.81,8.54,53.25,0.0
2019,2,11,22.59,13.41,18.01,23.46,8.44,27.23,18.8,9.64,58.31,0.0
2019,2,12,22.62,12.33,17.48,23.49,8.92,27.4,18.48,8.97,54.44,0.0
2019,2,13,22.9,13.33,18.11,23.94,9.78,28.05,18.26,9.58,57.25,0.0
2019,2,14,23.58,14.76,19.17,25.04,10.95,29.5,18.55,10.56,60.94,0.0
2019,2,15,24.2,16.48,20.33,25.58,9.58,29.68,20.1,11.78,64.75,0.0
2019,2,16,23.99,17.1,20.55,24.91,8.02,28.44,20.42,12.21,67.56,1.53
2019,2,17,25.47,17.88,21.68,26.42,9.54,31.0,21.46,12.88,65.06,0.03
2019,2,18,24.76,13.33,19.05,26.11,10.9,30.6,19.7,9.83,52.5,0.01
2019,2,19,25.37,18.26,21.82,26.83,9.95,31.01,21.07,13.43,69.19,0.06
2019,2,20,25.98,20.01,23.0,27.62,10.65,32.12,21.48,14.77,74.31,0.02
2019,2,21,25.95,18.94,22.45,27.86,9.53,31.19,21.66,13.73,69.06,0.0
2019,2,22,27.69,17.33,22.51,28.87,11.99,34.22,22.23,12.63,57.88,0.0
2019,2,23,28.66,18.25,23.45,29.57,11.97,35.11,23.13,13.49,58.0,0.0
2019,2,24,28.15,18.87,23.51,29.59,9.07,33.28,24.2,13.92,59.88,0.05
2019,2,25,27.53,20.57,24.05,28.65,8.85,32.76,23.91,15.38,69.12,0.88
2019,2,26,26.9,20.81,23.86,28.19,7.95,31.84,23.89,15.62,72.5,0.86
2019,2,27,26.54,20.65,23.59,28.07,7.66,31.19,23.54,15.38,72.69,1.81
2019,2,28,26.33,20.48,23.4,28.01,7.54,30.8,23.27,15.14,72.06,6.41
2019,3,1,25.01,19.98,22.49,26.84,5.48,28.25,22.77,14.65,74.69,2.67
2019,3,2,25.14,18.55,21.84,27.37,7.36,29.35,21.99,13.37,68.5,0.03
2019,3,3,25.93,19.29,22.61,28.24,9.18,31.3,22.12,14.04,69.0,0.0
2019,3,4,27.34,21.32,24.33,28.89,8.43,32.31,23.88,15.99,71.5,0.08
2019,3,5,27.97,22.1,25.03,29.32,8.24,32.84,24.6,16.78,72.62,0.22
2019,3,6,28.05,22.3,25.17,29.9,7.84,32.63,24.8,17.03,73.44,0.44
2019,3,7,27.45,21.62,24.54,29.31,6.26,31.11,24.85,16.3,72.5,0.51
2019,3,8,26.72,19.37,23.05,28.83,7.55,31.05,23.5,14.16,66.56,0.08
2019,3,9,27.04,18.5,22.77,29.13,9.95,32.6,22.65,13.73,65.12,0.0
2019,3,10,27.63,21.15,24.39,29.19,9.12,32.87,23.75,15.87,70.88,0.01
2019,3,11,28.63,21.39,25.01,30.4,10.41,34.72,24.3,16.24,68.94,0.01
2019,3,12,28.88,21.81,25.34,30.42,9.41,34.1,24.69,16.54,68.69,0.82
2019,3,13,29.85,20.99,25.42,31.22,9.89,35.48,25.59,15.87,62.94,0.41
2019,3,14,29.55,20.62,25.08,31.44,8.86,34.77,25.9,15.56,62.5,0.23
2019,3,15,28.88,20.8,24.84,30.76,9.05,34.08,25.02,15.56,65.44,1.16
2019,3,16,28.65,20.03,24.34,30.56,9.38,33.98,24.61,14.83,62.81,0.71
2019,3,17,29.17,19.23,24.2,30.94,10.58,35.22,24.64,14.16,59.0,0.69
2019,3,18,28.18,19.88,24.03,30.17,8.44,32.9,24.46,14.65,63.38,0.89
2019,3,19,28.37,19.61,23.98,30.62,10.66,34.26,23.61,14.53,62.69,0.03
2019,3,20,28.56,20.84,24.7,30.86,8.75,33.52,24.77,15.56,65.56,0.93
2019,3,21,29.17,21.54,25.35,30.59,8.62,33.98,25.36,16.17,65.81,1.97
2019,3,22,30.04,19.81,24.93,31.47,9.95,35.51,25.56,14.65,56.94,0.05
2019,3,23,29.95,20.04,24.99,31.92,9.43,35.14,25.71,14.89,58.0,0.01
2019,3,24,30.23,18.46,24.34,32.09,10.06,35.93,25.87,13.98,55.0,0.01
2019,3,25,29.78,18.99,24.39,32.12,11.08,35.9,24.83,14.53,59.56,0.0
2019,3,26,29.66,19.92,24.8,31.73,10.73,35.57,24.83,14.95,60.75,0.01
2019,3,27,29.37,20.66,25.02,31.48,9.8,34.93,25.13,15.44,62.94,0.09
2019,3,28,29.47,19.72,24.59,31.93,10.73,35.63,24.9,14.89,61.0,0.03
2019,3,29,29.67,20.31,24.99,32.03,11.08,35.9,24.83,15.44,62.5,0.06
2019,3,30,30.29,20.37,25.33,32.35,11.09,36.58,25.49,15.5,60.38,0.18
2019,3,31,30.58,21.31,25.94,32.3,11.48,37.09,25.62,16.36,62.38,1.44
2019,4,1,30.3,21.71,26.01,31.44,10.03,36.19,26.15,16.66,64.0,3.72
2019,4,2,30.15,21.55,25.85,31.4,9.84,36.08,26.25,16.48,64.19,2.41
2019,4,3,29.98,21.73,25.85,31.8,9.86,35.73,25.87,16.6,64.94,0.2
2019,4,4,30.23,21.06,25.64,31.86,9.93,35.71,25.79,15.93,61.69,0.11
2019,4,5,30.9,20.65,25.78,32.44,12.15,37.71,25.56,15.75,59.62,0.33
2019,4,6,31.3,20.91,26.11,32.65,10.06,37.04,26.98,15.93,58.0,0.24
2019,4,7,30.52,20.79,25.65,31.83,9.35,36.12,26.76,15.81,59.75,0.32
2019,4,8,29.98,21.89,25.94,31.21,9.69,35.75,26.07,16.78,65.62,1.13
2019,4,9,30.55,21.78,26.16,32.23,10.85,36.69,25.84,16.85,64.69,0.62
2019,4,10,30.7,22.23,26.47,32.53,10.0,36.62,26.62,17.21,64.88,0.83
2019,4,11,31.21,21.21,26.21,32.96,11.34,37.58,26.23,16.36,60.56,0.51
2019,4,12,31.45,20.67,26.06,32.9,11.09,37.41,26.32,15.93,58.0,0.53
2019,4,13,31.96,19.91,25.94,33.73,11.46,38.42,26.96,15.14,53.38,0.07
2019,4,14,32.12,20.3,26.21,33.96,11.02,38.27,27.24,15.5,54.0,0.02
2019,4,15,32.24,20.76,26.5,33.83,11.05,38.34,27.3,15.93,55.31,0.11
2019,4,16,32.82,19.5,26.15,34.44,12.13,39.69,27.55,14.89,50.75,0.08
2019,4,17,31.71,19.15,25.43,33.44,11.97,38.3,26.33,14.83,54.25,0.06
2019,4,18,30.15,21.48,25.82,32.63,10.99,36.33,25.34,16.42,64.31,0.54
2019,4,19,30.61,21.27,25.94,32.87,10.59,36.64,26.05,16.17,61.38,1.03
2019,4,20,30.49,21.13,25.81,32.84,9.52,35.73,26.22,16.05,60.88,0.87
2019,4,21,30.62,22.39,26.51,32.31,9.45,36.32,26.87,17.27,64.44,8.18
2019,4,22,30.28,22.72,26.5,31.3,9.23,35.52,26.3,17.58,67.06,7.02
2019,4,23,30.33,22.29,26.31,32.04,9.12,35.35,26.23,17.21,65.75,2.45
2019,4,24,30.94,22.04,26.49,32.53,9.95,36.48,26.54,16.85,62.5,0.75
2019,4,25,31.11,22.2,26.65,32.86,10.51,37.23,26.73,17.15,63.12,0.45
2019,4,26,31.54,22.95,27.24,33.41,10.28,37.44,27.15,17.94,64.0,0.31
2019,4,27,32.19,22.98,27.58,33.86,10.37,38.46,28.09,18.07,62.25,0.3
2019,4,28,31.93,23.2,27.56,33.69,10.27,37.85,27.58,18.31,64.31,0.26
2019,4,29,31.46,23.66,27.56,33.48,10.26,37.59,27.33,18.8,67.5,0.08
2019,4,30,30.63,22.68,26.65,32.63,9.23,36.28,27.05,17.7,66.69,0.28
2019,5,1,29.03,24.43,26.73,30.5,3.35,30.8,27.45,19.35,76.69,0.77
2019,5,2,28.72,24.61,26.66,29.45,3.44,30.34,26.9,19.59,78.81,111.7
2019,5,3,26.04,23.21,24.62,26.17,2.82,27.27,24.46,18.19,84.69,121.74
2019,5,4,28.37,24.26,26.31,28.73,7.47,32.23,24.76,19.23,79.31,0.84
2019,5,5,29.06,25.7,27.38,29.55,7.34,33.57,26.23,20.87,83.69,7.16
2019,5,6,29.69,25.12,27.4,30.3,8.09,34.46,26.37,20.2,78.81,2.89
2019,5,7,29.78,24.54,27.16,30.14,8.34,34.48,26.12,19.53,75.56,0.03
2019,5,8,30.0,25.02,27.51,30.0,6.69,33.98,27.29,20.08,76.06,0.07
2019,5,9,30.69,24.17,27.44,30.97,9.03,35.83,26.8,19.23,70.5,0.05
2019,5,10,30.87,24.55,27.71,31.24,8.67,35.98,27.31,19.71,71.81,0.13
2019,5,11,30.55,25.43,27.99,30.98,7.35,35.15,27.8,20.57,76.19,0.98
2019,5,12,31.14,24.97,28.05,31.62,8.71,36.41,27.7,20.14,72.62,2.09
2019,5,13,31.02,24.66,27.84,31.62,8.05,35.87,27.82,19.71,71.38,1.32
2019,5,14,30.83,24.51,27.68,31.54,8.88,36.2,27.33,19.59,72.0,1.42
2019,5,15,30.65,24.58,27.61,31.33,8.11,35.51,27.4,19.65,72.56,3.33
2019,5,16,30.66,24.73,27.69,31.25,7.96,35.44,27.48,19.71,72.75,2.14
2019,5,17,30.71,24.88,27.8,31.13,7.37,35.14,27.77,19.96,73.12,0.14
2019,5,18,31.55,24.19,27.87,32.23,10.03,37.44,27.4,19.47,69.12,0.09
2019,5,19,31.98,23.83,27.9,32.67,9.39,37.59,28.2,19.04,65.81,0.09
2019,5,20,31.02,24.81,27.91,31.7,7.46,35.48,28.01,19.9,71.69,0.06
2019,5,21,30.76,24.81,27.79,31.52,7.2,35.13,27.94,19.84,72.56,0.13
2019,5,22,31.08,24.35,27.72,32.04,9.08,36.49,27.41,19.41,70.12,0.13
2019,5,23,30.3,24.9,27.6,31.07,7.07,34.39,27.32,19.96,74.75,0.29
2019,5,24,31.28,24.65,27.96,31.91,8.17,36.43,28.25,19.78,70.56,0.29
2019,5,25,31.89,24.87,28.38,32.45,9.38,37.58,28.19,20.14,69.5,0.21
2019,5,26,32.18,25.42,28.8,32.74,8.66,37.38,28.72,20.81,70.31,0.64
2019,5,27,31.77,25.73,28.75,32.16,6.56,35.6,29.04,21.06,72.0,0.83
2019,5,28,31.78,24.68,28.23,32.8,7.65,36.41,28.76,19.78,68.06,0.44
2019,5,29,31.38,24.83,28.11,32.32,7.15,35.54,28.4,19.96,69.94,0.83
2019,5,30,31.79,24.44,28.12,32.76,8.03,36.51,28.48,19.53,67.31,0.13
2019,5,31,31.17,25.51,28.33,31.92,6.96,35.36,28.4,20.75,73.56,1.39
2019,6,1,31.37,24.96,28.17,32.43,7.95,35.98,28.03,20.14,71.25,1.35
2019,6,2,30.92,25.8,28.36,31.56,5.59,34.31,28.72,21.12,75.5,2.72
2019,6,3,29.99,26.02,28.01,30.7,4.97,33.11,28.13,21.3,80.19,6.25
2019,6,4,30.54,25.67,28.1,31.25,6.39,34.19,27.8,20.87,76.56,1.84
2019,6,5,31.31,25.74,28.52,32.15,7.98,35.96,27.98,21.06,74.25,4.7
2019,6,6,30.67,25.84,28.26,31.01,5.84,34.2,28.37,21.18,76.75,3.76
2019,6,7,30.73,26.02,28.37,31.06,6.11,34.6,28.5,21.36,77.5,1.95
2019,6,8,30.98,25.68,28.33,31.54,6.55,34.78,28.23,20.94,75.19,0.71
2019,6,9,31.11,25.74,28.43,31.3,5.52,34.44,28.92,21.12,74.56,0.65
2019,6,10,31.67,25.26,28.46,31.94,8.02,36.81,28.8,20.57,71.06,1.55
2019,6,11,32.44,24.46,28.45,33.09,9.59,38.01,28.42,19.59,64.94,1.04
2019,6,12,31.48,24.84,28.15,31.63,6.59,35.4,28.8,20.02,69.25,3.12
2019,6,13,31.87,24.98,28.43,32.16,8.56,37.11,28.55,20.2,69.12,3.35
2019,6,14,31.53,25.55,28.54,31.84,6.02,34.9,28.88,20.81,71.88,2.4
2019,6,15,31.33,25.93,28.63,31.52,5.8,34.97,29.16,21.42,74.81,3.56
2019,6,16,30.69,26.26,28.47,31.01,4.86,33.46,28.59,21.67,78.25,7.34
2019,6,17,31.48,24.59,28.04,32.01,6.19,35.08,28.89,19.65,68.25,0.51
2019,6,18,29.82,25.49,27.65,30.33,3.83,32.15,28.32,20.69,77.94,6.9
2019,6,19,30.12,25.69,27.9,30.51,5.9,33.19,27.3,20.94,78.06,8.13
2019,6,20,29.75,25.95,27.85,29.92,3.14,31.58,28.44,21.24,80.44,13.04
2019,6,21,28.47,25.68,27.07,28.72,2.7,29.98,27.29,20.87,85.0,41.9
2019,6,22,28.76,25.42,27.09,29.17,4.02,31.11,27.09,20.57,82.56,6.58
2019,6,23,29.65,25.65,27.65,30.15,5.37,32.79,27.43,20.87,79.75,1.82
2019,6,24,29.94,25.58,27.76,30.94,5.84,33.24,27.4,20.69,78.38,0.22
2019,6,25,30.1,25.7,27.9,31.21,5.39,33.11,27.72,20.87,78.12,0.12
2019,6,26,30.3,25.86,28.08,31.19,5.23,33.26,28.04,21.06,77.88,0.11
2019,6,27,30.77,26.1,28.44,31.39,5.96,34.12,28.15,21.42,77.12,4.35
2019,6,28,30.92,26.07,28.5,31.1,4.69,33.76,29.08,21.48,76.38,4.92
2019,6,29,29.53,25.73,27.63,29.94,3.39,31.58,28.19,21.0,80.5,4.3
2019,6,30,28.33,25.41,26.87,29.12,2.48,29.83,27.36,20.63,84.38,3.16
2019,7,1,29.49,24.9,27.19,30.05,5.84,32.76,26.94,20.02,77.31,13.85
2019,7,2,29.58,25.15,27.37,29.76,5.58,32.88,27.3,20.32,78.0,12.1
2019,7,3,30.12,25.1,27.61,30.47,6.59,33.75,27.15,20.26,75.69,2.71
2019,7,4,30.02,24.57,27.3,30.32,6.24,33.26,27.01,19.65,73.88,5.44
2019,7,5,29.15,25.08,27.12,29.29,5.05,31.98,26.92,20.26,79.38,13.85
2019,7,6,28.59,24.5,26.55,28.63,4.41,30.9,26.49,19.53,79.0,15.75
2019,7,7,29.78,24.91,27.34,29.8,6.55,33.51,26.96,20.02,76.12,3.2
2019,7,8,29.64,25.6,27.62,29.98,6.31,33.45,27.14,20.81,79.75,2.34
2019,7,9,28.56,25.65,27.11,28.53,3.05,30.46,27.41,20.87,84.75,6.28
2019,7,10,28.98,25.78,27.38,29.15,4.88,32.02,27.15,21.0,83.44,3.41
2019,7,11,28.58,25.61,27.09,28.78,3.43,30.62,27.19,20.75,84.31,1.12
2019,7,12,28.9,25.41,27.15,29.08,4.4,31.35,26.95,20.51,82.0,1.15
2019,7,13,28.68,25.79,27.23,28.61,3.83,30.96,27.13,20.94,84.81,9.02
2019,7,14,29.33,25.56,27.44,29.11,5.25,32.25,26.99,20.69,80.94,1.33
2019,7,15,29.6,25.4,27.5,29.73,5.69,32.66,26.98,20.57,78.88,1.79
2019,7,16,28.9,25.33,27.12,29.0,4.16,31.48,27.31,20.45,81.44,6.52
2019,7,17,29.68,25.7,27.69,29.65,5.14,32.23,27.08,20.94,79.75,8.2
2019,7,18,29.02,26.12,27.57,29.05,2.7,30.42,27.73,21.48,84.44,34.9
2019,7,19,28.72,25.76,27.23,29.36,4.3,31.06,26.76,21.0,84.38,9.8
2019,7,20,28.72,25.71,27.22,29.35,3.3,30.59,27.3,20.87,84.0,4.0
2019,7,21,28.91,25.22,27.07,29.75,4.38,31.32,26.94,20.26,80.81,0.68
2019,7,22,29.05,25.2,27.12,29.81,4.7,31.67,26.98,20.26,80.19,0.78
2019,7,23,28.68,24.98,26.83,29.56,3.91,30.97,27.05,19.96,80.75,0.51
2019,7,24,29.38,25.33,27.35,29.79,5.73,32.44,26.72,20.45,79.5,9.07
2019,7,25,28.5,26.49,27.49,28.7,1.94,29.7,27.77,21.85,88.88,33.67
2019,7,26,28.42,25.97,27.19,28.94,3.16,30.27,27.12,21.24,86.75,28.4
2019,7,27,28.07,25.07,26.57,28.65,4.09,30.37,26.27,20.14,84.06,13.41
2019,7,28,27.59,24.98,26.28,28.3,2.14,28.78,26.64,20.08,85.81,16.89
2019,7,29,27.65,25.15,26.4,27.82,3.07,29.35,26.27,20.26,86.31,25.7
2019,7,30,27.9,24.47,26.18,28.07,4.97,30.69,25.72,19.41,81.94,0.94
2019,7,31,28.2,25.14,26.67,28.26,3.91,30.55,26.65,20.2,83.88,1.71
2019,8,1,28.51,25.34,26.93,28.73,5.1,31.4,26.3,20.45,83.56,2.85
2019,8,2,28.33,25.54,26.94,28.95,4.21,30.58,26.37,20.75,85.12,1.84
2019,8,3,27.81,25.12,26.47,27.94,3.64,29.93,26.29,20.26,85.56,6.0
2019,8,4,28.63,25.03,26.83,28.87,6.16,32.01,25.85,20.14,81.38,6.3
2019,8,5,28.25,24.83,26.54,28.62,6.12,31.37,25.25,19.96,82.12,49.2
2019,8,6,28.05,26.07,27.05,28.08,3.36,30.13,26.77,21.55,89.06,34.07
2019,8,7,27.64,25.57,26.6,27.47,2.76,29.4,26.64,21.0,88.5,81.62
2019,8,8,28.08,25.5,26.79,28.17,4.37,30.73,26.37,20.81,86.06,11.94
2019,8,9,28.62,25.96,27.29,28.73,4.88,31.2,26.32,21.24,86.0,1.9
2019,8,10,28.68,25.62,27.15,29.08,5.2,31.31,26.12,20.81,84.06,3.57
2019,8,11,29.18,25.95,27.57,28.94,4.86,31.84,26.98,21.24,83.12,4.95
2019,8,12,27.64,25.74,26.69,27.6,1.9,28.8,26.9,21.0,89.31,41.17
2019,8,13,27.86,26.03,26.94,27.94,2.87,29.57,26.7,21.36,89.88,19.32
2019,8,14,28.36,25.8,27.08,28.48,4.12,30.79,26.67,21.0,86.31,0.39
2019,8,15,28.39,25.86,27.12,28.59,3.51,30.15,26.65,21.06,86.44,0.28
2019,8,16,28.57,26.04,27.3,28.8,4.0,30.8,26.8,21.3,86.5,1.0
2019,8,17,28.1,26.03,27.07,28.19,2.52,29.69,27.18,21.24,88.62,7.6
2019,8,18,27.33,25.51,26.42,27.77,2.41,28.81,26.4,20.57,89.69,5.75
2019,8,19,28.36,25.73,27.04,28.9,4.42,30.7,26.28,20.87,85.94,0.37
2019,8,20,28.55,26.21,27.38,28.73,3.41,30.44,27.03,21.48,87.31,1.32
2019,8,21,28.54,25.39,26.96,28.7,3.52,30.69,27.18,20.51,83.5,2.29
2019,8,22,28.06,25.39,26.73,28.55,2.28,29.38,27.1,20.51,85.5,2.77
2019,8,23,27.84,25.46,26.65,28.16,2.56,29.19,26.63,20.57,86.94,4.65
2019,8,24,28.49,25.04,26.76,29.12,4.83,31.1,26.26,20.08,82.0,3.0
2019,8,25,27.68,25.04,26.36,27.93,1.83,28.84,27.01,20.08,85.56,12.08
2019,8,26,28.11,25.53,26.82,28.3,3.47,30.28,26.81,20.69,86.12,7.73
2019,8,27,28.29,24.94,26.62,28.6,4.72,30.95,26.24,19.96,82.5,4.19
2019,8,28,28.44,25.05,26.75,28.66,3.93,30.67,26.74,20.08,82.44,6.05
2019,8,29,28.26,25.23,26.75,28.54,3.8,30.34,26.55,20.32,83.94,3.01
2019,8,30,28.39,25.68,27.04,28.8,4.35,30.65,26.3,20.87,85.56,3.3
2019,8,31,28.19,26.08,27.14,28.6,2.87,29.85,26.98,21.42,88.44,4.12
2019,9,1,28.42,25.4,26.91,28.66,3.42,30.31,26.88,20.57,83.94,8.03
2019,9,2,27.55,25.37,26.46,27.92,2.46,28.86,26.39,20.51,88.0,10.35
2019,9,3,28.31,25.3,26.8,28.57,4.87,31.01,26.14,20.45,84.06,20.27
2019,9,4,28.31,25.45,26.88,28.83,3.88,30.55,26.67,20.63,84.81,29.11
2019,9,5,28.43,26.11,27.26,28.88,3.28,30.33,27.05,21.48,87.44,25.21
2019,9,6,28.71,26.58,27.65,29.18,2.98,30.24,27.26,22.16,88.31,38.99
2019,9,7,28.31,26.35,27.33,28.62,2.65,29.81,27.17,21.85,89.12,35.42
2019,9,8,28.61,26.21,27.41,28.73,3.68,30.71,27.03,21.61,87.06,16.05
2019,9,9,28.45,26.35,27.4,28.68,3.34,30.42,27.08,21.73,88.5,1.64
2019,9,10,28.15,26.32,27.23,28.22,2.61,29.66,27.05,21.67,89.75,2.43
2019,9,11,27.92,26.28,27.1,28.07,2.36,29.22,26.86,21.61,90.75,6.43
2019,9,12,27.62,25.94,26.79,27.68,1.82,28.72,26.9,21.12,90.5,5.59
2019,9,13,28.03,25.68,26.85,28.31,3.75,30.14,26.39,20.75,87.25,1.06
2019,9,14,27.54,25.5,26.51,27.66,2.63,29.01,26.39,20.57,88.75,0.58
2019,9,15,28.23,25.55,26.89,28.67,4.8,30.87,26.08,20.63,85.75,0.27
2019,9,16,27.98,25.77,26.87,28.4,3.23,29.91,26.68,20.94,87.94,0.27
2019,9,17,27.98,25.55,26.76,28.47,3.34,29.82,26.48,20.63,86.69,0.97
2019,9,18,27.82,25.53,26.68,28.44,2.82,29.39,26.58,20.57,87.38,5.62
2019,9,19,27.93,25.51,26.72,28.58,2.84,29.5,26.66,20.51,86.75,2.91
2019,9,20,28.01,24.95,26.48,28.87,3.34,29.95,26.62,19.84,83.56,1.13
2019,9,21,28.11,24.64,26.37,28.87,3.26,29.95,26.69,19.47,81.56,0.38
2019,9,22,28.25,24.69,26.47,28.83,3.23,30.05,26.82,19.53,81.12,2.96
