-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  22.4309   Longitude 87.3215 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 28.01 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,4,7,28.96,22.15,25.55,29.76,11.73,36.04,24.31,16.78,70.81,5.38
2019,4,8,29.21,22.31,25.76,29.91,13.22,36.92,23.71,16.97,70.81,3.79
2019,4,9,29.43,20.73,25.08,30.65,14.7,37.55,22.86,15.56,66.5,4.87
2019,4,10,29.3,22.5,25.9,30.27,12.91,36.83,23.91,17.15,71.5,3.53
2019,4,11,29.7,22.86,26.28,31.08,12.95,36.84,23.9,17.52,71.0,0.1
2019,4,12,30.51,22.05,26.28,32.01,14.55,38.58,24.02,16.78,66.69,0.1
2019,4,13,31.15,21.38,26.26,32.78,14.98,39.66,24.68,16.11,62.62,0.08
2019,4,14,31.21,21.76,26.48,32.49,15.2,40.14,24.94,16.54,64.19,0.13
2019,4,15,32.05,20.81,26.43,33.46,16.73,41.33,24.6,15.69,59.0,0.01
2019,4,16,32.19,19.19,25.69,33.08,16.3,40.75,24.44,14.34,53.75,0.01
2019,4,17,32.15,22.22,27.19,33.59,13.95,39.7,25.75,17.03,62.12,2.89
2019,4,18,30.23,19.14,24.69,31.83,13.64,37.47,23.83,14.1,56.69,1.5
2019,4,19,30.46,19.7,25.08,31.52,13.77,37.78,24.01,14.47,57.94,2.4
2019,4,20,30.3,18.7,24.5,31.68,14.6,37.98,23.37,13.67,55.25,0.99
2019,4,21,30.56,19.52,25.04,31.84,13.49,38.62,25.13,14.34,56.69,2.87
2019,4,22,30.33,20.85,25.59,31.93,13.05,37.54,24.48,15.62,62.31,7.49
2019,4,23,30.3,20.51,25.4,31.87,13.91,37.8,23.89,15.2,61.0,0.01
2019,4,24,31.23,20.4,25.82,32.94,13.9,38.88,24.99,15.2,58.19,0.0
2019,4,25,31.35,20.66,26.01,32.99,14.6,39.4,24.8,15.44,58.81,0.22
2019,4,26,32.26,21.79,27.02,34.08,15.88,41.17,25.3,16.6,61.06,0.17
2019,4,27,32.86,22.37,27.62,34.74,16.26,42.26,26.0,17.27,61.44,0.12
2019,4,28,33.44,19.96,26.7,35.23,17.35,43.46,26.11,15.62,56.81,0.0
2019,4,29,33.0,21.18,27.08,34.8,17.2,42.78,25.58,16.3,59.06,0.0
2019,4,30,32.09,22.08,27.08,33.62,15.56,41.5,25.94,16.85,61.75,2.62
2019,5,1,30.89,23.3,27.09,32.37,11.25,37.61,26.36,18.01,67.44,0.48
2019,5,2,31.23,23.55,27.39,32.65,10.6,37.26,26.65,18.25,66.5,0.76
2019,5,3,28.15,24.82,26.48,28.32,6.18,32.19,26.02,19.71,83.06,57.86
2019,5,4,29.19,23.74,26.47,29.23,9.95,34.69,24.75,18.55,74.56,9.04
2019,5,5,30.59,23.21,26.9,31.46,12.88,37.68,24.8,17.88,69.12,0.22
2019,5,6,31.52,20.88,26.2,32.23,14.64,39.73,25.09,15.99,61.5,0.26
2019,5,7,31.39,19.81,25.6,32.23,18.06,41.26,23.2,15.01,59.75,0.5
2019,5,8,30.73,22.01,26.37,31.4,17.28,40.1,22.82,16.78,65.38,15.63
2019,5,9,32.28,21.33,26.8,33.04,17.8,42.05,24.26,16.3,60.12,0.0
2019,5,10,32.36,21.51,26.94,33.49,17.27,41.49,24.22,16.48,59.06,0.0
2019,5,11,32.21,23.99,28.1,33.44,14.01,39.9,25.9,18.86,66.5,0.0
2019,5,12,32.61,23.14,27.87,33.68,12.6,40.05,27.45,18.07,63.12,0.13
2019,5,13,33.3,23.32,28.31,34.73,13.21,41.01,27.8,18.13,60.62,0.73
2019,5,14,32.55,22.81,27.68,33.7,13.43,40.15,26.72,17.7,62.38,6.21
2019,5,15,32.25,22.84,27.55,33.31,13.55,39.89,26.34,17.64,63.0,5.9
2019,5,16,32.53,22.81,27.67,34.08,13.7,40.13,26.43,17.64,62.31,0.97
2019,5,17,33.23,22.57,27.9,34.45,14.33,41.59,27.27,17.46,59.5,0.0
2019,5,18,33.03,23.53,28.28,34.39,12.62,40.3,27.67,18.49,62.69,0.26
2019,5,19,32.86,23.76,28.31,34.32,12.22,39.9,27.69,18.8,64.44,0.48
2019,5,20,32.49,23.85,28.17,34.02,11.68,39.14,27.46,18.68,64.75,0.25
2019,5,21,32.94,23.84,28.39,34.46,12.41,40.08,27.65,18.62,63.0,0.16
2019,5,22,32.89,23.18,28.03,34.45,13.95,40.82,26.87,18.07,61.94,0.62
2019,5,23,32.03,23.97,28.0,33.31,11.54,38.47,26.93,18.8,66.0,1.53
2019,5,24,32.35,25.03,28.69,33.43,11.05,39.08,28.03,20.02,68.06,1.54
2019,5,25,31.46,25.31,28.38,32.6,10.8,37.98,27.18,20.39,72.56,6.02
2019,5,26,32.94,23.15,28.05,34.4,12.22,40.0,27.78,18.31,63.06,0.38
2019,5,27,32.93,24.45,28.69,34.43,12.27,39.73,27.46,19.47,65.62,0.0
2019,5,28,32.93,24.12,28.52,34.62,12.81,40.19,27.37,19.04,64.44,0.0
2019,5,29,33.76,23.05,28.4,35.89,14.48,42.01,27.54,17.94,59.25,0.01
2019,5,30,33.78,22.73,28.26,35.68,15.31,42.38,27.07,17.7,58.62,0.05
2019,5,31,32.58,24.14,28.36,34.01,12.71,39.94,27.23,19.04,65.44,7.12
2019,6,1,32.87,24.57,28.73,34.59,13.18,40.74,27.56,19.53,66.19,0.36
2019,6,2,32.28,24.71,28.5,33.72,11.52,39.48,27.97,19.65,67.88,5.6
2019,6,3,31.94,24.09,28.01,33.83,11.4,38.4,26.99,18.98,66.94,3.0
2019,6,4,32.15,23.8,27.98,33.61,11.95,38.99,27.05,18.68,64.94,1.15
2019,6,5,30.98,25.75,28.37,31.87,7.1,35.16,28.06,20.94,75.19,2.94
2019,6,6,30.37,25.97,28.17,31.04,5.88,33.73,27.87,21.18,78.5,1.79
2019,6,7,30.22,24.72,27.47,31.3,6.05,33.55,27.51,19.65,73.94,0.14
2019,6,8,30.76,24.4,27.58,32.08,7.66,34.87,27.22,19.29,70.56,0.2
2019,6,9,32.17,24.45,28.31,34.12,11.1,38.52,27.42,19.41,67.0,0.04
2019,6,10,32.35,25.26,28.8,34.23,10.95,38.8,27.84,20.39,69.31,0.0
2019,6,11,32.12,25.58,28.85,33.55,10.38,38.53,28.14,20.81,71.31,0.62
2019,6,12,32.01,26.55,29.27,32.83,8.49,36.76,28.27,21.97,74.69,3.94
2019,6,13,32.4,25.98,29.19,33.1,9.04,37.87,28.83,21.3,71.62,3.62
2019,6,14,33.99,24.02,29.01,35.11,12.64,40.96,28.32,19.17,61.5,1.22
2019,6,15,32.83,24.99,28.91,33.53,11.55,39.59,28.04,20.08,66.5,12.47
2019,6,16,35.3,23.7,29.51,36.94,16.17,43.87,27.69,18.62,56.0,0.25
2019,6,17,35.67,23.04,29.36,36.57,13.55,43.3,29.76,17.94,52.25,0.0
2019,6,18,33.4,24.63,29.02,34.97,10.98,39.65,28.68,19.65,62.81,2.0
2019,6,19,33.1,25.22,29.15,34.57,10.46,38.95,28.5,20.32,65.94,1.47
2019,6,20,30.87,25.88,28.37,31.45,5.27,33.79,28.52,21.12,75.69,4.58
2019,6,21,29.26,25.74,27.5,29.79,4.95,32.46,27.51,20.87,82.06,25.98
2019,6,22,29.51,25.37,27.44,30.14,7.05,33.76,26.7,20.45,79.69,9.78
2019,6,23,30.7,25.12,27.91,31.9,8.63,35.5,26.87,20.08,74.0,3.78
2019,6,24,31.74,25.23,28.49,33.15,10.09,37.16,27.06,20.26,71.0,0.41
2019,6,25,32.14,24.81,28.48,33.41,10.42,38.23,27.8,19.78,68.38,0.0
2019,6,26,31.97,25.37,28.67,32.48,8.22,36.48,28.26,20.45,69.88,0.07
2019,6,27,31.19,25.93,28.56,31.58,7.2,35.07,27.87,21.18,74.94,2.97
2019,6,28,31.58,25.44,28.51,31.8,7.26,36.06,28.8,20.69,71.88,2.48
2019,6,29,30.36,26.01,28.19,30.75,5.27,33.44,28.17,21.3,78.5,6.0
2019,6,30,30.32,24.93,27.62,30.98,6.48,33.78,27.3,19.96,74.38,1.19
2019,7,1,29.61,25.11,27.36,29.97,6.76,33.2,26.45,20.2,77.62,9.15
2019,7,2,29.79,26.26,28.02,30.15,5.91,33.26,27.37,21.67,82.25,30.69
2019,7,3,30.02,25.98,28.0,30.44,6.95,33.86,26.92,21.24,80.06,7.85
2019,7,4,30.94,25.45,28.19,32.02,8.4,35.51,27.12,20.57,74.06,0.15
2019,7,5,29.66,25.92,27.8,29.94,4.9,32.38,27.48,21.24,81.0,15.28
2019,7,6,30.21,26.2,28.21,31.0,8.27,35.15,26.87,21.61,80.62,12.73
2019,7,7,30.32,25.23,27.77,30.48,8.93,35.42,26.48,20.39,75.69,2.2
2019,7,8,30.74,25.59,28.17,31.3,8.02,35.52,27.5,20.75,75.56,1.14
2019,7,9,29.92,25.23,27.58,30.29,6.41,33.66,27.26,20.32,77.25,2.11
2019,7,10,30.26,25.44,27.86,30.75,7.66,34.43,26.76,20.57,76.81,0.4
2019,7,11,29.57,25.52,27.55,29.73,5.55,33.0,27.45,20.63,79.88,3.19
2019,7,12,29.63,25.76,27.69,29.74,6.64,33.5,26.86,20.87,80.88,3.02
2019,7,13,30.26,25.6,27.93,30.47,8.29,35.06,26.77,20.69,77.69,1.45
2019,7,14,30.87,25.27,28.07,30.92,7.89,35.3,27.4,20.32,73.44,0.01
2019,7,15,31.46,25.23,28.34,31.79,8.86,36.4,27.54,20.32,71.56,0.28
2019,7,16,30.92,25.32,28.12,31.44,7.27,34.94,27.67,20.39,73.38,3.92
2019,7,17,30.6,25.21,27.9,31.56,8.77,35.46,26.69,20.26,74.88,2.41
2019,7,18,30.93,24.74,27.83,31.99,9.2,36.2,27.01,19.71,72.25,1.28
2019,7,19,30.48,25.1,27.79,31.69,9.17,35.66,26.5,20.14,75.19,0.75
2019,7,20,30.66,24.89,27.78,32.09,8.84,35.73,26.9,19.84,73.38,2.12
2019,7,21,30.79,24.67,27.73,32.06,8.93,35.79,26.86,19.59,72.0,0.12
2019,7,22,30.07,24.81,27.44,30.69,7.27,34.19,26.91,19.71,74.88,0.02
2019,7,23,30.34,24.98,27.66,31.04,7.95,35.08,27.13,19.96,74.56,3.8
2019,7,24,30.34,25.09,27.72,31.02,8.66,35.36,26.7,20.08,75.56,14.76
2019,7,25,29.1,26.08,27.58,29.43,5.48,32.36,26.88,21.3,84.5,11.94
2019,7,26,28.47,25.09,26.78,28.58,5.51,31.69,26.18,20.14,82.75,14.28
2019,7,27,28.88,25.3,27.09,29.38,6.62,32.68,26.06,20.39,82.06,7.8
2019,7,28,29.06,25.58,27.32,29.58,7.92,33.72,25.8,20.69,82.56,17.08
2019,7,29,28.94,25.58,27.26,29.28,6.3,33.0,26.69,20.69,82.88,12.62
2019,7,30,28.39,24.37,26.38,28.49,5.94,31.87,25.94,19.23,80.0,2.58
2019,7,31,28.79,24.96,26.87,29.13,7.3,33.23,25.93,19.9,80.94,2.34
2019,8,1,29.29,24.87,27.08,30.11,7.67,33.73,26.06,19.84,78.44,0.95
2019,8,2,29.23,25.81,27.51,29.74,7.31,33.76,26.44,21.0,82.88,5.9
2019,8,3,29.78,26.01,27.89,30.53,8.12,34.55,26.43,21.3,81.44,7.16
2019,8,4,30.39,26.64,28.51,30.71,8.1,34.95,26.85,22.16,81.56,5.54
2019,8,5,29.92,26.88,28.4,29.99,6.22,33.5,27.28,22.52,84.31,6.3
2019,8,6,29.12,26.99,28.05,29.15,4.61,31.69,27.08,22.71,88.62,8.74
2019,8,7,28.94,26.29,27.62,28.99,5.48,32.19,26.72,21.79,86.25,23.07
2019,8,8,28.83,25.62,27.23,28.98,6.52,32.84,26.32,20.87,83.69,10.11
2019,8,9,29.71,25.79,27.75,30.17,8.06,34.04,25.98,21.0,80.94,1.75
2019,8,10,30.37,25.69,28.03,30.96,8.31,34.55,26.24,20.87,77.75,1.78
2019,8,11,30.01,26.35,28.19,30.04,7.7,33.83,26.12,21.73,81.56,10.26
2019,8,12,29.42,27.08,28.25,29.37,5.83,32.9,27.08,22.71,87.81,37.72
2019,8,13,28.3,26.08,27.19,28.44,4.53,30.72,26.19,21.36,88.25,20.68
2019,8,14,28.33,25.91,27.12,28.29,4.28,31.09,26.8,21.06,87.19,12.22
2019,8,15,28.43,25.76,27.09,28.35,4.87,31.44,26.58,20.81,86.06,8.76
2019,8,16,28.57,25.72,27.14,28.62,7.12,32.74,25.62,20.81,85.5,16.21
2019,8,17,28.1,26.14,27.12,27.9,4.76,30.75,25.99,21.36,89.31,15.59
2019,8,18,27.4,25.54,26.47,27.45,3.9,29.95,26.05,20.57,89.81,45.54
2019,8,19,27.69,25.59,26.64,27.55,4.27,30.23,25.97,20.63,88.69,0.63
2019,8,20,28.88,26.01,27.44,29.19,7.13,32.66,25.53,21.18,85.5,0.07
2019,8,21,28.51,26.48,27.49,28.44,4.84,31.16,26.33,21.79,89.19,0.15
2019,8,22,28.99,25.74,27.37,29.09,6.88,32.76,25.88,20.87,83.81,10.82
2019,8,23,28.57,25.81,27.19,28.88,6.73,32.54,25.8,20.94,85.88,18.62
2019,8,24,28.07,25.62,26.84,28.31,6.3,31.74,25.44,20.69,87.25,7.19
2019,8,25,27.3,25.42,26.37,27.32,4.38,29.97,25.6,20.45,89.88,18.28
2019,8,26,27.48,25.47,26.47,27.55,5.57,30.86,25.3,20.51,89.31,6.48
2019,8,27,28.23,25.74,26.98,28.44,6.8,32.15,25.34,20.87,87.06,2.86
2019,8,28,28.73,26.58,27.65,28.8,6.52,32.44,25.92,21.91,88.69,6.66
2019,8,29,28.23,26.33,27.28,28.16,5.32,31.37,26.05,21.61,89.81,9.45
2019,8,30,28.51,25.95,27.23,28.77,7.54,32.86,25.32,21.12,86.81,0.67
2019,8,31,28.86,26.07,27.47,28.88,6.41,32.62,26.22,21.3,85.69,1.11
2019,9,1,29.03,26.15,27.59,28.86,6.15,32.21,26.06,21.42,85.25,13.95
2019,9,2,28.55,26.31,27.44,28.56,6.22,32.4,26.19,21.61,88.19,21.83
2019,9,3,28.03,25.96,27.0,28.04,6.16,31.67,25.51,21.18,88.94,9.6
2019,9,4,28.01,26.16,27.08,27.93,5.17,31.1,25.93,21.42,90.06,4.89
2019,9,5,28.43,26.47,27.45,28.47,5.92,32.01,26.1,21.85,89.62,6.49
2019,9,6,28.69,26.54,27.62,28.69,6.52,32.57,26.06,21.97,88.69,8.12
2019,9,7,28.36,26.83,27.59,28.2,4.33,30.76,26.44,22.34,91.5,16.09
2019,9,8,28.71,26.67,27.69,28.7,5.69,32.21,26.52,22.09,89.12,5.87
2019,9,9,29.12,26.19,27.66,29.23,6.55,33.03,26.48,21.48,85.12,0.89
2019,9,10,28.3,26.66,27.48,28.15,4.56,30.93,26.37,22.03,91.0,1.37
2019,9,11,28.32,26.49,27.4,28.23,4.83,31.06,26.23,21.79,90.12,7.5
2019,9,12,27.37,25.77,26.57,27.17,3.88,29.87,25.98,20.87,91.19,26.02
2019,9,13,27.62,25.65,26.63,27.62,4.86,30.76,25.9,20.63,89.44,2.85
2019,9,14,27.85,25.96,26.9,27.86,5.49,30.98,25.5,21.06,89.88,0.3
2019,9,15,28.27,26.15,27.21,28.29,5.66,31.59,25.94,21.3,88.81,8.44
2019,9,16,27.91,26.13,27.02,27.86,4.97,30.87,25.9,21.3,90.38,5.98
2019,9,17,27.55,25.83,26.69,27.35,4.78,30.17,25.39,20.87,90.62,0.55
2019,9,18,27.96,25.53,26.74,27.92,7.57,32.0,24.44,20.45,87.38,2.31
2019,9,19,28.12,25.69,26.9,28.23,6.76,32.01,25.26,20.63,87.38,3.0
2019,9,20,27.97,24.9,26.43,27.93,6.98,32.05,25.06,19.71,84.44,0.72
2019,9,21,28.18,24.6,26.39,28.33,8.74,32.93,24.19,19.41,82.25,1.83
2019,9,22,28.16,25.3,26.73,28.27,7.11,32.23,25.12,20.2,85.19,7.59
2019,9,23,27.1,25.76,26.44,26.94,4.12,29.51,25.4,20.75,92.62,11.99
2019,9,24,27.01,26.16,26.58,26.78,3.03,28.73,25.7,21.24,95.06,62.95
2019,9,25,26.73,25.76,26.25,26.47,3.28,28.39,25.12,20.69,94.38,18.34
2019,9,26,25.62,23.96,24.79,25.47,3.77,27.84,24.08,18.49,90.81,26.36
2019,9,27,25.44,23.68,24.56,25.33,5.16,28.23,23.06,18.19,90.19,16.37
2019,9,28,25.1,23.94,24.51,24.84,3.15,26.8,23.64,18.49,93.25,16.88
2019,9,29,25.18,23.86,24.51,24.94,3.63,27.29,23.65,18.43,92.44,15.0
2019,9,30,25.42,23.65,24.53,25.28,4.67,28.01,23.33,18.25,90.25,6.58
2019,10,1,27.12,24.51,25.81,26.93,7.25,30.73,23.48,19.29,86.06,3.22
2019,10,2,27.83,24.82,26.32,27.74,7.46,31.48,24.02,19.59,84.44,1.78
2019,10,3,27.63,24.9,26.26,27.6,5.7,30.89,25.19,19.71,85.56,2.41
2019,10,4,26.62,24.86,25.74,26.4,4.34,29.15,24.81,19.65,90.31,7.03
2019,10,5,27.16,24.55,25.86,27.01,6.28,30.51,24.23,19.29,86.19,4.02
2019,10,6,27.26,24.75,26.0,27.24,6.27,30.59,24.32,19.53,86.81,5.0
2019,10,7,26.61,24.68,25.64,26.5,4.88,29.26,24.37,19.41,89.38,5.3
2019,10,8,26.14,23.88,25.01,26.1,5.77,29.65,23.89,18.49,87.88,14.37
2019,10,9,25.98,23.82,24.9,25.96,6.14,29.73,23.59,18.43,88.25,20.38
2019,10,10,26.85,23.23,25.04,26.85,7.19,30.56,23.37,17.82,81.44,2.0
2019,10,11,26.74,23.33,25.04,26.51,6.84,30.26,23.42,17.88,82.06,0.01
2019,10,12,26.66,23.01,24.83,26.32,8.48,30.74,22.26,17.58,81.38,0.95
2019,10,13,25.78,22.47,24.12,25.35,7.95,29.81,21.87,16.97,82.5,0.6
2019,10,14,25.98,21.74,23.86,25.33,9.02,30.5,21.48,16.24,78.19,0.02
2019,10,15,25.9,21.23,23.56,25.14,9.81,30.24,20.44,15.69,76.31,0.0
2019,10,16,26.16,22.34,24.26,25.83,8.81,30.33,21.51,16.85,80.12,0.35
2019,10,17,26.71,23.19,24.95,26.54,8.25,30.76,22.51,17.7,81.75,0.99
2019,10,18,27.01,24.19,25.6,26.85,8.05,31.12,23.06,18.86,85.12,1.79
2019,10,19,26.84,24.44,25.64,26.58,6.05,29.92,23.87,19.1,86.94,2.68
2019,10,20,26.92,23.72,25.32,26.63,7.78,30.83,23.05,18.25,83.12,6.56
2019,10,21,26.48,23.6,25.04,26.32,7.73,30.28,22.55,18.19,84.69,2.99
2019,10,22,26.37,23.52,24.94,26.31,6.98,29.87,22.88,18.13,84.81,1.61
2019,10,23,24.83,22.79,23.81,24.8,6.16,28.2,22.03,17.33,88.81,11.54
2019,10,24,21.92,20.94,21.44,21.88,3.87,23.96,20.09,15.44,94.12,76.17
2019,10,25,23.58,22.77,23.18,23.39,6.3,26.77,20.47,17.4,95.12,26.44
2019,10,26,25.83,23.74,24.78,25.88,6.17,29.15,22.99,18.31,88.69,0.71
2019,10,27,24.49,22.19,23.34,24.66,6.95,28.44,21.5,16.66,87.5,0.0
2019,10,28,23.41,21.15,22.28,23.4,7.59,27.83,20.25,15.62,87.62,0.0
2019,10,29,22.61,19.8,21.2,22.4,9.23,27.37,18.14,14.34,84.81,0.0
2019,10,30,23.21,20.43,21.82,22.87,9.51,28.27,18.76,14.95,85.0,0.0
2019,10,31,23.62,20.23,21.92,23.17,9.97,28.33,18.36,14.77,82.12,0.0
2019,11,1,23.93,21.33,22.63,23.62,7.51,28.28,20.77,15.81,85.81,0.0
2019,11,2,23.62,21.33,22.48,23.38,9.17,28.69,19.52,15.81,87.69,0.0
2019,11,3,24.09,21.57,22.83,23.88,8.84,28.82,19.99,16.05,86.5,0.0
2019,11,4,24.43,21.73,23.08,23.97,8.13,28.75,20.62,16.17,85.56,0.0
2019,11,5,23.81,20.94,22.38,23.28,8.59,28.22,19.62,15.44,84.56,0.0
2019,11,6,23.25,19.33,21.3,22.57,9.23,28.27,19.05,13.98,79.94,0.0
2019,11,7,22.27,18.62,20.44,21.63,10.87,28.14,17.27,13.43,80.5,0.0
2019,11,8,22.25,20.65,21.45,21.98,6.43,25.51,19.07,15.26,90.75,4.83
2019,11,9,22.4,21.39,21.89,22.08,3.05,24.18,21.12,15.93,93.88,54.42
2019,11,10,23.7,22.09,22.9,23.5,6.37,27.26,20.89,16.66,90.88,1.18
2019,11,11,23.71,21.29,22.5,23.54,8.47,28.49,20.02,15.81,86.81,0.0
2019,11,12,22.31,18.82,20.56,21.85,10.0,27.95,17.96,13.49,81.94,0.0
2019,11,13,21.33,17.06,19.19,20.41,11.35,27.15,15.81,12.08,77.88,0.0
2019,11,14,21.39,17.69,19.54,20.51,11.72,27.28,15.57,12.57,80.44,0.0
2019,11,15,21.36,17.81,19.58,20.55,11.77,27.36,15.58,12.7,81.25,0.0
2019,11,16,21.36,18.27,19.81,20.6,11.2,27.08,15.87,13.06,83.31,0.0
2019,11,17,21.44,17.73,19.58,20.57,11.48,27.14,15.65,12.63,80.5,0.0
2019,11,18,20.91,17.42,19.16,20.07,10.92,26.45,15.53,12.33,81.5,0.0
2019,11,19,20.54,16.02,18.28,19.35,11.16,26.19,15.03,11.29,76.88,0.0
2019,11,20,20.39,15.32,17.85,18.83,11.52,25.77,14.25,10.8,73.56,0.0
2019,11,21,20.91,16.44,18.68,19.71,11.7,26.43,14.73,11.6,76.5,0.0
2019,11,22,20.68,16.57,18.62,19.61,10.72,25.73,15.01,11.66,78.44,0.0
2019,11,23,20.77,16.71,18.74,19.69,11.45,26.16,14.72,11.78,78.69,0.0
2019,11,24,20.9,17.09,18.99,19.69,10.61,25.87,15.26,12.08,79.81,0.0
2019,11,25,20.93,17.94,19.44,20.15,10.72,26.37,15.65,12.76,83.75,0.0
2019,11,26,21.62,18.9,20.26,20.72,10.6,26.87,16.26,13.55,84.56,0.0
2019,11,27,21.81,18.73,20.26,20.66,10.32,26.74,16.42,13.43,83.19,0.0
2019,11,28,22.12,19.23,20.68,21.23,11.66,27.85,16.19,13.85,84.19,0.0
2019,11,29,22.27,19.29,20.78,21.65,11.19,27.78,16.59,13.92,83.56,0.0
2019,11,30,21.55,18.67,20.11,20.72,10.46,26.76,16.3,13.37,84.12,0.0
2019,12,1,20.54,16.66,18.6,19.48,10.31,26.05,15.74,11.72,79.62,0.0
2019,12,2,20.0,16.48,18.24,19.37,9.62,25.51,15.89,11.6,81.31,0.0
2019,12,3,19.07,15.63,17.35,18.43,10.1,24.35,14.25,10.99,81.44,0.0
2019,12,4,17.47,13.51,15.49,16.93,11.23,24.15,12.91,9.58,79.12,0.0
2019,12,5,17.2,13.25,15.23,16.43,13.31,24.23,10.92,9.46,78.81,0.0
2019,12,6,19.29,15.37,17.33,18.33,13.52,25.79,12.28,10.8,79.31,0.0
2019,12,7,20.8,16.59,18.69,19.93,11.41,26.64,15.23,11.66,78.31,0.0
2019,12,8,21.29,17.25,19.27,20.69,10.05,26.48,16.42,12.15,79.0,0.0
2019,12,9,20.54,17.3,18.92,20.07,9.39,25.3,15.9,12.21,82.44,0.0
2019,12,10,19.48,15.26,17.37,18.91,11.2,25.11,13.91,10.74,78.25,0.18
2019,12,11,20.54,17.14,18.83,19.8,7.43,25.02,17.59,12.15,81.69,0.82
2019,12,12,20.69,17.33,19.01,19.69,8.02,25.02,17.01,12.27,82.0,0.0
2019,12,13,20.43,16.87,18.65,19.57,9.14,24.79,15.64,11.9,80.75,0.93
2019,12,14,20.93,17.02,18.98,20.42,10.16,26.08,15.91,12.02,79.31,0.09
2019,12,15,20.62,18.17,19.4,20.19,9.66,25.33,15.67,12.94,86.12,0.21
2019,12,16,19.5,17.26,18.38,19.72,8.51,24.4,15.9,12.21,87.75,0.29
2019,12,17,18.1,16.19,17.15,18.03,7.16,22.55,15.39,11.35,89.12,0.0
2019,12,18,15.24,12.25,13.75,15.21,9.84,21.09,11.24,8.79,83.38,0.0
2019,12,19,12.71,9.77,11.24,12.69,11.11,19.04,7.93,7.45,83.38,0.0
2019,12,20,13.43,9.53,11.48,12.75,12.52,19.66,7.15,7.39,78.5,0.0
2019,12,21,14.23,10.06,12.15,13.32,11.34,19.94,8.6,7.63,77.31,0.0
2019,12,22,15.14,10.62,12.88,13.86,12.16,20.97,8.81,7.93,75.69,0.0
2019,12,23,16.06,12.6,14.33,15.4,11.49,22.4,10.9,9.03,80.88,0.0
2019,12,24,16.44,11.83,14.14,15.12,12.2,22.53,10.32,8.54,76.12,0.0
2019,12,25,15.81,13.19,14.51,15.62,11.48,21.9,10.42,9.4,85.25,0.32
2019,12,26,14.31,12.58,13.44,14.44,5.34,17.4,12.05,8.97,89.69,2.28
2019,12,27,13.17,10.62,11.9,12.94,9.77,18.17,8.4,7.93,85.06,6.6
2019,12,28,11.16,7.33,9.25,11.01,14.17,18.74,4.57,6.41,78.88,0.0
2019,12,29,12.16,7.94,10.05,11.73,15.06,20.51,5.44,6.59,77.75,0.0
2019,12,30,12.19,8.17,10.18,11.83,13.77,20.44,6.68,6.71,78.44,0.0
2019,12,31,13.46,8.62,11.04,12.51,14.88,21.22,6.34,6.96,74.38,0.0
2020,1,1,15.17,11.08,13.13,14.33,14.33,22.88,8.56,8.18,78.56,0.0
2020,1,2,16.9,14.01,15.46,16.28,10.27,21.65,11.39,9.89,83.81,2.0
2020,1,3,15.93,14.94,15.43,15.69,4.02,18.41,14.39,10.44,93.75,20.81
2020,1,4,17.92,14.89,16.4,17.57,9.09,22.72,13.62,10.5,83.44,0.49
2020,1,5,16.58,13.54,15.06,16.3,9.77,21.76,11.98,9.58,83.25,0.16
2020,1,6,14.36,10.4,12.38,13.69,12.09,20.74,8.65,7.75,78.69,0.0
2020,1,7,14.94,10.08,12.51,13.83,12.74,20.82,8.08,7.63,74.5,0.0
2020,1,8,16.51,11.41,13.96,15.16,12.75,22.8,10.05,8.36,72.81,0.0
2020,1,9,15.69,13.0,14.34,14.73,7.79,19.73,11.94,9.28,84.44,3.15
2020,1,10,15.05,11.8,13.43,15.02,10.1,20.76,10.65,8.54,82.44,0.25
2020,1,11,12.23,8.21,10.22,12.11,11.73,18.88,7.14,6.71,78.38,0.0
2020,1,12,12.23,7.4,9.82,11.78,14.25,19.8,5.55,6.41,74.25,0.0
2020,1,13,13.31,7.31,10.31,11.94,14.02,19.95,5.92,6.35,69.56,0.0
2020,1,14,15.02,8.82,11.92,13.62,14.68,22.08,7.4,7.08,68.06,0.0
2020,1,15,17.14,10.94,14.04,15.03,14.16,23.65,9.48,8.12,68.0,0.0
2020,1,16,19.16,12.55,15.86,16.56,14.17,25.96,11.79,9.03,67.31,0.0
