-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  20.6131   Longitude 85.2024 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 186.18 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2022,12,19,17.71,9.91,13.81,16.37,14.27,24.8,10.53,7.75,62.25,0.0
2022,12,20,18.3,10.19,14.25,16.87,15.34,25.8,10.46,7.87,61.5,0.0
2022,12,21,19.37,11.76,15.57,17.73,12.84,25.68,12.83,8.79,62.62,0.0
2022,12,22,19.03,11.94,15.48,17.71,11.6,25.17,13.57,8.85,65.19,0.0
2022,12,23,19.57,11.53,15.55,18.34,13.52,26.79,13.26,8.61,61.5,0.0
2022,12,24,19.85,11.55,15.7,18.55,13.34,27.6,14.27,8.61,61.19,0.0
2022,12,25,20.79,12.76,16.77,19.7,14.65,29.11,14.46,9.34,63.38,0.0
2022,12,26,21.43,14.3,17.87,20.61,13.7,29.08,15.39,10.38,67.81,0.0
2022,12,27,22.41,16.76,19.59,21.98,13.12,29.84,16.71,12.08,73.5,0.0
2022,12,28,21.49,16.12,18.81,21.34,13.09,28.65,15.56,11.54,73.56,0.0
2022,12,29,20.0,12.86,16.43,19.58,12.75,26.96,14.21,9.46,67.38,0.0
2022,12,30,19.44,8.96,14.2,18.29,15.08,27.08,12.0,7.2,53.12,0.0
2022,12,31,20.01,10.73,15.37,19.22,14.7,28.0,13.3,8.18,57.56,0.0
2023,1,1,20.61,14.63,17.62,20.3,12.4,27.62,15.23,10.56,71.88,0.0
2023,1,2,20.32,16.36,18.33,20.35,9.99,26.15,16.15,11.72,80.19,0.0
2023,1,3,19.19,14.99,17.09,19.56,11.4,25.47,14.07,10.68,78.5,0.0
2023,1,4,18.59,14.06,16.33,19.05,11.65,25.01,13.37,10.07,77.12,0.0
2023,1,5,18.65,13.26,15.96,18.72,11.46,24.73,13.26,9.58,72.62,0.0
2023,1,6,17.65,10.8,14.23,17.9,12.95,25.22,12.27,8.18,67.06,0.0
2023,1,7,15.4,4.28,9.83,15.39,17.15,24.94,7.8,5.25,52.25,0.0
2023,1,8,16.55,5.36,10.95,16.01,17.46,25.69,8.23,5.62,51.19,0.0
2023,1,9,17.44,7.61,12.52,16.9,16.26,26.33,10.08,6.59,54.94,0.0
2023,1,10,18.29,7.8,13.05,17.83,17.32,27.62,10.3,6.65,54.19,0.0
2023,1,11,18.71,7.55,13.13,17.84,16.98,27.44,10.45,6.59,51.69,0.0
2023,1,12,19.92,8.1,14.01,18.46,15.62,28.46,12.83,6.96,49.81,0.0
2023,1,13,20.93,11.18,16.05,19.66,14.7,29.3,14.6,8.61,59.94,0.0
2023,1,14,20.79,9.73,15.26,19.78,15.59,29.49,13.9,7.69,52.81,0.0
2023,1,15,20.57,10.35,15.46,19.94,15.7,28.94,13.24,7.93,54.62,0.0
2023,1,16,20.37,11.87,16.12,20.08,15.36,28.47,13.12,8.79,61.19,0.0
2023,1,17,21.37,14.79,18.08,21.12,12.45,28.6,16.15,10.74,69.62,0.0
2023,1,18,21.84,16.41,19.12,21.98,10.59,28.35,17.76,11.84,74.62,0.04
2023,1,19,21.1,16.46,18.78,21.6,10.24,27.23,16.99,11.84,77.38,0.0
2023,1,20,20.78,15.46,18.12,21.58,12.83,28.08,15.25,11.11,74.5,0.0
2023,1,21,22.19,14.3,18.24,21.95,13.77,29.69,15.9,10.38,66.0,0.0
2023,1,22,21.73,12.48,17.11,21.35,12.37,28.91,16.54,9.22,59.75,0.0
2023,1,23,22.24,10.93,16.58,21.65,15.98,30.55,14.58,8.36,54.94,0.0
2023,1,24,22.08,9.01,15.55,21.64,15.84,31.14,15.3,7.32,47.06,0.0
2023,1,25,21.93,10.23,16.08,21.84,14.83,30.62,15.79,7.93,51.94,0.0
2023,1,26,22.76,9.76,16.26,22.43,16.8,31.8,15.01,7.69,48.38,0.0
2023,1,27,22.95,11.37,17.16,22.63,16.38,31.26,14.88,8.54,51.06,0.0
2023,1,28,23.0,14.34,18.67,23.21,13.91,30.36,16.45,10.38,61.19,0.0
2023,1,29,22.18,15.58,18.88,22.8,13.41,29.75,16.35,11.23,70.44,0.0
2023,1,30,22.4,12.3,17.35,22.51,14.75,30.65,15.9,9.22,60.06,0.0
2023,1,31,23.34,9.26,16.3,22.71,14.56,30.7,16.14,7.39,43.94,0.0
2023,2,1,23.15,10.23,16.69,23.15,14.46,30.65,16.18,7.87,46.38,0.0
2023,2,2,20.98,4.39,12.68,21.3,17.91,30.79,12.87,5.43,38.44,0.0
2023,2,3,19.48,1.76,10.62,19.62,20.29,30.66,10.37,4.39,35.5,0.0
2023,2,4,20.1,1.97,11.03,20.05,20.39,30.96,10.57,4.46,34.25,0.0
2023,2,5,21.26,2.88,12.08,20.87,19.49,31.31,11.82,4.76,33.62,0.0
2023,2,6,22.01,3.65,12.83,21.3,18.29,31.41,13.12,5.07,32.62,0.0
2023,2,7,22.56,5.49,14.02,22.3,17.82,31.9,14.08,5.8,36.56,0.0
2023,2,8,22.45,7.57,15.01,22.71,17.62,32.19,14.58,6.77,44.19,0.0
2023,2,9,22.37,5.37,13.87,22.4,19.13,32.33,13.19,5.68,36.56,0.0
2023,2,10,23.42,5.44,14.44,22.5,17.69,32.23,14.55,5.74,34.56,0.0
2023,2,11,23.87,5.92,14.9,23.51,19.12,34.19,15.08,5.98,36.56,0.0
2023,2,12,23.44,4.76,14.1,23.52,18.68,33.75,15.07,5.43,32.44,0.0
2023,2,13,21.47,0.05,10.76,21.94,18.95,31.87,12.92,3.91,28.06,0.0
2023,2,14,21.02,-1.0,10.01,21.55,20.15,31.91,11.76,3.66,26.81,0.0
2023,2,15,21.77,2.3,12.04,22.19,19.42,32.23,12.8,4.58,30.69,0.0
2023,2,16,23.09,6.05,14.57,23.48,19.05,33.01,13.95,6.1,38.0,0.0
2023,2,17,23.57,15.76,19.66,24.67,13.98,31.22,17.24,11.47,67.0,0.0
2023,2,18,24.14,17.26,20.7,25.62,12.16,31.12,18.96,12.51,69.88,0.0
2023,2,19,25.26,15.96,20.61,26.8,14.55,33.13,18.57,11.6,62.25,0.0
2023,2,20,25.76,12.65,19.21,26.44,15.67,34.17,18.5,9.52,50.69,0.0
2023,2,21,26.12,6.58,16.35,26.05,18.74,36.12,17.37,6.47,35.0,0.0
2023,2,22,26.75,5.64,16.19,26.94,18.38,36.92,18.54,6.23,31.75,0.0
2023,2,23,26.65,8.32,17.49,27.23,19.34,37.03,17.69,7.81,43.44,0.0
2023,2,24,26.48,8.63,17.55,27.09,17.32,35.97,18.65,7.69,41.81,0.0
2023,2,25,26.33,11.28,18.8,26.83,15.95,34.5,18.55,8.73,42.62,0.0
2023,2,26,26.43,15.78,21.1,28.06,14.44,34.26,19.82,11.54,58.81,0.0
2023,2,27,26.8,13.21,20.0,28.34,15.59,35.03,19.43,9.95,50.94,0.0
2023,2,28,26.8,9.23,18.01,27.93,15.36,35.43,20.07,7.63,38.5,0.0
2023,3,1,27.05,10.48,18.76,28.22,15.93,35.67,19.73,8.18,41.75,0.0
2023,3,2,27.61,10.48,19.04,28.32,15.16,35.69,20.53,8.12,37.88,0.0
2023,3,3,28.23,9.72,18.98,28.89,15.65,36.65,21.01,7.81,35.56,0.0
2023,3,4,28.49,4.64,16.57,28.48,18.12,37.51,19.39,5.43,24.81,0.0
2023,3,5,28.38,6.82,17.6,28.92,18.05,37.48,19.43,6.41,29.31,0.0
2023,3,6,28.26,8.37,18.31,29.02,16.73,36.58,19.85,7.02,31.25,0.0
2023,3,7,28.4,10.41,19.41,29.4,15.54,36.9,21.36,8.24,37.62,0.0
2023,3,8,28.07,12.2,20.13,29.31,13.12,34.92,21.8,9.22,42.25,0.0
2023,3,9,27.92,12.07,19.99,28.71,10.41,33.99,23.59,8.97,39.62,0.0
2023,3,10,28.62,12.83,20.73,30.45,12.8,35.85,23.05,9.46,41.62,0.08
2023,3,11,28.44,13.08,20.76,30.21,14.27,36.17,21.9,9.64,43.5,0.01
2023,3,12,28.76,11.36,20.06,30.54,15.23,37.1,21.88,8.85,40.12,0.0
2023,3,13,28.95,9.76,19.36,30.52,15.56,37.58,22.02,8.0,36.0,0.0
2023,3,14,28.8,10.43,19.62,30.15,14.52,36.72,22.19,8.3,36.62,0.0
2023,3,15,29.35,11.35,20.35,30.86,14.51,37.42,22.91,8.91,38.44,0.04
2023,3,16,28.04,14.71,21.37,29.03,12.31,35.16,22.85,10.86,48.88,0.16
2023,3,17,27.62,15.51,21.56,29.28,12.2,34.37,22.16,11.41,52.62,0.29
2023,3,18,26.79,15.83,21.31,28.28,11.11,33.11,22.0,11.54,54.06,6.23
2023,3,19,22.6,18.76,20.68,22.59,5.87,25.25,19.38,13.73,79.44,11.95
2023,3,20,24.15,16.24,20.2,25.35,14.49,31.06,16.57,11.78,65.5,2.76
2023,3,21,26.14,17.25,21.69,27.15,12.73,32.88,20.15,12.63,62.5,5.27
2023,3,22,26.15,17.47,21.8,27.26,10.7,32.2,21.5,12.76,62.19,8.12
2023,3,23,27.05,15.26,21.16,28.23,13.52,34.15,20.62,10.99,51.12,1.07
2023,3,24,28.08,15.12,21.6,29.65,14.41,35.37,20.96,10.99,48.81,0.83
2023,3,25,29.15,17.85,23.5,30.96,14.98,36.87,21.88,13.24,57.88,0.45
2023,3,26,29.55,17.19,23.37,30.98,14.66,37.11,22.45,12.63,52.88,0.38
2023,3,27,30.0,17.09,23.55,31.55,14.06,37.51,23.44,12.51,50.31,1.19
2023,3,28,29.78,17.61,23.69,31.37,12.86,36.98,24.12,12.94,52.19,1.04
2023,3,29,30.26,19.1,24.68,32.18,13.1,37.56,24.45,14.22,56.06,1.09
2023,3,30,30.19,18.02,24.11,32.4,14.92,38.01,23.08,13.43,54.44,2.46
2023,3,31,28.35,20.8,24.58,29.65,11.78,35.15,23.37,15.75,68.0,17.47
2023,4,1,27.02,21.25,24.14,27.64,9.66,32.24,22.58,16.11,73.38,22.65
2023,4,2,28.05,17.12,22.58,29.0,13.83,35.23,21.4,12.57,56.69,1.64
2023,4,3,28.62,14.45,21.54,29.65,15.52,36.48,20.96,10.62,46.25,0.56
2023,4,4,29.83,18.0,23.91,31.22,15.8,37.72,21.91,13.37,55.56,0.04
2023,4,5,30.86,16.72,23.79,32.33,13.78,38.05,24.27,12.27,47.0,0.01
2023,4,6,30.48,15.09,22.79,31.9,15.2,38.22,23.02,10.99,42.88,1.27
2023,4,7,30.25,17.58,23.91,31.39,13.22,37.23,24.01,12.94,51.81,3.3
2023,4,8,30.33,15.72,23.02,31.82,14.12,37.94,23.82,11.41,45.31,0.0
2023,4,9,30.53,14.58,22.55,31.7,15.02,38.23,23.21,10.62,42.0,0.22
2023,4,10,31.36,14.37,22.87,32.26,15.83,39.3,23.48,10.44,38.75,0.0
