-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  22.6859   Longitude 88.2759 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 7.35 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,1,1,15.08,7.38,11.23,14.8,16.59,24.49,7.9,6.35,63.19,0.0
2019,1,2,15.65,7.44,11.55,15.25,16.73,25.01,8.28,6.35,60.88,0.0
2019,1,3,15.98,7.05,11.51,14.6,15.86,24.62,8.76,6.23,57.88,0.0
2019,1,4,15.41,6.79,11.1,14.48,16.36,24.28,7.93,6.04,59.5,0.0
2019,1,5,15.68,7.48,11.58,15.01,16.02,24.57,8.55,6.41,60.88,0.0
2019,1,6,17.4,9.33,13.37,16.93,16.77,26.53,9.76,7.26,62.0,0.0
2019,1,7,18.01,9.58,13.8,17.19,16.95,26.93,9.98,7.39,61.12,0.0
2019,1,8,17.86,10.57,14.22,17.54,14.76,26.18,11.41,7.87,64.94,0.0
2019,1,9,18.03,10.76,14.4,17.42,14.38,25.76,11.38,8.0,65.19,0.0
2019,1,10,17.52,9.46,13.49,16.76,14.05,24.89,10.84,7.32,61.56,0.0
2019,1,11,16.33,6.56,11.45,15.65,14.94,24.31,9.37,5.98,55.25,0.0
2019,1,12,16.62,7.24,11.93,15.64,15.74,24.98,9.24,6.29,56.5,0.0
2019,1,13,17.09,7.69,12.39,16.45,16.46,26.02,9.56,6.47,57.0,0.0
2019,1,14,18.15,10.49,14.32,17.45,15.29,26.06,10.77,7.87,64.0,0.0
2019,1,15,17.56,8.53,13.05,16.97,13.6,25.37,11.76,6.9,58.5,0.0
2019,1,16,15.82,4.38,10.1,15.66,16.7,24.98,8.28,5.19,50.44,0.0
2019,1,17,16.4,5.21,10.81,15.76,17.12,25.25,8.13,5.49,50.62,0.0
2019,1,18,17.44,6.23,11.83,16.3,16.77,25.91,9.15,5.92,51.94,0.0
2019,1,19,17.18,6.12,11.65,16.35,16.97,26.21,9.25,5.86,52.12,0.0
2019,1,20,17.78,6.83,12.3,16.72,15.88,25.85,9.96,6.1,51.38,0.0
2019,1,21,18.83,7.94,13.39,17.55,16.5,27.02,10.52,6.59,52.0,0.0
2019,1,22,20.39,8.66,14.53,18.5,16.78,28.56,11.78,6.96,50.12,0.0
2019,1,23,20.81,9.69,15.25,19.5,16.95,29.7,12.76,7.51,54.69,0.0
2019,1,24,21.23,10.54,15.88,20.43,17.73,30.27,12.55,7.93,56.19,0.0
2019,1,25,21.59,10.5,16.05,20.62,16.31,29.56,13.25,7.81,52.62,0.0
2019,1,26,21.22,11.8,16.51,21.68,15.84,29.99,14.15,8.54,58.44,0.0
2019,1,27,20.62,13.23,16.92,21.28,12.88,27.65,14.78,9.34,65.44,0.0
2019,1,28,21.33,12.47,16.9,22.02,12.09,28.14,16.05,8.91,59.44,0.0
2019,1,29,19.06,7.68,13.37,19.48,12.64,26.23,13.59,6.53,50.31,0.0
2019,1,30,16.35,1.23,8.79,16.31,17.74,25.3,7.55,4.15,41.12,0.0
2019,1,31,17.41,3.03,10.23,17.26,17.92,26.69,8.77,4.7,40.94,0.0
2019,2,1,18.75,5.87,12.31,18.82,18.07,28.44,10.37,5.74,46.0,0.0
2019,2,2,19.57,6.33,12.94,19.23,18.23,28.82,10.59,5.92,46.5,0.0
2019,2,3,20.37,7.14,13.76,19.87,18.06,29.55,11.48,6.29,46.06,0.0
2019,2,4,21.01,7.68,14.35,20.09,16.64,29.11,12.46,6.47,45.06,0.0
2019,2,5,20.71,7.18,13.94,19.93,17.53,29.37,11.83,6.29,44.81,0.0
2019,2,6,21.22,8.59,14.9,20.59,16.71,29.35,12.64,6.96,47.31,0.0
2019,2,7,22.68,12.87,17.77,22.98,16.52,31.3,14.77,9.22,59.75,0.0
2019,2,8,23.15,14.26,18.71,24.14,15.27,31.3,16.04,10.13,63.38,0.0
2019,2,9,22.83,15.56,19.19,23.63,11.91,29.65,17.75,10.99,67.25,0.46
2019,2,10,19.44,5.32,12.38,20.12,14.6,27.51,12.9,5.98,49.38,0.02
2019,2,11,18.76,2.9,10.83,18.81,17.49,27.63,10.15,4.64,37.31,0.0
2019,2,12,19.87,5.33,12.6,20.22,17.72,29.02,11.3,5.49,41.44,0.0
2019,2,13,20.91,6.5,13.7,21.14,17.32,29.73,12.41,5.98,42.31,0.0
2019,2,14,22.57,8.61,15.58,22.97,18.7,32.0,13.31,6.9,45.5,0.0
2019,2,15,23.9,9.8,16.85,24.03,18.34,32.9,14.57,7.51,45.69,0.0
2019,2,16,22.33,11.87,17.1,22.46,12.38,28.87,16.5,8.61,53.19,1.0
2019,2,17,22.9,12.88,17.89,23.39,11.57,29.57,18.0,9.34,57.44,0.0
2019,2,18,22.12,8.76,15.44,22.54,15.45,30.05,14.59,7.26,48.06,0.0
2019,2,19,23.86,13.82,18.83,24.73,16.05,32.98,16.93,10.07,60.69,0.0
2019,2,20,25.07,14.56,19.82,25.51,16.33,33.89,17.55,10.5,58.88,0.0
2019,2,21,25.51,14.37,19.94,26.19,16.45,34.19,17.74,10.38,57.38,0.0
2019,2,22,26.18,15.23,20.7,27.38,17.58,35.32,17.74,10.93,58.62,0.0
2019,2,23,27.65,16.71,22.18,28.55,14.16,35.6,21.44,12.08,58.31,0.15
2019,2,24,26.95,14.55,20.75,28.38,14.91,34.73,19.82,10.62,53.44,0.15
2019,2,25,25.05,19.28,22.16,25.84,8.87,30.5,21.64,14.04,74.19,26.33
2019,2,26,24.4,20.12,22.26,25.05,9.45,30.09,20.63,14.71,79.75,39.41
2019,2,27,24.04,21.15,22.59,24.28,7.16,28.41,21.25,15.62,85.25,37.14
2019,2,28,22.26,17.38,19.82,22.52,9.35,27.39,18.04,12.39,76.0,20.96
2019,3,1,20.34,12.21,16.28,20.07,11.29,25.95,14.66,8.79,62.0,0.0
2019,3,2,20.69,11.03,15.87,19.82,14.22,27.25,13.03,8.12,56.12,0.0
2019,3,3,21.4,13.19,17.29,21.04,14.16,28.07,13.9,9.4,62.38,0.0
2019,3,4,22.64,19.51,21.07,22.89,10.58,27.94,17.37,14.16,83.25,9.46
2019,3,5,25.02,20.82,22.92,24.82,7.24,29.44,22.19,15.38,78.94,13.32
2019,3,6,24.51,18.21,21.36,23.97,9.41,29.55,20.15,13.0,70.06,0.14
2019,3,7,23.62,15.36,19.49,22.99,10.74,28.83,18.08,10.93,62.56,0.0
2019,3,8,22.4,12.43,17.42,21.99,13.4,29.1,15.7,8.97,56.06,0.0
2019,3,9,22.84,14.86,18.85,22.85,14.64,30.33,15.69,10.56,65.44,0.0
2019,3,10,24.18,19.55,21.87,24.6,13.42,31.23,17.8,14.16,77.5,0.01
2019,3,11,26.35,20.4,23.37,26.51,11.98,32.62,20.65,14.95,72.25,0.06
2019,3,12,26.79,20.55,23.67,27.29,13.59,34.2,20.61,15.08,71.88,0.0
2019,3,13,28.03,20.98,24.51,28.35,13.36,35.35,21.99,15.5,69.81,0.0
2019,3,14,27.89,21.08,24.48,28.8,12.88,34.83,21.95,15.62,70.31,0.12
2019,3,15,27.23,20.8,24.01,27.59,11.49,33.45,21.96,15.26,71.25,3.3
2019,3,16,27.23,19.61,23.42,27.86,13.26,34.47,21.22,14.16,66.31,0.32
2019,3,17,27.9,19.3,23.61,28.36,14.08,35.09,21.01,13.92,64.06,1.94
2019,3,18,24.82,18.63,21.73,24.79,9.45,30.71,21.26,13.43,71.44,11.18
2019,3,19,25.9,18.84,22.37,26.56,11.37,32.26,20.89,13.55,68.25,0.07
2019,3,20,26.21,18.16,22.19,26.84,12.73,33.51,20.77,13.24,67.0,0.0
2019,3,21,27.36,20.6,23.98,28.12,13.45,34.99,21.54,15.26,70.94,0.01
2019,3,22,28.25,21.02,24.63,28.9,12.8,35.84,23.05,15.62,70.62,3.12
2019,3,23,27.26,17.35,22.3,27.74,14.34,35.37,21.05,12.7,62.0,2.02
2019,3,24,26.7,12.98,19.84,27.05,16.48,35.47,18.98,9.64,51.44,0.0
2019,3,25,26.53,14.9,20.72,27.15,18.08,36.09,18.01,10.74,56.75,0.0
2019,3,26,28.3,17.91,23.11,28.33,15.52,35.98,20.46,12.88,59.0,0.39
2019,3,27,26.55,16.9,21.73,27.47,13.82,33.73,19.91,11.96,58.25,2.08
2019,3,28,27.53,18.87,23.2,28.69,13.81,35.15,21.33,13.67,65.0,0.0
2019,3,29,27.72,20.75,24.23,28.69,13.61,35.05,21.44,15.38,70.56,0.0
2019,3,30,28.98,20.36,24.67,30.04,13.55,36.73,23.18,15.2,66.62,0.0
2019,3,31,29.64,21.8,25.72,30.75,13.75,37.36,23.62,16.54,69.0,0.66
2019,4,1,29.41,22.45,25.94,30.53,11.2,36.33,25.12,17.09,70.69,1.9
2019,4,2,29.75,19.38,24.56,30.7,13.66,38.01,24.36,14.83,64.0,0.92
2019,4,3,28.69,17.63,23.16,29.9,17.34,37.8,20.46,13.31,62.56,0.0
2019,4,4,29.53,21.41,25.48,30.74,13.62,37.43,23.82,16.17,68.31,0.0
2019,4,5,30.07,21.44,25.76,31.46,14.27,38.17,23.89,16.17,66.44,1.53
2019,4,6,30.11,22.18,26.14,31.51,13.43,37.88,24.44,16.85,68.31,9.37
2019,4,7,28.76,21.75,25.25,29.51,10.76,35.29,24.53,16.3,69.69,7.23
2019,4,8,29.15,22.31,25.73,30.08,11.93,35.86,23.93,16.91,70.62,1.19
2019,4,9,29.9,21.53,25.72,31.29,13.51,37.76,24.25,16.3,67.44,5.74
2019,4,10,29.12,22.64,25.88,30.08,11.62,36.04,24.41,17.21,72.19,7.38
2019,4,11,29.66,22.8,26.23,31.06,12.28,36.4,24.12,17.4,70.69,0.1
2019,4,12,30.36,21.99,26.17,31.83,13.62,37.87,24.26,16.66,66.81,0.06
2019,4,13,31.21,21.7,26.45,32.89,14.36,39.38,25.02,16.36,62.94,0.02
2019,4,14,31.15,21.99,26.57,32.47,14.45,39.51,25.05,16.66,64.5,0.03
2019,4,15,32.08,22.08,27.08,33.44,15.23,40.76,25.54,16.85,62.69,0.0
2019,4,16,32.22,21.1,26.66,33.4,14.76,40.4,25.65,16.05,59.5,0.03
2019,4,17,32.43,22.23,27.33,33.71,14.28,39.89,25.61,17.03,61.25,1.49
2019,4,18,30.89,18.08,24.49,32.33,13.78,38.15,24.37,13.31,52.38,0.02
2019,4,19,31.08,20.05,25.56,32.38,13.38,38.15,24.77,14.77,57.19,0.46
2019,4,20,30.83,18.26,24.55,32.37,13.73,38.3,24.58,13.24,51.81,0.3
2019,4,21,31.08,19.39,25.23,32.54,13.24,38.94,25.69,14.22,54.94,1.22
2019,4,22,30.57,20.81,25.69,32.38,12.52,37.77,25.25,15.56,61.44,6.63
2019,4,23,30.57,20.32,25.44,32.23,13.44,37.8,24.36,14.95,59.0,0.03
2019,4,24,31.4,20.58,25.99,33.19,13.87,38.91,25.05,15.26,57.75,0.01
2019,4,25,31.68,20.32,26.0,33.44,14.82,39.83,25.02,15.08,56.94,0.01
2019,4,26,32.32,21.9,27.11,34.15,14.86,40.59,25.73,16.6,60.38,0.36
2019,4,27,32.98,22.64,27.81,34.74,15.07,41.68,26.61,17.4,60.88,0.7
2019,4,28,33.48,21.91,27.69,35.34,15.63,42.8,27.17,17.03,59.12,0.0
2019,4,29,33.04,22.44,27.74,34.85,15.3,42.11,26.81,17.4,61.38,0.0
2019,4,30,32.12,22.49,27.31,33.8,13.97,40.5,26.53,17.21,62.25,0.34
2019,5,1,31.49,23.46,27.48,33.21,10.47,37.73,27.26,18.13,65.31,0.29
2019,5,2,31.83,23.5,27.67,33.45,9.95,37.56,27.61,18.13,63.69,0.51
2019,5,3,28.77,24.63,26.7,29.03,6.63,33.21,26.58,19.47,79.31,42.44
2019,5,4,29.26,23.7,26.48,29.57,9.59,34.66,25.08,18.49,74.19,18.63
2019,5,5,30.88,23.43,27.15,32.0,12.65,37.94,25.3,18.13,68.88,0.01
2019,5,6,32.02,21.3,26.66,33.01,14.38,40.3,25.92,16.3,60.81,0.03
2019,5,7,32.04,22.03,27.03,33.09,15.03,40.73,25.7,17.09,63.69,0.61
2019,5,8,31.51,23.19,27.36,32.45,15.69,40.3,24.62,18.01,67.31,10.57
2019,5,9,32.52,23.23,27.87,33.6,15.59,41.29,25.69,18.19,64.81,0.0
2019,5,10,32.66,24.01,28.33,33.9,14.59,40.95,26.36,18.98,66.5,0.0
2019,5,11,32.03,24.88,28.45,33.14,11.8,38.9,27.1,19.84,69.94,0.0
2019,5,12,32.19,24.15,28.17,33.34,11.8,39.32,27.51,19.04,67.06,0.0
2019,5,13,32.73,23.8,28.27,33.9,12.18,40.09,27.91,18.62,63.75,1.46
2019,5,14,32.14,23.83,27.98,33.15,11.91,38.97,27.05,18.68,65.88,7.05
2019,5,15,32.23,22.83,27.54,33.33,12.44,39.34,26.9,17.58,62.44,1.82
2019,5,16,32.51,23.19,27.85,34.01,12.56,39.57,27.01,17.94,62.81,0.36
2019,5,17,32.9,23.62,28.26,34.0,12.3,40.23,27.94,18.55,63.38,0.0
2019,5,18,32.63,24.46,28.55,33.91,10.8,38.97,28.17,19.41,66.19,0.03
2019,5,19,32.62,24.68,28.65,34.02,11.08,39.03,27.95,19.65,67.44,0.08
2019,5,20,32.17,23.93,28.05,33.49,10.63,38.18,27.54,18.74,65.56,0.99
2019,5,21,32.48,24.19,28.34,33.83,11.45,39.19,27.73,18.98,65.44,0.73
2019,5,22,32.37,24.12,28.24,33.7,11.56,39.16,27.6,18.92,65.38,0.7
2019,5,23,31.72,24.11,27.91,32.95,10.29,37.58,27.29,18.92,67.19,1.72
2019,5,24,31.62,25.33,28.48,32.31,7.71,36.02,28.31,20.32,71.0,2.88
2019,5,25,30.88,25.4,28.15,31.65,7.98,35.56,27.58,20.45,74.44,9.63
2019,5,26,32.19,24.69,28.44,33.21,10.44,38.31,27.87,19.78,69.19,1.28
2019,5,27,32.31,25.34,28.83,33.42,10.12,37.83,27.71,20.39,70.19,0.24
2019,5,28,32.68,24.58,28.62,34.13,11.85,39.38,27.53,19.53,66.44,0.07
2019,5,29,33.3,23.76,28.52,35.01,13.16,40.76,27.6,18.62,62.25,0.22
2019,5,30,33.21,24.08,28.64,34.84,13.02,40.74,27.73,18.98,63.38,0.46
2019,5,31,32.76,24.04,28.4,34.29,11.57,39.44,27.87,18.92,64.0,2.47
2019,6,1,32.65,24.62,28.63,34.15,10.98,39.28,28.3,19.53,66.19,1.33
2019,6,2,32.03,24.62,28.33,33.44,10.94,38.58,27.64,19.47,68.19,12.11
2019,6,3,31.43,24.39,27.9,33.03,10.17,37.24,27.06,19.23,69.38,2.63
2019,6,4,31.76,24.14,27.95,33.14,10.58,37.89,27.32,18.98,67.31,2.37
2019,6,5,30.51,26.11,28.31,31.22,6.64,34.78,28.14,21.3,78.56,9.11
2019,6,6,29.87,26.33,28.1,30.33,5.16,33.03,27.88,21.55,82.19,7.2
2019,6,7,29.37,25.59,27.48,30.09,4.48,31.85,27.37,20.63,80.88,0.3
2019,6,8,29.84,25.19,27.51,30.95,6.37,33.59,27.23,20.14,77.44,0.85
2019,6,9,30.91,25.23,28.07,32.11,8.69,35.91,27.23,20.26,74.12,0.1
2019,6,10,31.72,25.73,28.73,33.21,9.61,37.23,27.62,20.87,73.0,0.0
2019,6,11,31.28,25.81,28.55,32.36,7.99,36.06,28.06,21.0,74.56,0.18
2019,6,12,31.63,26.74,29.19,32.31,7.87,35.99,28.12,22.16,76.88,3.1
2019,6,13,31.96,26.3,29.12,32.55,8.01,36.81,28.8,21.67,74.19,2.89
2019,6,14,33.48,25.01,29.25,34.58,11.41,39.86,28.44,20.2,65.56,1.28
2019,6,15,32.1,26.14,29.12,32.7,8.8,37.34,28.54,21.48,72.94,6.54
2019,6,16,33.92,25.12,29.52,35.58,14.55,42.23,27.69,20.26,64.62,0.06
2019,6,17,34.37,24.98,29.67,35.07,12.7,42.05,29.35,20.2,62.88,0.1
2019,6,18,32.08,25.71,28.9,33.2,7.88,36.72,28.83,20.87,70.94,5.8
2019,6,19,31.85,26.07,28.96,32.93,8.07,36.4,28.34,21.3,73.19,3.88
2019,6,20,30.63,26.24,28.44,31.19,4.91,33.37,28.46,21.48,78.25,5.4
2019,6,21,29.83,25.58,27.7,30.65,6.18,33.91,27.73,20.69,79.12,11.98
2019,6,22,30.08,25.32,27.7,31.05,6.9,34.08,27.19,20.32,76.94,6.44
2019,6,23,31.1,25.22,28.16,32.4,8.73,35.89,27.16,20.14,72.88,2.95
2019,6,24,31.57,25.39,28.48,32.84,8.62,36.08,27.45,20.39,71.75,0.26
2019,6,25,31.92,25.22,28.57,33.08,9.11,37.42,28.31,20.2,70.38,0.02
2019,6,26,31.44,25.78,28.62,31.96,6.85,35.34,28.49,20.87,73.25,0.17
2019,6,27,30.99,26.06,28.52,31.51,6.57,34.6,28.03,21.3,76.12,1.46
2019,6,28,31.49,26.08,28.78,31.89,6.91,35.8,28.87,21.42,74.94,1.2
2019,6,29,30.32,26.6,28.46,30.81,5.05,33.37,28.33,22.03,81.38,6.84
2019,6,30,30.75,25.37,28.06,31.66,7.19,34.69,27.5,20.51,75.0,2.78
2019,7,1,29.99,25.48,27.74,30.7,7.2,33.95,26.75,20.63,77.88,7.02
2019,7,2,30.12,26.32,28.22,30.68,5.59,33.33,27.74,21.67,80.94,23.04
2019,7,3,30.31,25.8,28.05,31.12,7.31,34.3,26.98,20.94,78.0,7.49
2019,7,4,31.01,25.65,28.33,32.26,7.79,35.47,27.69,20.81,74.69,0.88
2019,7,5,29.84,26.19,28.02,30.21,4.79,32.58,27.8,21.55,81.38,12.71
2019,7,6,30.19,26.23,28.22,30.92,7.28,34.63,27.35,21.61,80.62,10.84
2019,7,7,30.37,25.51,27.94,30.79,8.13,35.14,27.0,20.63,76.69,3.56
2019,7,8,30.65,25.86,28.25,31.22,7.02,34.99,27.97,21.06,77.0,2.75
2019,7,9,29.8,25.63,27.72,30.15,5.16,32.79,27.63,20.75,79.44,3.26
2019,7,10,30.13,25.87,28.0,30.53,6.62,34.01,27.39,21.06,79.06,0.92
2019,7,11,29.24,25.84,27.55,29.4,4.85,32.3,27.45,20.94,82.62,3.33
2019,7,12,29.4,25.88,27.64,29.58,5.58,32.75,27.17,21.0,82.12,1.55
2019,7,13,29.95,25.86,27.9,30.11,6.79,34.09,27.3,20.94,79.81,2.01
2019,7,14,30.81,25.85,28.33,31.13,8.21,35.8,27.58,21.0,76.44,0.75
2019,7,15,31.05,26.15,28.61,31.32,7.39,35.44,28.05,21.42,76.75,1.29
2019,7,16,30.43,26.25,28.34,30.67,5.62,33.61,27.99,21.48,79.19,6.7
2019,7,17,30.53,25.27,27.9,31.54,8.72,35.38,26.66,20.26,75.56,2.76
2019,7,18,30.82,24.96,27.89,31.85,8.77,35.86,27.08,19.96,73.31,0.71
2019,7,19,30.23,25.48,27.86,31.31,7.71,34.55,26.85,20.51,77.38,0.95
2019,7,20,30.65,25.25,27.95,32.05,8.41,35.44,27.04,20.2,74.88,2.2
2019,7,21,30.64,25.05,27.84,31.73,7.42,34.74,27.31,19.96,73.69,0.23
2019,7,22,29.77,25.44,27.61,30.31,5.78,33.05,27.26,20.45,78.62,0.41
2019,7,23,29.98,25.23,27.6,30.53,5.79,33.25,27.46,20.2,76.81,1.2
2019,7,24,30.26,25.12,27.69,30.94,7.8,34.76,26.97,20.08,75.88,4.95
2019,7,25,29.3,26.05,27.68,29.8,5.36,32.64,27.28,21.24,83.38,9.49
2019,7,26,29.13,25.03,27.08,29.65,6.88,33.28,26.4,20.02,79.88,18.41
2019,7,27,29.11,25.3,27.21,29.84,6.99,33.18,26.19,20.32,81.06,8.57
2019,7,28,29.43,25.76,27.59,30.12,7.3,33.7,26.4,20.87,81.75,11.5
2019,7,29,29.0,25.71,27.36,29.27,5.76,32.51,26.74,20.81,83.06,15.52
2019,7,30,28.6,24.61,26.61,28.65,5.04,31.47,26.44,19.47,79.81,3.43
2019,7,31,29.08,25.08,27.08,29.48,6.9,33.29,26.39,20.02,80.06,3.99
2019,8,1,29.42,25.05,27.23,30.21,7.3,33.58,26.28,19.96,78.44,0.97
2019,8,2,29.2,25.83,27.51,29.77,7.3,33.82,26.52,21.0,83.06,4.55
2019,8,3,29.88,25.96,27.92,30.8,7.75,34.29,26.54,21.18,80.81,7.55
2019,8,4,30.48,26.81,28.65,31.03,7.31,34.41,27.1,22.34,81.81,6.19
2019,8,5,30.51,27.35,28.94,30.77,6.59,34.31,27.72,23.07,83.88,7.27
2019,8,6,29.58,27.39,28.48,29.65,4.23,31.87,27.63,23.19,88.38,8.45
2019,8,7,29.05,26.42,27.73,29.18,5.45,32.18,26.73,21.91,86.25,27.31
2019,8,8,28.91,25.89,27.4,29.05,5.15,32.11,26.96,21.12,84.31,23.48
2019,8,9,29.64,26.06,27.85,30.04,7.17,33.52,26.35,21.24,82.12,1.9
2019,8,10,30.35,26.26,28.3,30.77,7.31,34.19,26.88,21.55,80.06,3.02
2019,8,11,30.15,26.52,28.33,30.12,6.77,33.47,26.7,21.91,81.75,4.99
2019,8,12,29.71,26.91,28.31,29.7,5.99,33.2,27.21,22.4,85.62,35.25
2019,8,13,28.23,26.35,27.29,28.27,3.87,30.37,26.51,21.67,89.81,16.36
2019,8,14,28.35,26.15,27.25,28.16,3.55,30.55,26.98,21.3,88.12,21.71
2019,8,15,28.52,26.06,27.3,28.44,4.23,31.17,26.95,21.18,87.06,14.39
2019,8,16,28.33,26.4,27.37,28.19,4.51,31.04,26.53,21.61,89.69,29.62
2019,8,17,27.84,26.53,27.19,27.69,2.96,29.55,26.58,21.79,92.56,36.23
2019,8,18,27.52,25.62,26.57,27.59,3.63,29.72,26.08,20.63,89.56,40.02
2019,8,19,28.2,25.57,26.89,28.08,4.93,31.13,26.2,20.57,86.06,1.17
2019,8,20,28.88,26.08,27.48,29.16,6.52,32.38,25.86,21.18,85.62,0.33
2019,8,21,28.63,26.59,27.62,28.59,4.67,31.41,26.75,21.91,89.06,0.87
2019,8,22,29.26,25.61,27.44,29.33,6.55,32.9,26.35,20.69,81.88,7.47
2019,8,23,28.44,25.95,27.19,28.72,5.98,31.99,26.01,21.06,86.94,17.77
2019,8,24,28.13,25.59,26.87,28.34,5.57,31.46,25.89,20.63,86.69,9.17
2019,8,25,27.55,25.8,26.67,27.55,4.33,30.09,25.77,20.87,90.44,19.56
2019,8,26,27.65,25.71,26.69,27.74,5.08,30.82,25.75,20.75,89.5,6.39
2019,8,27,28.4,25.94,27.17,28.6,6.58,32.27,25.69,21.06,87.06,2.83
2019,8,28,28.62,26.59,27.61,28.74,6.05,32.11,26.05,21.91,89.19,6.8
2019,8,29,28.45,26.48,27.46,28.47,5.15,31.59,26.45,21.73,89.38,11.98
2019,8,30,28.81,26.02,27.41,29.05,6.9,32.78,25.88,21.18,85.56,1.11
2019,8,31,29.0,26.21,27.61,29.06,5.98,32.49,26.51,21.42,85.62,3.39
2019,9,1,29.29,26.51,27.9,29.14,5.7,32.23,26.53,21.79,85.56,8.26
2019,9,2,28.97,26.67,27.82,29.12,5.46,32.34,26.87,22.03,87.94,18.99
2019,9,3,28.18,26.32,27.25,28.21,4.72,30.89,26.17,21.61,89.88,8.16
2019,9,4,28.21,26.48,27.34,28.14,4.46,30.76,26.3,21.79,90.56,4.99
2019,9,5,28.4,26.62,27.51,28.41,4.98,31.45,26.48,21.97,90.38,3.91
2019,9,6,28.82,26.65,27.73,28.88,6.16,32.48,26.33,22.03,88.56,6.23
2019,9,7,28.49,26.96,27.73,28.39,4.05,30.76,26.7,22.46,91.5,15.46
2019,9,8,28.63,26.7,27.67,28.62,5.32,31.87,26.55,22.09,89.62,12.79
2019,9,9,29.26,26.57,27.91,29.4,6.1,32.9,26.8,21.91,86.12,2.17
2019,9,10,28.49,27.0,27.75,28.37,3.89,30.87,26.98,22.46,91.75,2.65
2019,9,11,28.4,26.78,27.58,28.35,4.09,30.74,26.65,22.09,91.06,7.09
2019,9,12,27.46,25.84,26.65,27.26,2.93,29.23,26.29,20.87,91.0,30.3
2019,9,13,27.71,25.71,26.71,27.62,4.63,30.73,26.11,20.69,89.12,6.01
2019,9,14,27.82,26.08,26.95,27.78,4.8,30.67,25.87,21.12,90.5,0.75
2019,9,15,28.34,26.37,27.35,28.35,5.0,31.37,26.37,21.55,89.38,3.1
2019,9,16,28.0,26.09,27.05,27.99,5.0,30.91,25.91,21.18,89.69,1.71
2019,9,17,28.16,25.89,27.03,28.04,5.44,31.31,25.87,20.94,87.88,0.34
2019,9,18,28.32,25.77,27.05,28.37,7.21,32.14,24.94,20.69,86.75,1.87
2019,9,19,28.55,25.87,27.21,28.78,6.99,32.5,25.51,20.81,86.19,1.2
2019,9,20,28.4,25.09,26.75,28.44,7.08,32.37,25.3,19.9,83.38,2.6
2019,9,21,28.42,25.06,26.74,28.62,7.4,32.4,25.0,19.9,82.94,4.22
2019,9,22,28.56,25.61,27.08,28.59,5.98,32.12,26.13,20.51,84.69,10.41
2019,9,23,27.32,25.99,26.65,27.3,3.76,29.61,25.85,20.94,92.62,8.75
2019,9,24,27.1,26.26,26.68,26.97,2.91,28.81,25.9,21.3,95.06,59.16
2019,9,25,26.65,25.61,26.12,26.48,3.12,28.23,25.12,20.39,93.94,21.33
2019,9,26,25.74,23.73,24.74,25.62,3.58,27.9,24.33,18.19,89.0,24.81
2019,9,27,26.07,23.69,24.88,26.05,5.51,29.02,23.51,18.19,87.06,13.45
2019,9,28,25.61,23.98,24.8,25.51,3.59,27.69,24.08,18.49,90.81,19.18
2019,9,29,25.55,24.05,24.8,25.44,3.52,27.53,24.01,18.62,91.5,14.88
2019,9,30,25.78,23.98,24.88,25.71,5.24,28.8,23.56,18.55,90.0,4.91
2019,10,1,27.25,24.83,26.05,27.15,6.3,30.68,24.38,19.59,87.06,2.49
2019,10,2,28.03,24.97,26.5,27.83,6.8,31.34,24.54,19.71,83.94,5.76
2019,10,3,27.69,25.25,26.47,27.58,4.99,30.64,25.65,20.08,86.94,6.57
2019,10,4,26.62,25.05,25.83,26.43,3.62,28.74,25.12,19.84,91.12,9.75
2019,10,5,27.1,24.84,25.98,26.95,5.22,30.02,24.8,19.59,87.81,2.47
2019,10,6,27.36,24.83,26.1,27.4,6.1,30.75,24.65,19.59,86.69,4.81
2019,10,7,26.98,24.63,25.8,27.0,4.73,29.69,24.97,19.29,87.38,3.15
2019,10,8,26.62,24.23,25.42,26.65,5.27,29.76,24.5,18.8,87.06,11.37
2019,10,9,26.15,24.3,25.23,26.13,5.5,29.48,23.98,18.92,89.81,27.06
