-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  28.7147   Longitude 77.177 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 230.32 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,1,1,11.9,-2.47,4.71,10.3,14.97,21.08,6.12,3.23,38.62,0.0
2019,1,2,13.33,-0.23,6.55,11.45,14.84,22.36,7.51,3.78,41.19,0.0
2019,1,3,11.71,0.81,6.26,10.98,16.46,21.25,4.79,4.09,49.25,0.0
2019,1,4,11.29,1.28,6.29,10.12,12.96,18.3,5.34,4.21,52.44,0.0
2019,1,5,12.55,1.64,7.09,12.14,17.8,22.68,4.88,4.33,50.56,0.01
2019,1,6,11.96,5.08,8.52,11.73,10.23,18.51,8.27,5.55,64.56,2.08
2019,1,7,11.88,5.73,8.8,11.76,15.53,21.08,5.55,5.8,70.19,0.12
2019,1,8,12.31,3.27,7.8,12.32,15.32,21.61,6.29,4.88,58.62,0.0
2019,1,9,12.51,0.44,6.48,12.31,16.71,22.49,5.78,3.97,46.38,0.0
2019,1,10,13.12,-0.84,6.14,11.58,17.05,21.9,4.86,3.6,41.62,0.0
2019,1,11,13.83,-1.63,6.1,11.62,14.8,21.69,6.88,3.42,36.19,0.0
2019,1,12,14.62,-0.56,7.03,12.49,12.49,21.83,9.33,3.72,36.69,0.0
2019,1,13,13.85,4.14,9.0,13.26,13.96,21.94,7.98,5.19,54.38,0.0
2019,1,14,11.55,-3.2,4.18,11.5,16.38,20.81,4.43,3.11,39.94,0.0
2019,1,15,11.55,-6.4,2.57,11.18,18.76,22.21,3.45,2.38,30.44,0.0
2019,1,16,13.67,-4.38,4.65,11.37,13.35,21.21,7.86,2.75,29.44,0.0
2019,1,17,12.75,-4.41,4.17,10.8,16.62,22.12,5.51,2.75,32.0,0.0
2019,1,18,12.6,-1.86,5.37,11.7,18.19,22.26,4.08,3.36,39.12,0.0
2019,1,19,15.13,-0.78,7.18,13.87,17.71,25.6,7.9,3.66,36.44,0.0
2019,1,20,17.58,0.9,9.24,16.22,15.74,27.13,11.38,4.15,34.75,0.0
2019,1,21,16.23,4.19,10.21,15.75,10.94,22.66,11.73,5.31,46.88,10.29
2019,1,22,13.62,9.49,11.56,13.68,10.43,19.3,8.87,7.51,77.75,23.55
2019,1,23,13.54,6.24,9.89,13.82,12.14,20.98,8.84,6.04,65.12,0.28
2019,1,24,13.74,4.92,9.33,13.94,13.99,21.3,7.31,5.49,57.69,0.16
2019,1,25,11.89,3.15,7.51,12.18,12.98,19.8,6.82,4.88,58.81,2.7
2019,1,26,9.9,0.04,4.97,9.67,16.05,18.94,2.9,3.85,54.81,0.0
2019,1,27,9.26,-0.92,4.17,8.97,15.13,17.71,2.58,3.6,52.31,0.0
2019,1,28,9.28,-2.95,3.16,9.16,17.97,19.48,1.51,3.05,46.56,0.0
2019,1,29,10.35,-3.74,3.3,9.72,18.87,20.95,2.08,2.93,40.88,0.0
2019,1,30,11.5,-2.77,4.37,9.89,14.45,18.56,4.12,3.17,38.62,0.0
2019,1,31,12.88,-0.86,6.01,12.48,16.45,21.98,5.53,3.6,42.31,0.01
2019,2,1,12.87,1.81,7.34,12.94,16.02,22.3,6.28,4.39,51.56,0.03
2019,2,2,11.49,3.74,7.62,11.46,14.79,19.58,4.8,5.0,61.69,0.0
2019,2,3,12.82,2.86,7.83,12.07,17.12,21.82,4.7,4.7,54.81,0.0
2019,2,4,13.95,1.83,7.89,12.99,17.91,23.73,5.83,4.39,47.06,0.0
2019,2,5,16.69,5.36,11.03,16.44,15.98,25.84,9.87,5.68,49.75,0.05
2019,2,6,17.83,9.85,13.84,17.98,13.72,26.04,12.32,7.81,63.56,2.51
2019,2,7,16.25,10.26,13.26,15.98,12.63,22.7,10.08,8.06,71.38,9.93
2019,2,8,12.15,0.81,6.48,12.47,15.12,20.73,5.62,4.15,50.5,0.03
2019,2,9,11.44,-0.4,5.51,11.34,16.7,20.69,3.99,3.72,48.5,0.0
2019,2,10,12.9,-0.31,6.3,11.78,16.21,21.07,4.86,3.78,43.25,0.0
2019,2,11,14.12,1.4,7.76,12.67,12.59,20.93,8.34,4.27,44.12,0.0
2019,2,12,15.01,1.88,8.44,14.33,15.14,23.72,8.58,4.39,43.69,0.0
2019,2,13,15.97,3.29,9.63,15.06,11.89,23.02,11.12,4.88,44.88,0.0
2019,2,14,17.08,7.5,12.29,16.86,12.27,24.84,12.58,6.65,56.44,3.26
2019,2,15,15.44,8.62,12.04,15.78,14.03,24.28,10.25,7.2,69.25,2.53
2019,2,16,14.41,8.14,11.27,14.99,13.62,22.54,8.92,6.9,69.38,0.04
2019,2,17,14.65,2.69,8.67,14.55,16.41,23.59,7.19,4.7,49.81,0.0
2019,2,18,17.59,3.31,10.45,17.22,17.22,26.9,9.69,5.0,42.31,0.0
2019,2,19,17.8,7.51,12.65,18.0,15.27,25.33,10.06,6.59,53.62,1.06
2019,2,20,17.9,10.32,14.11,17.8,11.57,25.23,13.65,7.93,62.06,1.94
2019,2,21,20.28,10.08,15.19,20.24,15.47,28.52,13.05,7.81,54.75,0.04
2019,2,22,17.94,7.58,12.76,18.54,13.45,25.69,12.23,6.9,56.62,0.0
2019,2,23,14.27,2.03,8.15,14.19,15.37,22.93,7.56,4.46,47.0,0.0
2019,2,24,16.04,0.9,8.48,15.92,17.59,26.07,8.48,4.15,39.5,0.0
2019,2,25,16.57,1.69,9.12,16.29,17.38,25.69,8.31,4.39,40.75,0.0
2019,2,26,15.76,1.69,8.73,15.16,12.9,23.45,10.55,4.52,43.06,1.29
2019,2,27,13.83,4.32,9.08,14.59,13.9,21.52,7.62,5.31,57.0,0.3
2019,2,28,14.28,1.67,7.98,14.07,14.7,22.87,8.17,4.39,47.38,0.0
2019,3,1,15.8,0.19,8.0,15.42,17.57,25.12,7.55,3.97,38.5,0.0
2019,3,2,16.17,4.99,10.58,16.33,15.05,25.62,10.58,5.62,54.06,6.91
2019,3,3,16.41,9.5,12.96,16.4,15.52,24.97,9.45,7.51,68.0,0.28
2019,3,4,16.98,9.77,13.38,17.12,13.2,23.9,10.7,7.69,64.75,0.92
2019,3,5,16.73,5.15,10.94,17.12,16.04,25.47,9.43,5.68,52.31,0.0
2019,3,6,16.65,2.29,9.47,16.44,17.28,25.8,8.51,4.58,41.94,0.0
2019,3,7,18.49,1.45,9.97,17.41,16.11,27.54,11.44,4.33,34.88,0.0
2019,3,8,19.41,4.78,12.09,20.26,16.51,28.63,12.12,5.49,42.19,0.0
2019,3,9,18.85,6.51,12.68,19.55,16.15,27.88,11.73,6.1,47.25,0.0
2019,3,10,18.92,4.12,11.52,18.76,17.25,27.55,10.3,5.25,42.19,0.0
2019,3,11,20.28,6.18,13.23,20.33,17.61,29.79,12.18,6.16,42.19,0.2
2019,3,12,19.3,6.48,12.89,20.05,14.62,26.94,12.33,6.16,47.44,0.0
2019,3,13,18.17,4.98,11.58,18.14,10.33,23.95,13.62,5.49,43.31,0.0
2019,3,14,18.42,5.98,12.19,18.75,15.12,26.51,11.38,5.92,46.5,1.29
2019,3,15,18.58,5.5,12.04,19.43,17.71,27.97,10.26,5.74,47.0,0.0
2019,3,16,19.02,4.03,11.53,19.83,16.2,27.74,11.55,5.19,40.81,0.0
2019,3,17,20.26,3.21,11.73,21.18,17.18,29.9,12.73,4.88,35.75,0.0
2019,3,18,20.63,2.76,11.7,21.5,19.09,30.4,11.3,4.76,34.19,0.0
2019,3,19,22.29,5.2,13.74,22.86,19.12,32.0,12.88,5.68,35.62,0.0
2019,3,20,23.54,5.35,14.44,24.3,19.7,34.08,14.38,5.74,34.44,0.05
2019,3,21,22.98,7.54,15.26,24.31,17.61,32.05,14.44,6.65,41.06,0.15
2019,3,22,22.51,2.36,12.44,23.12,17.51,32.08,14.57,4.58,29.81,0.0
2019,3,23,22.57,4.17,13.37,23.04,19.8,33.06,13.26,5.31,33.5,0.0
2019,3,24,24.44,8.39,16.41,25.58,19.71,34.62,14.9,7.02,41.69,0.0
2019,3,25,23.76,7.91,15.84,24.76,13.77,31.48,17.7,6.77,38.81,0.0
2019,3,26,23.4,4.39,13.9,24.03,18.92,33.4,14.47,5.31,32.81,0.0
2019,3,27,24.8,2.94,13.87,24.73,19.68,34.9,15.23,4.82,27.0,0.0
2019,3,28,28.05,6.34,17.19,26.68,16.73,36.02,19.3,6.16,26.75,0.0
2019,3,29,29.25,9.19,19.22,28.89,16.23,38.43,22.19,7.45,31.0,0.0
2019,3,30,29.58,10.6,20.09,30.62,17.37,38.99,21.62,8.18,33.62,0.12
2019,3,31,27.26,1.45,14.36,27.82,17.4,37.26,19.86,4.7,24.12,0.0
2019,4,1,25.79,-0.35,12.72,26.09,21.11,36.76,15.65,3.78,20.75,0.0
2019,4,2,27.74,-0.28,13.73,27.15,18.94,37.82,18.88,3.85,18.38,0.0
2019,4,3,29.23,2.02,15.62,28.48,19.65,39.21,19.56,4.58,19.06,0.0
2019,4,4,30.05,5.75,17.9,30.69,20.69,40.63,19.94,5.92,24.56,0.0
2019,4,5,31.35,7.34,19.35,32.67,19.6,41.51,21.91,6.59,25.25,0.0
2019,4,6,32.14,8.4,20.27,32.91,17.36,41.82,24.46,7.14,26.38,0.01
2019,4,7,31.11,7.36,19.23,31.32,15.68,38.87,23.19,6.59,24.38,0.0
2019,4,8,29.27,8.19,18.73,30.15,15.56,37.14,21.58,7.02,29.5,3.2
2019,4,9,29.52,7.17,18.35,30.92,18.99,39.44,20.45,6.47,27.81,0.01
2019,4,10,31.37,7.37,19.37,32.55,17.87,40.68,22.81,6.59,24.19,0.0
2019,4,11,31.88,9.23,20.55,33.56,18.21,41.11,22.9,7.45,27.19,0.0
2019,4,12,31.85,8.48,20.17,33.6,16.33,40.22,23.89,7.08,25.25,0.05
2019,4,13,31.81,10.37,21.09,33.59,17.05,40.54,23.49,8.06,29.44,0.14
2019,4,14,32.01,10.23,21.12,33.56,17.22,40.73,23.51,7.93,28.69,0.0
2019,4,15,32.31,11.58,21.94,33.94,15.89,40.42,24.53,8.73,30.75,0.02
2019,4,16,27.94,14.51,21.23,29.28,11.84,34.1,22.26,10.62,46.81,0.75
2019,4,17,22.78,16.76,19.77,23.5,6.9,26.25,19.35,12.15,70.12,13.12
2019,4,18,24.24,14.26,19.25,26.76,12.95,31.05,18.1,10.44,58.81,0.07
2019,4,19,26.07,11.58,18.82,27.99,14.64,33.26,18.62,8.67,43.19,0.0
2019,4,20,27.33,10.8,19.07,29.04,16.2,35.18,18.98,8.3,38.56,0.0
2019,4,21,29.91,10.53,20.22,30.98,18.04,38.94,20.9,8.18,33.25,0.0
2019,4,22,31.55,10.63,21.09,32.67,16.18,40.05,23.87,8.18,30.0,0.0
2019,4,23,33.64,10.73,22.19,33.97,18.3,42.64,24.33,8.24,27.44,0.0
2019,4,24,34.03,10.3,22.16,35.55,18.31,42.57,24.26,8.0,25.88,0.0
2019,4,25,34.69,7.99,21.34,36.19,16.72,43.75,27.03,6.9,21.62,0.0
2019,4,26,33.51,9.23,21.37,35.26,17.28,42.39,25.11,7.51,25.31,0.2
2019,4,27,34.15,7.05,20.6,35.23,16.81,42.73,25.91,6.41,20.25,0.0
2019,4,28,33.94,3.99,18.96,35.05,17.19,43.01,25.82,5.19,17.25,0.0
2019,4,29,34.15,3.83,18.99,35.8,18.89,43.55,24.66,5.13,16.12,0.0
2019,4,30,34.18,2.64,18.4,35.58,19.16,43.65,24.5,4.7,14.75,0.0
2019,5,1,33.76,2.39,18.08,36.08,18.89,43.04,24.15,4.64,15.06,0.0
2019,5,2,33.73,4.75,19.24,35.76,18.11,42.76,24.65,5.55,19.06,0.0
2019,5,3,32.64,6.05,19.34,35.13,17.2,41.47,24.27,6.1,21.31,0.32
2019,5,4,31.72,2.38,17.05,33.13,17.29,40.66,23.37,4.64,17.56,1.97
2019,5,5,31.85,0.62,16.24,33.19,19.2,41.41,22.21,4.03,14.88,0.0
2019,5,6,32.98,-1.45,15.77,34.07,20.1,42.94,22.84,3.48,12.0,0.0
2019,5,7,33.68,0.32,17.0,34.48,19.29,43.37,24.08,3.97,12.88,0.0
2019,5,8,34.73,4.45,19.59,35.98,18.29,43.76,25.48,5.37,16.31,0.0
2019,5,9,35.31,8.74,22.02,36.87,15.77,43.38,27.62,7.2,20.62,0.0
2019,5,10,35.41,9.26,22.34,37.42,14.85,43.01,28.15,7.45,21.25,0.0
2019,5,11,34.4,11.2,22.8,37.68,13.38,42.2,28.83,8.54,26.19,0.05
2019,5,12,33.77,10.55,22.16,36.14,14.95,41.19,26.25,8.18,26.19,0.0
2019,5,13,34.92,9.41,22.17,37.58,14.93,41.92,26.99,7.57,22.0,0.55
2019,5,14,31.98,13.92,22.95,34.4,10.8,37.86,27.06,10.19,34.75,5.28
2019,5,15,32.98,12.91,22.94,35.23,13.13,39.4,26.26,9.58,31.88,0.86
2019,5,16,32.4,14.55,23.47,34.13,11.56,38.62,27.05,10.62,35.62,3.42
2019,5,17,30.54,16.89,23.72,32.37,12.72,37.37,24.65,12.39,46.81,10.11
2019,5,18,28.36,17.41,22.89,30.69,11.92,34.45,22.53,12.76,54.69,0.73
2019,5,19,30.89,13.29,22.09,32.46,14.52,38.11,23.59,9.83,37.25,0.0
2019,5,20,32.74,12.12,22.43,34.35,15.8,40.75,24.94,9.03,31.06,0.01
2019,5,21,32.36,12.32,22.33,33.97,14.69,40.86,26.17,9.22,31.88,0.13
2019,5,22,34.14,12.48,23.31,36.28,14.48,41.56,27.08,9.34,28.62,0.0
2019,5,23,33.69,15.26,24.48,35.11,11.76,40.7,28.94,11.17,34.25,3.63
2019,5,24,32.62,17.05,24.83,35.57,9.97,37.8,27.83,12.45,40.19,0.04
2019,5,25,32.38,13.5,22.94,34.5,13.27,38.99,25.73,9.95,33.94,0.0
2019,5,26,33.12,10.57,21.84,35.28,16.33,41.2,24.87,8.24,28.06,0.0
2019,5,27,34.65,7.72,21.19,36.51,17.27,43.27,26.01,6.77,21.62,0.0
2019,5,28,35.19,5.51,20.35,37.12,19.2,44.44,25.23,5.8,17.62,0.0
2019,5,29,37.08,6.3,21.69,39.05,17.84,45.87,28.04,6.1,16.75,0.0
2019,5,30,37.91,5.62,21.76,40.01,17.86,46.75,28.88,5.8,14.81,0.0
2019,5,31,38.59,6.73,22.65,40.87,17.33,47.07,29.74,6.35,15.69,0.0
2019,6,1,39.95,8.76,24.35,41.9,16.24,47.58,31.34,7.26,16.5,0.0
2019,6,2,39.57,7.23,23.4,41.8,15.14,46.55,31.4,6.53,14.75,0.0
2019,6,3,39.13,4.83,21.98,41.55,16.18,46.55,30.37,5.49,12.94,0.0
2019,6,4,38.09,9.04,23.56,41.1,16.3,45.82,29.52,7.39,18.69,0.0
2019,6,5,39.19,8.88,24.04,42.45,14.06,46.0,31.94,7.32,16.62,0.0
2019,6,6,39.4,9.22,24.31,42.19,11.63,45.82,34.19,7.57,16.81,0.42
2019,6,7,36.91,5.55,21.23,39.72,15.31,43.98,28.67,5.8,15.06,0.08
2019,6,8,38.4,5.37,21.89,40.67,14.5,45.83,31.33,5.68,13.69,0.0
2019,6,9,39.22,5.85,22.54,41.13,16.52,47.23,30.7,5.92,13.88,0.0
2019,6,10,39.75,4.42,22.08,41.4,16.98,47.94,30.95,5.31,12.19,0.0
2019,6,11,40.18,8.48,24.33,41.77,15.41,47.28,31.87,7.14,15.38,0.0
2019,6,12,40.42,11.13,25.78,42.54,12.24,46.53,34.29,8.54,18.44,1.73
2019,6,13,37.45,17.15,27.3,40.99,13.15,43.64,30.49,12.63,32.12,0.01
2019,6,14,37.76,7.94,22.85,40.15,14.39,45.16,30.77,7.45,19.88,0.0
2019,6,15,37.79,14.77,26.28,39.98,14.88,44.98,30.1,10.93,26.75,0.34
2019,6,16,35.76,18.97,27.37,38.72,9.4,40.57,31.18,14.16,38.12,1.02
2019,6,17,34.39,20.17,27.28,36.82,10.55,40.02,29.48,15.26,44.94,3.07
2019,6,18,32.59,20.99,26.79,35.31,8.84,37.08,28.24,16.17,53.12,4.62
2019,6,19,33.46,16.98,25.23,37.22,12.64,39.9,27.26,12.63,40.75,0.0
2019,6,20,33.69,17.33,25.51,37.48,13.83,40.32,26.49,12.82,41.12,0.0
2019,6,21,35.85,14.22,25.03,39.13,12.45,42.13,29.69,10.44,28.88,0.0
2019,6,22,36.59,13.28,24.94,39.74,13.81,43.34,29.53,9.83,26.44,0.0
2019,6,23,36.49,16.9,26.69,40.3,13.72,43.17,29.45,12.51,33.5,0.01
2019,6,24,35.08,21.53,28.3,39.45,12.46,41.1,28.63,16.6,48.44,0.74
2019,6,25,36.09,21.24,28.66,39.72,9.91,41.04,31.12,16.3,43.75,0.45
2019,6,26,37.84,18.2,28.02,40.65,11.97,44.16,32.19,13.55,33.38,0.01
2019,6,27,37.59,16.33,26.96,39.94,12.12,43.71,31.59,11.96,29.69,0.04
2019,6,28,37.91,18.09,28.01,40.55,13.85,44.8,30.94,13.43,32.94,0.06
2019,6,29,38.66,16.53,27.6,41.01,13.52,45.37,31.86,12.21,29.0,0.0
2019,6,30,39.18,15.72,27.44,41.55,13.36,45.89,32.53,11.54,26.75,0.1
2019,7,1,38.94,16.11,27.52,42.23,12.44,45.11,32.67,11.84,27.25,0.13
2019,7,2,38.65,15.59,27.12,41.12,12.26,44.79,32.54,11.47,27.0,0.24
2019,7,3,37.59,18.19,27.89,40.9,11.33,43.2,31.87,13.55,32.94,0.33
2019,7,4,37.05,19.84,28.44,40.61,10.09,42.51,32.42,15.01,37.94,3.36
2019,7,5,34.63,22.15,28.39,35.93,7.63,38.24,30.61,17.46,49.81,17.86
2019,7,6,35.08,22.48,28.79,37.12,12.34,41.4,29.06,17.88,51.94,1.77
2019,7,7,34.05,23.2,28.62,35.97,8.2,38.39,30.19,18.49,54.38,6.66
2019,7,8,35.86,23.01,29.44,37.67,9.27,40.65,31.37,18.31,49.25,1.61
2019,7,9,33.68,23.1,28.39,34.46,8.3,38.1,29.8,18.43,55.62,10.16
2019,7,10,35.07,21.45,28.26,36.26,11.41,40.91,29.51,16.66,47.44,0.48
2019,7,11,35.45,21.08,28.26,36.66,11.28,41.14,29.86,16.17,44.69,0.89
2019,7,12,35.32,20.5,27.9,36.51,10.34,40.82,30.48,15.62,43.56,0.02
2019,7,13,35.53,19.69,27.61,36.69,10.38,41.3,30.93,14.83,40.75,0.15
2019,7,14,35.4,19.24,27.32,37.07,11.34,41.05,29.71,14.47,40.75,0.49
2019,7,15,33.28,23.46,28.37,34.11,8.07,37.45,29.38,18.8,57.62,18.28
2019,7,16,31.62,23.35,27.48,32.54,7.74,35.71,27.97,18.62,63.12,17.55
2019,7,17,30.82,24.09,27.45,31.97,6.81,34.65,27.83,19.41,68.69,24.29
2019,7,18,30.43,24.56,27.49,31.77,7.45,34.58,27.13,19.96,72.31,10.49
2019,7,19,32.67,23.62,28.15,34.68,10.27,37.6,27.33,18.86,61.25,0.86
2019,7,20,33.27,23.0,28.13,34.85,9.43,37.73,28.3,18.13,56.44,3.73
2019,7,21,32.36,24.63,28.49,33.23,8.09,36.29,28.2,20.02,65.06,13.44
2019,7,22,33.26,24.59,28.93,34.64,10.33,38.26,27.93,20.02,62.56,2.95
2019,7,23,34.03,24.59,29.31,34.95,8.56,38.23,29.68,20.02,59.19,4.74
2019,7,24,34.57,24.52,29.55,35.35,12.19,41.33,29.15,20.08,59.5,9.88
2019,7,25,29.72,25.06,27.39,30.35,6.23,33.48,27.24,20.57,76.81,7.56
2019,7,26,29.65,24.4,27.02,30.62,7.18,33.48,26.3,19.78,74.62,9.58
2019,7,27,29.22,24.81,27.01,30.08,7.47,33.65,26.18,20.32,78.38,11.65
2019,7,28,29.94,24.84,27.39,30.73,8.39,34.59,26.2,20.32,75.69,3.99
2019,7,29,31.28,24.86,28.07,32.27,9.4,36.33,26.93,20.32,70.75,0.61
2019,7,30,31.73,24.11,27.92,32.98,9.91,36.87,26.97,19.41,65.94,0.0
2019,7,31,31.05,23.59,27.32,32.26,8.46,35.3,26.83,18.86,66.06,0.01
2019,8,1,31.62,24.3,27.96,33.23,9.33,36.46,27.13,19.65,66.44,0.05
2019,8,2,30.8,25.19,28.0,31.94,7.02,34.98,27.94,20.75,73.44,9.43
2019,8,3,29.4,25.58,27.49,29.87,4.69,32.1,27.41,21.3,80.81,3.92
2019,8,4,29.08,25.6,27.34,29.48,4.72,31.37,26.65,21.3,81.94,9.09
2019,8,5,31.56,25.83,28.69,32.49,8.79,35.95,27.15,21.61,73.25,7.19
2019,8,6,31.74,25.84,28.8,32.34,6.62,35.05,28.42,21.67,72.19,21.64
2019,8,7,29.44,25.46,27.45,29.74,5.21,32.38,27.17,21.18,80.19,7.05
2019,8,8,30.68,24.68,27.68,31.27,8.9,35.53,26.63,20.2,72.31,0.07
2019,8,9,30.26,24.72,27.49,30.67,7.28,34.31,27.02,20.2,73.44,0.41
2019,8,10,29.4,24.34,26.87,30.15,7.6,33.53,25.93,19.71,75.62,0.75
2019,8,11,31.2,24.6,27.9,32.34,9.55,35.98,26.42,20.02,69.81,0.11
2019,8,12,31.63,24.76,28.19,32.65,9.05,35.73,26.69,20.2,68.5,0.25
2019,8,13,32.24,25.22,28.73,32.85,8.41,36.58,28.18,20.75,67.81,6.21
2019,8,14,31.19,25.46,28.33,31.09,6.05,34.19,28.14,21.06,72.31,15.92
2019,8,15,29.19,25.59,27.4,29.29,6.12,33.04,26.92,21.18,81.88,14.6
2019,8,16,28.44,24.56,26.5,28.99,6.28,32.43,26.14,19.96,80.81,5.5
2019,8,17,27.89,25.66,26.77,27.94,5.35,31.15,25.8,21.36,88.06,11.47
2019,8,18,28.12,25.06,26.59,28.13,6.51,31.9,25.4,20.51,84.25,15.92
2019,8,19,29.04,23.65,26.35,29.45,10.34,34.33,23.98,18.8,75.0,0.2
2019,8,20,29.03,23.48,26.25,29.41,10.01,34.52,24.51,18.62,73.75,0.12
2019,8,21,30.49,22.54,26.51,30.4,11.5,36.37,24.87,17.58,64.75,0.4
2019,8,22,29.96,22.34,26.15,30.34,10.53,35.77,25.24,17.4,65.88,0.47
2019,8,23,30.68,22.61,26.64,31.09,10.24,36.1,25.86,17.7,64.25,0.67
2019,8,24,31.66,22.3,26.98,32.07,10.81,37.72,26.9,17.4,60.25,0.47
2019,8,25,28.44,24.73,26.58,28.75,5.24,31.22,25.98,20.08,81.0,12.75
2019,8,26,28.97,24.2,26.58,29.06,7.35,32.99,25.63,19.47,76.69,0.18
2019,8,27,30.53,24.33,27.43,31.4,10.04,35.51,25.48,19.59,71.06,0.01
2019,8,28,31.14,24.76,27.95,31.84,9.64,36.12,26.48,20.14,70.62,0.09
2019,8,29,31.33,24.43,27.87,32.08,9.09,36.12,27.03,19.71,68.81,0.04
2019,8,30,30.77,24.81,27.8,31.05,6.87,34.11,27.25,20.2,71.62,0.06
2019,8,31,31.83,24.48,28.15,32.12,8.41,36.03,27.63,19.9,66.69,14.02
2019,9,1,30.46,25.58,28.02,30.91,7.63,34.69,27.05,21.18,76.44,8.5
2019,9,2,30.53,25.3,27.92,30.87,7.01,33.91,26.9,20.81,74.94,0.39
2019,9,3,32.12,24.46,28.29,32.8,8.99,36.48,27.49,19.84,65.69,0.36
2019,9,4,31.2,24.98,28.09,31.75,7.77,35.48,27.71,20.45,71.19,0.16
2019,9,5,31.08,25.08,28.08,32.05,9.05,36.11,27.05,20.57,72.69,0.54
2019,9,6,30.65,25.12,27.88,30.77,6.3,33.56,27.26,20.63,73.38,0.7
2019,9,7,29.88,25.62,27.75,29.93,4.88,32.26,27.38,21.24,78.38,11.62
2019,9,8,30.05,25.35,27.69,30.17,6.73,33.33,26.61,20.87,76.94,8.09
2019,9,9,30.51,23.3,26.9,31.02,10.66,36.12,25.46,18.49,67.94,0.1
2019,9,10,30.76,22.12,26.44,31.25,11.21,37.04,25.83,17.21,62.75,0.0
2019,9,11,31.23,21.19,26.21,31.39,13.09,37.89,24.81,16.24,58.25,0.0
2019,9,12,31.69,21.4,26.55,31.94,12.65,38.69,26.04,16.48,56.81,0.01
2019,9,13,31.01,24.17,27.58,32.0,10.85,36.8,25.96,19.41,69.5,0.0
2019,9,14,30.96,23.8,27.37,31.98,10.37,36.73,26.37,18.98,68.25,0.18
2019,9,15,30.9,23.48,27.19,32.04,10.6,36.28,25.67,18.62,67.0,0.77
2019,9,16,31.14,22.12,26.62,31.8,11.22,37.24,26.02,17.15,61.5,0.57
2019,9,17,31.0,22.23,26.61,31.98,11.42,36.94,25.51,17.21,61.94,1.54
2019,9,18,30.89,21.56,26.23,31.99,11.37,37.33,25.95,16.6,60.94,0.02
2019,9,19,28.72,22.35,25.53,30.09,9.23,33.75,24.51,17.27,70.5,0.02
2019,9,20,29.18,22.17,25.67,30.44,10.46,34.41,23.94,17.09,67.94,0.01
2019,9,21,29.56,22.36,25.96,30.67,9.41,34.39,24.98,17.33,67.0,9.1
2019,9,22,28.19,23.28,25.73,29.03,8.51,33.04,24.53,18.31,76.44,12.07
2019,9,23,27.72,21.28,24.5,29.07,10.88,33.4,22.51,16.17,70.75,1.25
2019,9,24,27.88,22.09,24.98,29.04,9.95,32.94,23.0,16.97,72.62,0.58
2019,9,25,27.83,22.39,25.11,28.87,8.61,32.56,23.95,17.27,74.12,1.25
2019,9,26,27.1,22.55,24.83,27.38,6.51,30.73,24.22,17.46,77.25,1.04
2019,9,27,27.44,22.37,24.9,28.23,8.91,32.23,23.33,17.27,75.56,0.22
2019,9,28,27.05,22.46,24.76,27.9,8.0,31.96,23.96,17.4,77.62,1.42
2019,9,29,26.76,21.87,24.32,27.83,8.02,31.63,23.62,16.78,76.44,2.27
2019,9,30,27.01,21.42,24.21,28.2,9.54,32.36,22.83,16.3,73.62,1.14
2019,10,1,27.43,20.9,24.16,29.04,10.88,32.99,22.12,15.81,70.06,0.59
2019,10,2,28.05,20.26,24.15,29.2,11.07,33.38,22.31,15.2,65.69,0.22
2019,10,3,27.08,19.83,23.46,27.02,7.53,30.98,23.45,14.77,65.5,8.61
2019,10,4,25.96,19.01,22.48,26.48,10.62,31.73,21.12,14.04,68.0,13.15
2019,10,5,25.58,18.27,21.92,26.36,11.6,31.79,20.19,13.37,66.19,0.0
2019,10,6,25.76,17.72,21.74,26.15,11.66,31.87,20.22,12.88,62.81,0.0
2019,10,7,26.05,16.86,21.45,26.69,12.13,33.06,20.93,12.21,59.88,0.01
2019,10,8,25.91,14.76,20.34,26.03,14.77,33.31,18.54,10.68,53.44,0.0
2019,10,9,26.02,14.28,20.15,26.34,13.83,33.23,19.4,10.38,51.5,0.0
2019,10,10,25.43,14.67,20.05,26.26,14.93,33.58,18.65,10.62,55.06,0.0
2019,10,11,25.23,14.62,19.93,25.87,13.77,32.86,19.08,10.62,54.88,0.0
