-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  22.7248   Longitude 88.4789 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 4.83 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,1,1,16.25,7.48,11.87,16.3,17.33,26.05,8.73,6.35,60.0,0.0
2019,1,2,16.77,7.71,12.24,16.79,17.02,26.34,9.33,6.47,58.62,0.0
2019,1,3,16.69,6.69,11.69,16.04,16.38,26.12,9.74,6.04,55.5,0.0
2019,1,4,15.99,6.07,11.03,15.42,16.56,25.15,8.59,5.8,55.56,0.0
2019,1,5,16.43,6.89,11.65,16.17,17.04,26.03,8.99,6.1,57.12,0.0
2019,1,6,18.26,8.9,13.58,18.12,17.52,28.05,10.52,7.02,58.69,0.0
2019,1,7,18.71,8.73,13.72,18.49,17.86,28.54,10.68,6.96,57.06,0.0
2019,1,8,18.82,9.8,14.3,18.82,16.45,27.94,11.48,7.51,59.69,0.0
2019,1,9,18.8,10.15,14.48,18.9,14.97,27.23,12.26,7.63,60.81,0.0
2019,1,10,18.1,8.17,13.14,17.98,14.68,26.13,11.46,6.71,55.69,0.0
2019,1,11,17.05,5.23,11.14,16.92,15.3,25.61,10.3,5.49,49.5,0.0
2019,1,12,17.11,6.4,11.75,16.9,16.55,26.17,9.62,5.92,52.75,0.0
2019,1,13,17.96,6.83,12.39,18.01,17.14,27.44,10.29,6.1,51.5,0.0
2019,1,14,18.57,8.56,13.56,18.26,16.3,27.13,10.83,6.9,55.81,0.0
2019,1,15,18.4,6.96,12.68,18.11,14.02,26.4,12.38,6.16,50.19,0.0
2019,1,16,16.94,3.08,10.01,17.28,17.41,26.65,9.24,4.7,43.94,0.0
2019,1,17,17.13,3.55,10.33,17.45,18.01,26.87,8.87,4.88,44.38,0.0
2019,1,18,17.93,4.54,11.23,17.65,17.38,27.15,9.76,5.25,45.88,0.0
2019,1,19,17.74,3.83,10.79,17.58,17.66,27.33,9.67,5.0,43.5,0.0
2019,1,20,18.33,5.51,11.92,18.06,16.41,27.01,10.6,5.55,45.94,0.0
2019,1,21,19.6,6.5,13.05,18.79,16.68,28.05,11.37,5.98,45.19,0.0
2019,1,22,21.33,6.92,14.13,19.79,16.45,29.81,13.37,6.16,42.19,0.0
2019,1,23,21.8,6.93,14.36,20.59,17.28,30.82,13.54,6.23,42.44,0.0
2019,1,24,22.1,8.62,15.36,21.83,18.06,31.71,13.65,6.96,46.94,0.0
2019,1,25,22.48,9.91,16.19,22.01,15.72,30.64,14.92,7.51,48.5,0.0
2019,1,26,22.48,10.05,16.26,23.13,16.41,31.44,15.03,7.63,49.25,0.0
2019,1,27,21.71,12.23,16.98,22.61,14.02,28.98,14.97,8.79,58.12,0.0
2019,1,28,22.54,11.32,16.93,23.48,12.7,29.45,16.75,8.24,51.69,0.0
2019,1,29,20.7,7.26,13.98,21.54,12.62,27.73,15.11,6.35,44.12,0.0
2019,1,30,17.58,-1.11,8.23,18.13,17.79,26.74,8.95,3.54,32.94,0.0
2019,1,31,18.88,1.79,10.33,18.88,17.87,28.08,10.21,4.27,33.75,0.0
2019,2,1,20.05,4.5,12.27,20.73,18.49,30.15,11.65,5.19,39.44,0.0
2019,2,2,20.47,5.08,12.77,20.76,18.26,29.98,11.72,5.43,40.69,0.0
2019,2,3,21.17,4.78,12.98,21.13,18.3,30.59,12.28,5.31,37.44,0.0
2019,2,4,21.69,5.65,13.68,21.32,16.48,30.19,13.69,5.62,37.69,0.0
2019,2,5,21.46,5.3,13.38,21.23,17.48,30.4,12.92,5.49,38.5,0.0
2019,2,6,22.02,6.67,14.35,21.51,16.93,30.23,13.3,6.1,40.44,0.0
2019,2,7,23.73,9.65,16.69,23.69,16.53,32.37,15.83,7.57,45.38,0.0
2019,2,8,24.3,13.27,18.78,25.43,16.04,32.74,16.7,9.58,57.56,0.0
2019,2,9,23.9,13.91,18.9,25.12,13.59,31.44,17.87,9.89,57.5,0.28
2019,2,10,20.75,3.87,12.3,21.87,14.16,28.82,14.65,5.68,43.06,0.01
2019,2,11,19.48,1.25,10.37,20.1,17.62,28.79,11.16,4.09,31.81,0.0
2019,2,12,20.72,3.73,12.22,21.44,18.04,30.26,12.22,4.88,35.56,0.0
2019,2,13,21.66,5.3,13.48,22.34,17.71,30.93,13.21,5.49,37.5,0.0
2019,2,14,23.26,6.52,14.9,23.87,19.16,33.06,13.91,6.04,38.38,0.0
2019,2,15,24.37,8.17,16.27,24.89,18.66,33.87,15.22,6.71,40.31,0.0
2019,2,16,23.33,10.3,16.82,23.5,13.05,29.99,16.94,7.75,45.06,0.18
2019,2,17,23.51,12.65,18.08,24.19,11.77,30.53,18.76,9.16,54.12,0.02
2019,2,18,23.15,8.85,16.0,23.64,14.38,30.8,16.43,7.39,45.88,0.0
2019,2,19,24.75,13.33,19.04,25.73,16.05,33.69,17.65,9.77,57.31,0.0
2019,2,20,25.65,14.49,20.07,26.41,16.34,34.4,18.06,10.44,57.0,0.0
2019,2,21,26.57,12.24,19.4,26.84,16.29,34.95,18.66,9.09,47.62,0.0
2019,2,22,26.88,14.82,20.85,28.06,17.35,35.9,18.55,10.68,55.31,0.0
2019,2,23,28.17,16.61,22.39,29.49,14.44,36.4,21.96,12.02,56.38,0.01
2019,2,24,27.66,14.53,21.1,29.15,14.48,35.34,20.87,10.68,52.31,0.17
2019,2,25,25.4,19.62,22.51,26.23,8.8,30.71,21.91,14.28,73.56,28.76
2019,2,26,24.58,19.44,22.01,25.37,9.98,30.72,20.73,14.1,76.38,39.91
2019,2,27,24.16,20.77,22.47,24.61,6.91,28.49,21.58,15.26,82.94,41.38
2019,2,28,22.59,18.03,20.31,23.01,9.71,27.54,17.83,12.94,77.62,37.21
2019,3,1,20.62,12.83,16.73,20.55,10.78,26.18,15.4,9.16,63.56,0.0
2019,3,2,20.69,10.5,15.59,19.81,13.9,27.26,13.37,7.87,54.5,0.0
2019,3,3,21.28,12.29,16.78,20.8,14.23,28.0,13.76,8.91,59.19,0.0
2019,3,4,22.52,18.9,20.71,22.85,10.58,27.62,17.04,13.67,81.31,7.4
2019,3,5,24.94,21.4,23.17,24.86,7.55,29.31,21.76,15.93,81.75,16.28
2019,3,6,24.75,18.51,21.63,24.19,9.13,29.46,20.33,13.24,70.25,0.15
2019,3,7,23.98,16.97,20.47,23.57,10.03,29.03,19.0,12.08,67.44,0.0
2019,3,8,22.53,12.94,17.73,22.12,12.85,28.94,16.09,9.22,57.25,0.0
2019,3,9,22.9,15.8,19.34,22.9,14.03,29.96,15.92,11.11,67.81,0.0
2019,3,10,24.01,19.68,21.84,24.44,13.02,30.87,17.84,14.22,78.56,0.0
2019,3,11,26.01,21.0,23.5,26.3,11.64,32.0,20.36,15.44,75.5,0.02
2019,3,12,26.79,20.89,23.84,27.19,12.98,33.98,21.01,15.38,73.0,0.0
2019,3,13,27.86,21.36,24.61,28.12,13.36,35.01,21.65,15.81,71.5,0.0
2019,3,14,27.83,21.25,24.54,28.62,12.56,34.6,22.03,15.75,70.88,0.05
2019,3,15,27.48,21.13,24.3,27.86,11.79,33.84,22.05,15.56,71.62,2.35
2019,3,16,27.41,19.71,23.56,28.0,13.12,34.65,21.55,14.22,66.06,1.45
2019,3,17,27.87,19.8,23.83,28.33,13.69,34.95,21.26,14.34,65.81,5.14
2019,3,18,24.97,18.63,21.8,25.01,8.68,29.99,21.3,13.49,71.19,13.71
2019,3,19,25.82,19.07,22.44,26.41,11.37,32.21,20.84,13.73,69.44,0.05
2019,3,20,26.09,19.81,22.95,26.8,11.91,32.77,20.87,14.47,72.0,0.0
2019,3,21,27.06,21.08,24.07,27.76,13.49,34.57,21.08,15.62,73.25,0.0
2019,3,22,27.95,21.37,24.66,28.58,12.75,35.33,22.58,15.93,72.0,2.97
2019,3,23,27.76,18.62,23.19,28.19,12.73,35.33,22.6,13.67,64.38,2.44
2019,3,24,26.82,15.1,20.96,27.23,15.7,35.23,19.53,10.99,56.94,0.0
2019,3,25,26.58,16.27,21.43,27.14,17.36,35.78,18.42,11.72,60.56,0.0
2019,3,26,28.19,18.41,23.3,28.31,15.34,35.83,20.49,13.24,60.75,0.7
2019,3,27,26.51,16.8,21.65,27.34,14.3,33.76,19.46,11.96,58.56,1.23
2019,3,28,27.58,19.21,23.4,28.7,13.28,34.88,21.6,13.92,65.56,0.0
2019,3,29,27.61,20.63,24.12,28.63,13.72,35.01,21.3,15.2,70.38,0.0
2019,3,30,28.64,21.2,24.92,29.71,13.03,36.12,23.08,15.87,69.62,0.0
2019,3,31,29.42,22.24,25.83,30.48,13.53,36.97,23.44,16.91,70.44,0.5
2019,4,1,29.09,22.73,25.9,30.16,10.3,35.34,25.05,17.33,72.19,2.29
2019,4,2,29.48,20.56,25.01,30.38,13.27,37.52,24.26,15.56,66.94,0.48
2019,4,3,29.01,19.76,24.38,30.14,14.92,37.41,22.49,14.89,66.0,0.01
2019,4,4,29.12,21.97,25.54,30.25,13.29,36.82,23.54,16.6,70.62,0.0
2019,4,5,29.76,21.94,25.85,30.98,13.43,37.46,24.03,16.54,68.5,1.56
2019,4,6,29.49,22.26,25.87,30.65,12.3,36.71,24.4,16.85,70.0,7.96
2019,4,7,27.83,21.4,24.62,28.48,10.07,34.08,24.0,15.93,71.56,14.87
2019,4,8,28.55,22.0,25.27,29.41,11.44,35.03,23.6,16.54,71.44,0.17
2019,4,9,29.4,22.0,25.7,30.55,12.88,36.9,24.01,16.66,69.69,8.52
2019,4,10,28.3,22.84,25.57,29.1,10.3,34.48,24.16,17.4,75.44,14.17
2019,4,11,29.08,22.83,25.95,30.28,11.61,35.48,23.87,17.4,72.56,0.04
2019,4,12,29.59,22.05,25.82,30.79,12.41,36.54,24.12,16.66,68.75,0.01
2019,4,13,30.57,21.96,26.26,31.98,13.75,38.32,24.57,16.54,65.44,0.02
2019,4,14,30.6,22.01,26.3,31.73,14.03,38.72,24.68,16.6,65.69,0.01
2019,4,15,31.37,22.76,27.06,32.5,14.36,39.56,25.21,17.46,66.25,0.0
2019,4,16,31.49,22.55,27.02,32.64,13.99,39.47,25.48,17.33,65.75,0.17
2019,4,17,32.05,22.85,27.45,33.12,13.66,39.23,25.58,17.58,63.88,1.49
2019,4,18,30.9,18.38,24.64,31.82,13.48,37.95,24.47,13.55,53.5,0.01
2019,4,19,30.87,20.78,25.83,31.89,13.68,38.31,24.63,15.44,60.06,0.04
2019,4,20,30.6,18.7,24.65,32.01,13.27,38.07,24.8,13.67,54.31,0.08
2019,4,21,30.88,19.6,25.24,32.28,13.73,38.97,25.24,14.4,56.25,0.37
2019,4,22,30.11,20.65,25.38,31.68,12.84,37.29,24.44,15.38,62.25,8.49
2019,4,23,30.26,20.3,25.28,31.83,13.33,37.48,24.15,14.95,60.06,0.03
2019,4,24,31.06,20.6,25.83,32.71,14.04,38.58,24.55,15.2,58.69,0.04
2019,4,25,31.41,20.23,25.82,33.04,15.21,39.63,24.43,14.89,57.12,0.0
2019,4,26,31.82,21.89,26.86,33.46,14.69,39.87,25.19,16.54,61.56,0.47
2019,4,27,32.53,22.83,27.69,33.95,14.21,40.82,26.61,17.58,62.25,1.33
2019,4,28,32.9,22.91,27.91,34.48,14.26,41.51,27.25,17.76,62.06,0.0
2019,4,29,32.67,23.0,27.83,34.27,14.08,41.15,27.08,17.82,62.75,0.0
2019,4,30,31.99,22.83,27.41,33.65,13.11,39.86,26.75,17.52,63.25,0.01
2019,5,1,31.61,23.51,27.55,33.33,10.22,37.72,27.5,18.19,64.88,0.04
2019,5,2,31.81,23.56,27.69,33.5,9.79,37.48,27.69,18.25,64.0,0.18
2019,5,3,29.22,24.4,26.81,29.62,7.05,33.87,26.82,19.17,76.38,34.87
2019,5,4,28.94,23.82,26.38,29.08,8.0,33.61,25.61,18.62,75.56,34.0
2019,5,5,30.37,23.69,27.03,31.33,12.09,37.12,25.03,18.37,71.31,0.0
2019,5,6,31.63,22.47,27.05,32.49,13.95,39.61,25.65,17.27,64.5,0.01
2019,5,7,31.65,23.12,27.38,32.51,13.93,39.69,25.76,18.01,67.19,0.26
2019,5,8,31.74,24.0,27.87,32.59,14.23,39.93,25.69,18.92,69.31,4.91
2019,5,9,32.16,24.42,28.29,33.14,13.77,40.12,26.35,19.35,68.94,0.0
2019,5,10,32.37,24.97,28.67,33.37,12.66,39.95,27.3,19.96,69.81,0.0
2019,5,11,31.45,25.23,28.34,32.36,11.05,38.09,27.04,20.14,72.94,0.0
2019,5,12,31.27,24.74,28.01,32.13,10.4,37.44,27.05,19.59,71.5,0.0
2019,5,13,31.67,24.14,27.9,32.53,11.23,38.58,27.35,18.98,68.44,1.67
2019,5,14,31.4,24.01,27.71,32.17,11.09,37.87,26.78,18.8,68.75,9.05
2019,5,15,31.69,23.02,27.36,32.61,12.08,38.58,26.5,17.7,64.56,1.19
2019,5,16,31.79,23.48,27.63,32.9,11.77,38.3,26.54,18.19,65.75,0.22
2019,5,17,32.42,23.87,28.15,33.32,12.05,39.36,27.31,18.74,65.44,0.02
2019,5,18,31.87,25.01,28.44,32.8,10.14,37.98,27.84,19.96,70.12,0.03
2019,5,19,31.99,25.03,28.51,32.99,10.34,38.03,27.69,19.96,70.25,0.13
2019,5,20,31.64,24.13,27.88,32.69,10.09,37.32,27.23,18.92,68.0,2.32
2019,5,21,31.8,24.43,28.12,32.87,11.07,38.31,27.23,19.23,68.56,1.51
2019,5,22,31.7,24.46,28.08,32.75,10.48,37.87,27.38,19.29,68.56,2.22
2019,5,23,30.9,24.51,27.7,31.8,9.59,36.42,26.83,19.35,71.88,10.17
2019,5,24,30.48,25.78,28.13,30.76,6.73,34.48,27.75,20.81,77.5,12.34
2019,5,25,30.03,25.48,27.76,30.47,7.6,34.64,27.04,20.51,78.25,12.93
2019,5,26,31.01,25.76,28.38,31.51,8.89,36.27,27.37,20.87,76.31,5.16
2019,5,27,31.43,25.76,28.59,32.05,9.77,36.92,27.15,20.87,74.81,1.76
2019,5,28,31.94,24.96,28.45,32.98,11.32,38.52,27.2,19.9,70.12,0.29
2019,5,29,32.33,24.3,28.31,33.51,12.27,39.4,27.14,19.17,66.94,0.97
2019,5,30,31.95,24.9,28.42,33.03,11.37,38.57,27.2,19.84,70.0,1.84
2019,5,31,31.79,24.75,28.27,32.82,10.72,38.11,27.39,19.65,69.88,4.88
2019,6,1,31.51,25.15,28.33,32.42,9.69,37.48,27.8,20.14,72.0,7.7
2019,6,2,31.04,25.01,28.02,32.02,9.58,36.8,27.22,19.9,73.0,18.08
2019,6,3,30.26,24.87,27.57,31.31,8.75,35.26,26.5,19.71,75.06,8.02
2019,6,4,30.6,24.88,27.74,31.34,8.84,35.99,27.16,19.78,74.12,11.77
2019,6,5,29.38,26.58,27.98,29.66,5.52,33.09,27.57,21.85,85.56,22.21
2019,6,6,28.85,26.82,27.83,28.98,4.06,31.37,27.31,22.16,89.12,29.19
2019,6,7,28.15,26.26,27.21,28.34,3.16,30.08,26.92,21.42,89.69,1.38
2019,6,8,28.55,25.74,27.15,29.05,5.03,31.45,26.42,20.81,85.44,1.83
2019,6,9,29.61,25.9,27.76,30.08,6.77,33.6,26.83,21.0,81.69,0.22
2019,6,10,30.32,26.24,28.28,31.06,8.08,34.98,26.9,21.48,80.31,0.0
2019,6,11,30.02,26.23,28.12,30.55,7.05,34.23,27.19,21.48,81.38,0.0
2019,6,12,30.89,27.06,28.98,31.31,7.68,34.99,27.3,22.58,81.38,2.61
2019,6,13,31.14,26.76,28.95,31.33,7.02,35.34,28.33,22.22,79.12,3.04
2019,6,14,31.68,26.62,29.15,32.26,8.82,36.64,27.82,22.09,76.69,0.83
2019,6,15,30.66,27.0,28.83,30.84,6.13,34.37,28.24,22.52,81.81,2.78
2019,6,16,31.41,26.31,28.86,32.15,10.08,37.45,27.37,21.61,76.44,0.28
2019,6,17,31.62,26.96,29.29,31.76,8.11,36.74,28.63,22.52,78.0,1.81
2019,6,18,30.62,26.12,28.37,31.02,6.4,34.4,28.01,21.36,78.19,7.01
2019,6,19,30.33,26.73,28.54,30.79,6.09,33.9,27.81,22.16,82.0,5.59
2019,6,20,29.87,26.65,28.26,30.25,5.25,32.69,27.44,21.97,83.69,4.0
2019,6,21,29.68,26.21,27.94,30.2,6.02,33.49,27.48,21.42,82.62,7.76
2019,6,22,29.58,25.84,27.71,30.27,6.26,33.24,26.98,20.94,81.44,5.62
2019,6,23,30.4,25.79,28.09,31.42,8.41,34.9,26.49,20.81,77.94,1.21
2019,6,24,30.63,25.98,28.3,31.44,7.63,34.8,27.15,21.06,77.62,0.34
2019,6,25,30.83,25.89,28.36,31.42,7.73,35.58,27.85,21.0,76.75,0.01
2019,6,26,30.44,26.18,28.3,30.59,5.82,33.95,28.13,21.36,79.0,0.31
2019,6,27,30.55,26.26,28.4,30.92,6.66,34.3,27.64,21.48,78.88,2.39
2019,6,28,30.46,26.8,28.63,30.54,5.54,34.01,28.48,22.28,81.88,3.41
2019,6,29,29.4,26.9,28.15,29.68,4.03,31.67,27.64,22.4,86.75,8.17
2019,6,30,30.12,26.24,28.18,30.6,6.9,33.93,27.03,21.61,81.31,7.42
2019,7,1,29.67,26.29,27.98,30.28,6.3,33.37,27.08,21.67,83.0,7.65
2019,7,2,29.87,26.76,28.32,30.3,5.8,33.21,27.4,22.22,84.06,18.25
2019,7,3,29.97,25.93,27.95,30.76,7.66,34.42,26.76,21.12,80.12,7.57
2019,7,4,30.12,26.19,28.15,30.91,6.45,34.02,27.58,21.42,80.56,5.39
2019,7,5,29.27,26.7,27.99,29.52,4.53,32.04,27.51,22.16,86.5,14.94
2019,7,6,29.59,26.48,28.04,29.95,6.12,33.26,27.12,21.91,84.19,13.34
2019,7,7,29.68,25.92,27.8,29.95,6.52,33.4,26.88,21.18,81.31,10.74
2019,7,8,29.77,26.34,28.06,30.0,5.55,33.21,27.65,21.67,82.69,11.0
2019,7,9,29.11,26.16,27.63,29.19,3.66,31.24,27.58,21.42,84.75,9.1
2019,7,10,29.27,26.47,27.87,29.34,5.14,32.41,27.27,21.79,85.44,4.93
2019,7,11,28.29,26.29,27.29,28.19,2.98,30.15,27.17,21.48,89.06,7.37
2019,7,12,28.56,26.26,27.41,28.54,4.09,31.08,26.98,21.42,87.62,4.79
2019,7,13,28.71,26.42,27.56,28.54,4.54,31.53,26.99,21.67,87.75,12.48
2019,7,14,29.53,26.55,28.04,29.45,6.7,33.76,27.07,21.85,84.75,6.28
2019,7,15,29.8,27.08,28.44,29.73,5.75,33.27,27.53,22.58,85.88,8.26
2019,7,16,29.58,26.99,28.28,29.58,4.97,32.44,27.47,22.46,86.44,5.37
2019,7,17,29.73,25.84,27.79,30.23,7.45,33.94,26.51,21.0,81.12,1.57
2019,7,18,29.58,25.86,27.72,30.11,7.3,33.84,26.54,21.0,81.69,0.21
2019,7,19,29.15,26.12,27.63,29.65,5.77,32.22,26.46,21.3,84.5,2.19
2019,7,20,29.69,25.95,27.82,30.52,7.05,33.65,26.6,21.06,81.5,2.54
2019,7,21,29.65,25.83,27.74,30.18,5.86,32.77,26.91,20.87,80.94,0.67
2019,7,22,29.02,26.12,27.57,29.3,4.76,31.87,27.11,21.24,84.94,1.86
2019,7,23,29.02,25.62,27.32,29.26,5.41,32.23,26.83,20.63,82.62,1.59
2019,7,24,29.33,25.78,27.55,29.68,6.05,32.59,26.54,20.87,82.38,3.36
2019,7,25,28.67,26.33,27.5,28.9,4.62,31.4,26.78,21.55,87.69,16.81
2019,7,26,28.82,25.69,27.25,29.24,6.55,32.92,26.37,20.81,84.25,25.42
2019,7,27,28.73,25.73,27.23,29.28,6.23,32.35,26.12,20.87,84.69,10.87
2019,7,28,28.98,26.23,27.61,29.48,5.91,32.4,26.5,21.48,85.81,11.24
2019,7,29,28.37,26.17,27.27,28.44,4.91,31.38,26.46,21.36,88.12,22.43
2019,7,30,28.05,25.37,26.71,27.97,4.3,30.55,26.24,20.32,85.88,7.12
2019,7,31,28.65,25.65,27.15,28.83,6.35,32.51,26.15,20.69,84.56,9.37
2019,8,1,28.81,25.73,27.27,29.24,6.68,32.65,25.97,20.81,84.19,2.91
2019,8,2,28.23,26.04,27.13,28.55,5.03,31.08,26.05,21.24,88.31,4.17
2019,8,3,29.3,26.24,27.76,29.92,6.75,33.07,26.32,21.55,84.5,9.47
2019,8,4,29.87,27.08,28.48,30.37,6.88,33.7,26.82,22.71,85.75,10.1
2019,8,5,30.44,27.84,29.14,30.65,6.16,34.09,27.94,23.74,86.62,10.18
2019,8,6,29.54,27.75,28.65,29.61,3.81,31.69,27.88,23.68,90.38,14.98
2019,8,7,28.61,26.7,27.65,28.73,4.7,31.21,26.51,22.28,89.62,35.75
2019,8,8,28.47,26.3,27.38,28.5,4.52,31.05,26.52,21.67,88.31,36.88
2019,8,9,29.09,26.44,27.76,29.37,6.38,32.48,26.09,21.73,86.31,7.43
2019,8,10,30.07,26.73,28.4,30.47,7.52,34.12,26.62,22.16,83.31,9.21
2019,8,11,29.95,26.96,28.45,29.98,5.48,32.7,27.22,22.46,84.56,5.35
2019,8,12,29.3,27.08,28.19,29.34,5.13,32.06,26.93,22.64,88.19,29.04
2019,8,13,27.95,26.38,27.17,27.97,3.82,30.37,26.56,21.67,91.31,25.78
2019,8,14,28.01,26.61,27.31,27.86,3.19,29.89,26.7,21.91,92.06,44.16
2019,8,15,28.2,26.41,27.31,28.11,3.44,30.3,26.86,21.61,90.25,43.46
2019,8,16,28.03,26.81,27.42,27.89,3.05,29.77,26.72,22.16,93.12,41.88
2019,8,17,27.6,26.57,27.08,27.52,2.04,28.76,26.73,21.85,94.06,87.06
2019,8,18,27.21,25.82,26.51,27.22,2.9,28.9,26.01,20.87,92.12,47.12
2019,8,19,28.31,25.9,27.11,28.3,5.64,31.7,26.06,20.94,87.19,2.42
2019,8,20,28.61,26.19,27.4,28.83,6.54,32.13,25.59,21.36,87.38,1.5
2019,8,21,28.56,26.67,27.62,28.63,4.79,31.49,26.69,21.97,89.81,2.44
2019,8,22,29.08,25.75,27.41,29.18,5.88,32.21,26.33,20.81,83.25,10.65
2019,8,23,28.12,26.08,27.1,28.31,5.38,31.38,26.01,21.24,89.0,12.11
2019,8,24,27.8,25.72,26.76,27.79,4.2,30.35,26.14,20.75,88.75,12.02
2019,8,25,27.55,26.06,26.81,27.63,4.59,30.22,25.63,21.24,91.75,27.18
2019,8,26,27.46,25.9,26.69,27.52,3.9,29.74,25.84,21.0,91.38,8.78
2019,8,27,28.26,26.18,27.23,28.41,6.38,31.96,25.58,21.36,88.88,3.65
2019,8,28,28.29,26.53,27.41,28.43,5.82,31.67,25.85,21.79,90.5,5.35
2019,8,29,28.39,26.53,27.46,28.5,5.34,31.58,26.25,21.79,90.0,12.24
2019,8,30,28.85,26.07,27.46,29.05,6.48,32.44,25.95,21.24,85.56,1.03
2019,8,31,28.93,26.28,27.6,29.01,5.51,31.99,26.48,21.48,86.12,3.44
2019,9,1,29.24,26.72,27.98,29.12,5.3,31.89,26.59,22.09,86.75,7.54
2019,9,2,28.99,26.8,27.9,29.21,5.13,32.01,26.87,22.22,88.38,20.3
2019,9,3,28.05,26.55,27.3,28.09,3.68,29.94,26.26,21.91,91.56,12.71
2019,9,4,28.15,26.79,27.48,28.14,4.34,30.66,26.33,22.22,92.38,9.33
2019,9,5,28.12,26.67,27.4,28.12,4.06,30.53,26.47,22.03,91.94,5.1
2019,9,6,28.64,26.69,27.66,28.75,5.62,31.97,26.34,22.09,89.62,6.43
2019,9,7,28.44,27.01,27.73,28.45,4.29,30.95,26.67,22.52,92.0,16.95
2019,9,8,28.4,26.76,27.58,28.4,5.04,31.4,26.37,22.16,91.06,24.48
2019,9,9,29.02,26.95,27.98,29.18,5.83,32.41,26.58,22.4,89.06,7.76
2019,9,10,28.52,27.23,27.87,28.49,3.94,30.93,26.99,22.77,92.75,8.46
2019,9,11,28.26,26.97,27.62,28.27,3.46,30.24,26.78,22.34,92.75,14.11
2019,9,12,27.44,26.05,26.75,27.33,2.79,29.19,26.4,21.12,92.19,38.91
2019,9,13,27.43,25.93,26.68,27.35,4.1,29.98,25.87,20.94,91.62,10.13
2019,9,14,27.6,26.11,26.86,27.58,4.64,30.26,25.62,21.18,91.75,1.66
2019,9,15,28.3,26.44,27.37,28.33,5.25,31.45,26.2,21.61,90.0,0.46
2019,9,16,27.86,26.06,26.96,27.9,4.96,30.67,25.71,21.12,90.25,0.79
2019,9,17,28.33,25.93,27.13,28.33,6.01,31.78,25.77,20.94,87.38,1.78
2019,9,18,28.44,25.94,27.19,28.51,7.01,32.2,25.2,20.94,87.06,3.31
2019,9,19,28.69,25.84,27.26,28.95,7.3,32.78,25.48,20.81,85.5,1.92
2019,9,20,28.64,25.14,26.89,28.77,7.34,32.67,25.34,19.96,82.62,5.01
2019,9,21,28.47,25.5,26.98,28.65,6.63,31.88,25.25,20.39,84.62,6.16
2019,9,22,28.59,25.76,27.18,28.62,5.31,31.76,26.44,20.69,85.19,7.67
2019,9,23,27.19,25.98,26.59,27.27,3.55,29.37,25.82,20.94,93.19,6.69
2019,9,24,27.01,26.17,26.59,26.97,2.98,28.82,25.84,21.18,95.12,47.86
2019,9,25,26.38,25.39,25.89,26.32,3.14,28.03,24.9,20.14,94.25,23.82
2019,9,26,26.31,23.99,25.15,26.44,5.3,29.41,24.12,18.49,87.62,24.07
2019,9,27,26.27,24.15,25.22,26.55,5.66,29.52,23.86,18.68,88.44,12.82
2019,9,28,25.97,24.06,25.01,26.1,3.98,28.22,24.23,18.62,89.5,13.35
2019,9,29,25.65,24.22,24.94,25.67,3.34,27.53,24.19,18.74,91.81,18.82
2019,9,30,26.08,24.28,25.19,26.1,5.7,29.27,23.57,18.92,90.0,6.04
2019,10,1,27.12,25.08,26.1,27.1,5.62,30.37,24.74,19.9,88.88,6.66
2019,10,2,27.93,25.08,26.51,27.73,5.95,31.11,25.16,19.9,84.94,20.53
2019,10,3,27.37,25.41,26.39,27.23,4.88,30.28,25.41,20.26,89.31,13.65
2019,10,4,26.9,25.0,25.95,26.8,4.68,29.51,24.83,19.78,89.44,5.56
2019,10,5,27.03,24.91,25.97,26.94,5.84,30.1,24.27,19.65,88.5,1.56
2019,10,6,27.35,24.85,26.1,27.47,6.18,30.81,24.63,19.59,86.81,4.99
2019,10,7,26.72,24.62,25.67,26.81,4.43,29.29,24.86,19.29,88.56,4.67
2019,10,8,26.62,24.42,25.51,26.69,4.98,29.54,24.55,19.04,88.0,9.49
2019,10,9,25.88,24.47,25.18,25.9,4.34,28.44,24.1,19.1,92.0,33.68
2019,10,10,26.64,23.63,25.13,26.89,6.66,30.25,23.59,18.19,84.44,6.43
2019,10,11,26.9,23.8,25.34,26.85,6.34,30.15,23.82,18.37,83.56,1.34
2019,10,12,27.08,23.45,25.26,26.63,6.88,30.37,23.48,18.01,81.0,0.1
