-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  31.5892   Longitude 76.9182 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1262.62 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2021,9,16,22.15,20.52,21.33,22.55,6.25,25.6,19.36,17.46,91.0,14.57
2021,9,17,21.05,19.33,20.19,21.39,4.12,23.45,19.33,16.24,90.19,6.36
2021,9,18,21.91,20.19,21.05,22.26,5.98,25.31,19.33,17.09,90.31,0.12
2021,9,19,22.48,21.16,21.82,22.71,6.27,26.0,19.73,18.13,92.62,2.01
2021,9,20,22.81,21.09,21.95,23.05,6.8,26.64,19.83,18.07,90.56,11.86
2021,9,21,22.62,19.83,21.23,22.36,5.03,25.37,20.34,16.72,84.88,10.67
2021,9,22,21.55,17.63,19.59,21.01,5.81,24.92,19.11,14.59,79.31,8.37
2021,9,23,20.29,18.24,19.26,19.98,4.92,23.01,18.09,15.14,88.31,31.85
2021,9,24,21.46,17.8,19.63,20.9,6.69,25.03,18.34,14.83,80.56,2.75
2021,9,25,22.06,19.15,20.61,21.73,5.91,25.53,19.62,16.05,84.25,0.0
2021,9,26,21.85,19.76,20.8,22.12,7.09,25.4,18.31,16.66,88.69,0.23
2021,9,27,22.01,19.74,20.87,22.3,6.7,25.89,19.19,16.6,87.75,0.01
2021,9,28,21.9,19.2,20.55,21.56,6.16,25.37,19.21,16.05,85.19,3.24
2021,9,29,21.7,18.83,20.26,21.46,6.23,25.44,19.21,15.62,84.25,2.43
2021,9,30,21.83,19.66,20.75,21.65,5.41,25.13,19.72,16.48,87.88,1.67
2021,10,1,21.77,19.9,20.83,21.92,6.88,25.71,18.83,16.72,89.62,1.68
2021,10,2,21.96,19.74,20.85,21.76,5.53,25.22,19.69,16.6,87.88,1.0
2021,10,3,21.86,19.44,20.65,21.57,6.34,25.48,19.13,16.36,86.94,0.03
2021,10,4,21.64,17.99,19.81,21.05,7.59,25.67,18.08,14.95,81.12,0.82
2021,10,5,21.08,15.71,18.4,20.09,8.04,25.32,17.28,13.0,73.19,0.15
2021,10,6,21.38,18.24,19.81,20.87,6.58,25.2,18.62,15.2,83.19,0.0
2021,10,7,21.14,17.73,19.44,20.43,6.7,25.12,18.42,14.65,81.75,0.0
2021,10,8,21.12,17.11,19.12,20.18,6.73,25.07,18.33,14.22,79.06,0.0
2021,10,9,20.47,14.87,17.67,18.94,8.31,25.13,16.83,12.33,71.88,0.0
2021,10,10,21.06,13.2,17.13,18.78,9.01,25.84,16.83,10.99,61.81,0.0
2021,10,11,20.44,11.37,15.9,18.48,11.33,26.05,14.72,9.77,57.81,0.0
2021,10,12,20.73,12.33,16.53,18.73,9.06,25.94,16.88,10.5,60.0,0.0
2021,10,13,19.92,12.12,16.01,18.18,8.25,24.99,16.74,10.31,62.31,0.0
2021,10,14,20.68,11.73,16.2,18.54,10.98,26.55,15.58,10.07,58.31,0.0
2021,10,15,22.12,11.65,16.88,19.8,10.99,28.33,17.33,10.01,53.25,0.0
2021,10,16,21.27,12.33,16.8,19.08,9.94,26.73,16.79,10.44,57.88,0.0
2021,10,17,18.76,12.8,15.78,17.37,7.69,23.67,15.99,10.8,70.0,4.25
2021,10,18,16.91,13.46,15.19,15.62,5.86,20.13,14.27,11.17,81.0,19.12
2021,10,19,18.08,12.92,15.5,16.63,9.2,23.46,14.26,10.99,73.75,0.0
2021,10,20,19.28,12.87,16.08,17.44,7.89,23.94,16.05,10.8,67.62,0.0
2021,10,21,18.93,10.43,14.68,16.29,8.31,23.9,15.58,9.16,59.0,0.0
2021,10,22,18.48,8.51,13.5,15.65,9.34,23.62,14.29,8.06,53.5,0.0
2021,10,23,16.73,9.78,13.26,14.86,9.31,22.06,12.76,8.85,65.25,2.54
2021,10,24,15.59,10.28,12.94,13.43,6.45,18.54,12.08,9.16,71.56,13.27
2021,10,25,15.02,8.26,11.64,13.02,9.09,20.14,11.05,8.0,65.38,0.33
2021,10,26,15.45,7.76,11.61,13.4,9.17,20.73,11.56,7.75,61.81,1.09
2021,10,27,15.08,8.71,11.9,13.26,8.62,20.15,11.53,8.18,67.31,1.27
2021,10,28,15.94,6.96,11.44,13.63,9.95,21.73,11.78,7.32,57.12,0.01
2021,10,29,16.27,7.4,11.83,13.61,8.43,21.37,12.94,7.51,56.94,0.0
2021,10,30,15.68,5.82,10.75,12.85,9.24,21.18,11.94,6.65,53.25,0.0
2021,10,31,15.8,5.3,10.55,12.69,9.46,21.02,11.57,6.47,50.69,0.0
2021,11,1,16.18,4.32,10.25,12.49,8.88,20.94,12.07,5.98,46.06,0.0
2021,11,2,14.32,5.15,9.73,12.31,12.67,21.03,8.35,6.35,55.69,0.25
2021,11,3,14.89,6.63,10.76,12.85,9.69,20.4,10.72,7.02,58.81,0.32
2021,11,4,14.37,5.56,9.97,12.15,11.1,20.27,9.16,6.53,57.0,0.0
2021,11,5,15.2,6.44,10.83,12.27,8.43,20.56,12.13,6.96,56.56,0.0
2021,11,6,15.08,4.22,9.65,12.17,11.14,21.37,10.23,5.98,49.75,0.0
2021,11,7,15.33,3.21,9.27,11.9,9.93,21.29,11.36,5.55,45.19,0.0
2021,11,8,15.08,3.44,9.26,11.78,10.85,21.48,10.62,5.68,47.0,0.0
2021,11,9,16.02,4.05,10.04,11.96,8.6,21.3,12.7,5.98,46.12,0.0
2021,11,10,16.05,2.98,9.51,11.91,9.75,21.79,12.04,5.49,42.75,0.0
2021,11,11,15.48,2.54,9.01,11.53,9.75,21.41,11.66,5.43,43.31,0.0
2021,11,12,15.26,2.47,8.87,11.53,10.05,21.47,11.42,5.31,43.5,0.0
2021,11,13,15.33,2.12,8.73,11.3,9.59,21.3,11.71,5.25,42.5,0.0
2021,11,14,14.63,1.28,7.95,10.52,9.08,20.29,11.21,4.88,41.62,0.0
2021,11,15,13.22,0.65,6.94,9.76,9.64,19.41,9.78,4.64,43.56,0.0
2021,11,16,13.62,0.71,7.16,10.14,11.53,20.58,9.05,4.7,42.62,0.0
2021,11,17,14.41,0.4,7.4,10.13,9.59,20.4,10.83,4.58,39.56,0.0
2021,11,18,14.78,0.07,7.43,10.55,11.36,21.92,10.55,4.52,38.31,0.0
2021,11,19,14.92,1.58,8.26,11.03,10.47,21.69,11.23,5.0,41.62,0.0
2021,11,20,15.18,1.79,8.48,11.41,10.62,22.19,11.57,5.07,41.94,0.0
2021,11,21,14.48,2.44,8.46,11.36,12.09,21.69,9.61,5.25,45.88,0.0
2021,11,22,14.1,0.66,7.38,10.11,10.04,20.71,10.67,4.64,41.56,0.0
2021,11,23,14.58,0.19,7.38,10.04,10.42,21.23,10.8,4.52,38.94,0.0
2021,11,24,14.37,-0.22,7.08,9.8,9.6,20.69,11.08,4.33,37.94,0.0
2021,11,25,13.08,0.75,6.91,9.53,9.38,19.11,9.73,4.64,44.0,0.0
2021,11,26,12.83,0.98,6.9,9.34,9.83,19.17,9.34,4.7,45.56,0.0
2021,11,27,13.0,1.0,7.0,9.07,9.68,18.69,9.01,4.76,44.81,0.0
2021,11,28,13.09,2.51,7.8,9.46,9.03,19.12,10.1,5.25,49.62,0.0
2021,11,29,13.33,1.22,7.27,9.79,10.84,20.09,9.24,4.82,45.38,0.0
2021,11,30,13.72,-0.23,6.75,9.46,8.88,19.76,10.89,4.39,39.94,0.0
2021,12,1,12.33,0.28,6.3,7.79,5.17,15.94,10.76,4.58,44.75,0.0
2021,12,2,13.59,1.45,7.52,10.26,8.21,18.97,10.76,4.88,44.62,0.26
2021,12,3,13.15,7.44,10.29,11.69,10.64,19.44,8.8,7.45,69.56,3.58
2021,12,4,14.45,6.96,10.7,12.22,10.44,21.12,10.69,7.14,62.25,0.01
2021,12,5,12.51,7.45,9.98,10.24,7.37,17.11,9.74,7.39,72.06,3.73
2021,12,6,10.61,6.25,8.43,8.44,6.83,14.57,7.74,6.84,75.25,6.23
2021,12,7,10.17,-0.55,4.81,7.51,13.88,17.74,3.86,4.27,49.88,0.0
2021,12,8,12.44,-0.45,5.99,9.05,10.16,18.9,8.74,4.27,42.56,0.0
2021,12,9,11.46,0.3,5.87,8.4,10.7,18.12,7.42,4.52,47.44,0.0
2021,12,10,10.6,-1.88,4.37,7.53,13.13,18.15,5.01,3.85,43.88,0.0
2021,12,11,10.51,-4.2,3.15,7.02,12.26,17.55,5.3,3.23,36.44,0.0
2021,12,12,10.6,-2.81,3.9,6.65,7.58,15.39,7.81,3.6,40.0,0.0
2021,12,13,10.06,-1.33,4.37,6.34,9.35,15.8,6.45,4.09,47.12,0.0
2021,12,14,8.71,1.05,4.88,6.02,10.34,15.23,4.89,4.76,60.81,0.0
2021,12,15,8.45,-2.02,3.22,5.51,10.57,15.22,4.65,3.78,49.62,0.0
2021,12,16,6.41,-2.81,1.8,4.24,10.37,13.18,2.81,3.54,53.69,0.0
2021,12,17,5.34,-2.93,1.21,3.07,9.16,11.29,2.13,3.48,56.19,0.15
2021,12,18,6.23,-4.64,0.8,2.9,9.77,12.67,2.9,3.05,46.5,0.02
2021,12,19,7.21,-7.89,-0.35,3.84,15.24,15.95,0.72,2.38,34.31,0.0
2021,12,20,9.55,-6.42,1.56,4.54,10.63,16.47,5.83,2.69,32.44,0.0
2021,12,21,9.99,-4.48,2.76,5.48,9.72,16.25,6.54,3.17,36.62,0.0
2021,12,22,10.24,-2.6,3.82,6.7,10.66,16.63,5.98,3.66,41.5,0.0
2021,12,23,10.89,-0.68,5.1,7.94,9.78,16.94,7.15,4.21,45.81,0.0
2021,12,24,10.07,1.55,5.81,7.35,9.7,16.24,6.54,4.94,56.69,0.0
2021,12,25,9.3,1.42,5.37,6.73,9.12,14.91,5.8,4.88,59.19,0.0
2021,12,26,9.62,1.72,5.67,7.73,8.62,14.77,6.15,4.94,59.25,1.05
2021,12,27,7.72,0.98,4.34,5.9,10.82,13.9,3.08,4.7,64.38,0.03
2021,12,28,8.2,-1.63,3.28,5.77,10.46,14.55,4.08,3.91,51.38,0.0
2021,12,29,7.73,-1.26,3.24,5.47,9.82,14.03,4.21,4.03,54.38,0.0
2021,12,30,8.05,-2.3,2.87,4.85,10.0,14.4,4.4,3.72,49.75,0.0
2021,12,31,8.85,-3.02,2.92,5.7,10.8,15.44,4.65,3.54,44.62,0.0
2022,1,1,9.86,-2.95,3.45,6.48,10.0,16.3,6.3,3.54,41.62,0.0
2022,1,2,10.12,-1.26,4.43,7.33,9.83,16.71,6.87,3.97,46.38,0.0
2022,1,3,11.51,-1.16,5.18,8.58,11.67,18.97,7.29,4.03,43.25,0.16
2022,1,4,10.3,3.4,6.84,7.81,7.38,15.15,7.77,5.62,64.0,9.97
2022,1,5,5.92,3.91,4.92,4.51,3.39,7.79,4.4,5.8,87.44,36.58
2022,1,6,7.67,4.73,6.2,5.74,9.27,12.87,3.6,6.16,83.0,1.32
2022,1,7,8.2,4.71,6.45,5.99,6.48,11.56,5.08,6.29,80.56,2.37
2022,1,8,8.14,5.32,6.73,6.85,7.26,12.52,5.26,6.47,83.69,20.21
2022,1,9,6.62,4.67,5.65,5.15,6.88,10.07,3.19,6.16,88.5,27.78
2022,1,10,4.68,1.87,3.28,2.73,7.2,8.84,1.64,5.07,83.19,13.57
2022,1,11,6.36,-0.64,2.86,3.42,11.33,12.77,1.44,4.33,62.44,1.11
2022,1,12,7.19,-0.14,3.52,4.59,9.77,13.22,3.44,4.46,61.12,1.08
2022,1,13,7.82,0.19,4.01,5.69,9.12,13.37,4.26,4.58,60.75,0.0
2022,1,14,6.59,-1.77,2.41,4.29,10.93,13.47,2.54,3.97,57.44,0.0
2022,1,15,7.16,-3.35,1.9,5.15,16.02,15.65,-0.36,3.48,48.88,0.0
2022,1,16,9.62,-1.59,4.01,6.78,9.3,15.61,6.3,3.97,47.12,0.0
2022,1,17,8.86,0.64,4.75,6.23,7.64,13.79,6.15,4.58,57.25,0.0
2022,1,18,9.24,2.67,5.95,6.8,10.03,15.58,5.55,5.31,65.0,0.0
2022,1,19,7.95,1.15,4.55,5.81,6.52,11.76,5.23,4.88,64.12,1.85
2022,1,20,7.49,4.73,6.11,6.87,5.62,10.86,5.23,6.16,83.5,1.46
2022,1,21,7.85,4.92,6.39,7.21,6.5,11.65,5.15,6.29,83.12,2.63
2022,1,22,6.33,2.94,4.64,5.65,8.95,11.63,2.68,5.49,80.62,11.37
2022,1,23,4.97,2.78,3.87,3.8,4.12,7.05,2.94,5.37,86.31,24.86
2022,1,24,4.41,2.32,3.37,2.76,4.89,7.44,2.55,5.25,87.12,5.27
2022,1,25,6.02,1.97,4.0,4.76,6.91,10.4,3.5,5.19,77.69,2.92
2022,1,26,5.52,2.73,4.13,4.54,5.74,9.08,3.33,5.37,83.31,1.52
2022,1,27,6.37,0.94,3.65,4.11,7.84,11.31,3.48,4.76,69.69,0.0
2022,1,28,7.27,-1.63,2.82,4.15,11.41,13.57,2.16,3.97,54.75,0.0
2022,1,29,9.48,0.11,4.8,5.81,10.23,15.65,5.42,4.52,53.25,0.0
2022,1,30,9.44,-0.74,4.35,5.83,10.95,15.36,4.41,4.27,50.38,0.0
2022,1,31,10.09,0.37,5.23,6.39,10.23,15.89,5.65,4.58,52.12,0.0
2022,2,1,8.34,1.8,5.07,6.1,10.2,14.25,4.05,5.07,65.06,0.0
2022,2,2,9.84,1.11,5.48,7.37,10.59,16.21,5.62,4.94,57.81,2.03
2022,2,3,5.12,3.33,4.23,4.7,4.98,7.83,2.86,5.62,88.81,20.65
2022,2,4,4.05,1.84,2.94,2.23,5.21,7.4,2.18,5.07,86.56,18.03
2022,2,5,5.07,-0.7,2.19,1.82,12.0,10.49,-1.51,4.33,68.12,0.01
2022,2,6,9.31,0.68,5.0,5.94,9.7,14.95,5.26,4.76,56.94,0.0
2022,2,7,9.61,3.66,6.63,7.48,9.5,15.15,5.65,5.74,68.0,0.0
2022,2,8,9.03,2.87,5.95,7.23,10.63,15.16,4.53,5.49,67.62,0.01
2022,2,9,7.68,3.05,5.37,5.92,7.92,12.19,4.27,5.49,73.94,0.94
2022,2,10,7.36,1.18,4.26,5.53,10.55,13.65,3.1,4.82,66.75,0.0
2022,2,11,8.01,-1.2,3.4,5.52,14.86,15.54,0.68,4.09,54.62,0.0
2022,2,12,10.15,-1.11,4.51,6.43,10.3,16.33,6.04,4.21,47.5,0.0
2022,2,13,9.87,-0.14,4.86,6.98,11.54,16.37,4.83,4.46,51.12,0.0
2022,2,14,10.56,2.26,6.41,8.67,8.88,15.83,6.97,5.25,57.88,0.0
2022,2,15,10.54,3.6,7.07,8.39,9.05,15.97,6.92,5.74,63.44,0.0
2022,2,16,10.23,3.58,6.9,8.26,10.07,16.17,6.1,5.8,65.12,0.0
2022,2,17,10.33,1.51,5.92,8.12,10.93,16.64,5.71,4.94,56.44,0.0
2022,2,18,9.57,-0.49,4.54,7.73,14.38,17.28,2.9,4.33,51.81,0.0
2022,2,19,9.68,0.8,5.24,7.67,11.68,16.1,4.42,4.7,55.88,0.16
2022,2,20,9.8,2.22,6.01,7.42,9.86,15.67,5.81,5.19,60.75,0.06
2022,2,21,10.83,-0.67,5.08,8.5,13.16,17.44,4.28,4.27,47.19,0.0
2022,2,22,13.3,2.55,7.93,11.46,12.94,20.46,7.52,5.37,50.25,3.3
2022,2,23,11.55,6.55,9.05,10.3,9.48,16.94,7.46,6.96,72.62,7.03
2022,2,24,10.59,6.48,8.53,8.86,7.59,15.09,7.51,6.96,76.56,9.81
2022,2,25,10.05,4.96,7.51,8.96,10.05,15.48,5.43,6.23,72.69,3.69
2022,2,26,7.16,4.17,5.67,5.99,4.84,10.19,5.36,5.92,82.0,13.16
2022,2,27,9.08,2.61,5.84,7.08,10.54,14.98,4.44,5.37,65.5,0.24
2022,2,28,10.89,0.63,5.76,8.86,14.46,18.59,4.13,4.76,51.06,0.0
2022,3,1,13.58,3.55,8.57,11.55,9.17,18.96,9.79,5.68,52.0,0.0
2022,3,2,13.23,4.91,9.08,11.51,10.69,19.03,8.34,6.23,58.0,0.0
2022,3,3,12.51,5.95,9.23,10.94,7.98,16.32,8.34,6.71,65.81,5.5
2022,3,4,12.3,6.38,9.33,11.22,8.62,17.33,8.71,6.9,68.56,0.32
2022,3,5,14.01,4.16,9.08,12.14,14.58,21.58,7.01,6.1,53.62,0.0
2022,3,6,15.71,4.88,10.3,12.63,6.05,19.42,13.37,6.29,49.81,0.0
2022,3,7,15.55,6.67,11.11,13.21,8.69,20.69,12.0,7.02,56.38,0.0
2022,3,8,15.45,5.4,10.43,13.63,13.17,22.6,9.43,6.47,53.0,0.0
2022,3,9,15.99,4.7,10.34,12.95,8.3,20.78,12.48,6.29,48.44,0.0
2022,3,10,16.05,5.56,10.81,13.76,12.25,22.8,10.55,6.59,51.94,0.0
2022,3,11,16.47,6.23,11.35,14.35,10.76,22.95,12.19,7.02,52.75,0.0
2022,3,12,16.8,5.53,11.16,14.48,11.53,22.66,11.13,6.71,49.44,0.0
2022,3,13,18.63,7.92,13.27,16.23,11.09,24.99,13.9,7.87,51.19,0.0
2022,3,14,20.2,8.7,14.45,17.67,11.21,26.55,15.34,8.3,49.31,0.0
2022,3,15,20.34,9.12,14.73,18.08,11.52,26.95,15.44,8.54,50.19,0.0
2022,3,16,20.87,8.12,14.5,18.64,13.57,28.21,14.65,7.93,45.62,0.0
2022,3,17,22.24,7.53,14.88,19.67,12.31,29.19,16.88,7.69,40.56,0.0
2022,3,18,22.17,10.69,16.43,20.15,10.16,27.95,17.8,9.58,49.56,0.0
2022,3,19,21.9,11.98,16.94,20.83,11.14,27.62,16.48,10.25,54.69,0.43
2022,3,20,21.78,10.3,16.05,20.29,11.67,27.71,16.04,9.09,49.38,0.12
2022,3,21,21.07,8.2,14.63,19.37,11.02,27.41,16.4,7.81,45.81,0.0
2022,3,22,20.37,4.79,12.58,18.03,12.32,27.29,14.98,6.23,37.94,0.0
2022,3,23,20.15,5.0,12.58,17.95,12.62,26.74,14.11,6.29,38.62,0.0
2022,3,24,19.78,5.83,12.8,18.78,13.09,27.13,14.04,6.71,43.06,0.31
2022,3,25,19.58,6.0,12.79,18.01,11.45,26.35,14.9,6.71,43.12,0.01
2022,3,26,19.69,4.85,12.27,17.99,13.81,26.95,13.14,6.23,39.94,0.0
2022,3,27,21.26,2.94,12.1,18.65,13.91,28.84,14.94,5.49,32.06,0.0
2022,3,28,21.65,4.13,12.9,19.9,15.35,29.8,14.46,5.98,34.5,0.0
2022,3,29,21.98,2.44,12.21,20.12,17.96,30.64,12.68,5.31,31.44,0.0
2022,3,30,22.52,0.67,11.6,20.19,14.63,30.35,15.72,4.7,26.0,0.0
2022,3,31,21.71,2.64,12.18,20.71,17.4,30.6,13.2,5.37,31.31,0.0
2022,4,1,21.94,3.55,12.75,20.46,16.21,29.96,13.74,5.74,32.25,0.0
2022,4,2,22.96,3.22,13.09,20.65,13.6,30.15,16.55,5.55,29.31,0.0
2022,4,3,22.23,1.55,11.89,20.83,17.12,30.59,13.47,5.0,28.88,0.0
2022,4,4,23.0,2.29,12.65,20.82,14.03,30.49,16.45,5.25,27.62,0.0
2022,4,5,22.89,2.8,12.84,21.03,13.25,30.37,17.12,5.37,29.12,0.0
2022,4,6,23.15,3.4,13.27,21.34,13.74,30.49,16.75,5.68,29.88,0.0
2022,4,7,23.94,5.48,14.71,22.38,13.44,31.06,17.62,6.53,32.25,0.0
2022,4,8,24.46,5.14,14.8,22.94,14.88,32.13,17.25,6.41,31.69,0.0
2022,4,9,24.8,4.9,14.86,23.21,14.41,32.03,17.62,6.29,30.12,0.0
2022,4,10,24.81,5.1,14.96,23.53,14.77,32.33,17.57,6.41,30.56,0.0
2022,4,11,25.87,5.66,15.76,24.33,14.22,33.13,18.91,6.65,29.75,0.0
2022,4,12,25.25,6.66,15.96,22.77,11.11,30.71,19.6,7.14,32.44,0.0
2022,4,13,24.12,6.85,15.48,23.48,14.26,31.62,17.35,7.2,35.69,3.5
2022,4,14,23.09,7.4,15.25,22.8,13.48,30.31,16.83,7.45,39.12,1.45
2022,4,15,21.77,5.27,13.52,22.27,15.45,28.96,13.51,6.59,38.31,0.24
2022,4,16,23.47,6.56,15.01,22.8,10.48,29.21,18.73,7.08,35.44,0.22
2022,4,17,23.33,6.4,14.87,22.9,14.86,30.47,15.61,6.96,35.94,0.0
2022,4,18,25.12,5.83,15.48,24.25,15.5,32.44,16.94,6.77,32.0,0.0
2022,4,19,26.04,7.32,16.68,25.14,13.14,33.15,20.01,7.39,32.69,0.04
2022,4,20,25.31,7.58,16.44,24.76,12.35,31.89,19.54,7.57,34.81,0.01
2022,4,21,22.86,9.45,16.15,21.89,9.58,27.69,18.12,8.54,44.25,1.22
2022,4,22,22.25,7.87,15.06,22.65,12.68,28.9,16.21,7.69,41.88,0.77
2022,4,23,22.86,5.48,14.17,22.87,13.83,30.19,16.36,6.53,35.5,0.01
2022,4,24,23.48,4.89,14.19,22.98,13.27,30.2,16.94,6.29,32.19,0.0
2022,4,25,24.65,6.45,15.55,23.97,14.39,31.81,17.43,6.96,33.12,0.0
2022,4,26,24.83,6.06,15.45,24.44,12.82,31.58,18.76,6.77,31.81,0.0
2022,4,27,26.28,4.55,15.42,25.57,15.16,34.09,18.94,6.1,27.06,0.0
2022,4,28,27.59,5.41,16.51,26.74,14.05,35.08,21.03,6.53,26.25,0.66
2022,4,29,27.15,7.24,17.19,27.51,16.4,35.3,18.9,7.39,31.69,0.6
2022,4,30,28.44,6.88,17.66,27.98,13.2,35.19,22.0,7.2,27.69,0.25
2022,5,1,27.3,6.48,16.9,27.44,14.46,34.35,19.89,7.02,28.88,1.15
2022,5,2,26.23,6.6,16.41,26.71,15.11,33.59,18.48,7.08,31.12,0.32
2022,5,3,25.07,10.38,17.73,25.04,11.09,30.62,19.53,9.22,41.25,14.48
2022,5,4,24.9,11.47,18.19,25.37,12.67,31.84,19.17,9.77,45.81,3.63
2022,5,5,23.67,10.76,17.21,24.53,12.56,30.23,17.67,9.34,46.56,0.31
2022,5,6,24.36,9.31,16.83,24.59,11.71,30.29,18.58,8.42,40.81,0.87
2022,5,7,24.8,8.93,16.87,24.33,10.95,29.61,18.66,8.24,37.81,0.08
2022,5,8,25.76,8.84,17.3,26.33,15.02,32.69,17.68,8.18,36.94,0.0
2022,5,9,25.53,11.01,18.26,26.42,13.12,31.98,18.87,9.52,42.19,0.89
2022,5,10,26.16,11.58,18.87,26.99,12.7,32.76,20.06,9.83,42.44,0.66
2022,5,11,27.11,11.87,19.49,27.45,12.27,32.98,20.73,10.07,40.12,2.06
2022,5,12,28.24,10.12,19.18,27.98,13.79,34.62,20.83,9.09,35.62,2.02
2022,5,13,28.54,7.3,17.92,27.89,12.69,35.06,22.37,7.51,28.44,0.09
2022,5,14,29.1,2.79,15.94,28.3,16.88,36.92,20.04,5.49,21.25,0.0
2022,5,15,30.49,2.06,16.28,29.44,15.09,37.77,22.67,5.19,17.88,0.03
2022,5,16,29.74,5.08,17.4,30.14,14.41,37.45,23.05,6.47,23.62,0.92
2022,5,17,26.54,8.65,17.6,27.01,12.93,32.72,19.79,8.18,35.19,5.22
2022,5,18,26.62,9.56,18.08,27.09,13.72,33.13,19.41,8.61,36.69,0.75
2022,5,19,28.23,7.1,17.67,28.48,15.74,35.87,20.13,7.32,29.06,0.11
2022,5,20,28.88,5.57,17.23,29.4,16.05,36.55,20.51,6.59,24.69,0.67
2022,5,21,27.83,5.38,16.61,28.56,14.83,35.06,20.23,6.59,26.38,1.01
2022,5,22,27.04,7.4,17.22,27.06,10.59,32.22,21.62,7.57,30.19,4.03
2022,5,23,23.48,10.88,17.18,23.15,10.88,30.5,19.62,9.52,47.69,13.34
2022,5,24,19.22,12.19,15.7,19.13,6.99,22.69,15.7,10.25,64.94,20.46
2022,5,25,22.45,10.8,16.62,23.71,13.85,29.17,15.32,9.34,50.0,0.0
2022,5,26,24.24,12.69,18.47,25.15,11.15,29.36,18.21,10.62,50.0,0.01
2022,5,27,25.5,14.26,19.87,26.37,10.24,30.78,20.54,11.78,51.12,0.15
2022,5,28,27.62,12.15,19.89,27.62,11.45,34.08,22.63,10.31,40.5,1.84
2022,5,29,26.52,9.98,18.25,27.05,13.91,33.51,19.6,8.97,38.69,1.06
2022,5,30,26.37,10.88,18.62,26.59,13.88,33.1,19.22,9.46,40.38,5.46
2022,5,31,26.23,10.23,18.23,27.12,13.67,32.87,19.19,9.16,40.44,0.08
2022,6,1,27.19,7.83,17.51,27.75,15.34,34.5,19.16,7.75,32.69,0.01
2022,6,2,27.31,5.31,16.31,27.36,15.93,35.13,19.2,6.53,27.56,0.0
2022,6,3,27.63,4.44,16.03,27.5,14.17,34.49,20.32,6.16,25.5,0.0
2022,6,4,28.53,4.94,16.73,27.94,13.55,35.23,21.68,6.35,24.5,0.0
2022,6,5,29.05,5.45,17.25,28.68,15.14,36.01,20.87,6.59,24.62,0.0
2022,6,6,29.92,7.41,18.66,29.78,13.49,36.54,23.05,7.51,26.31,0.0
2022,6,7,30.22,7.11,18.66,30.08,13.83,36.91,23.08,7.39,25.5,0.0
2022,6,8,29.89,7.65,18.77,30.37,13.45,36.69,23.23,7.63,27.06,0.0
2022,6,9,30.09,7.57,18.83,30.42,12.53,36.68,24.15,7.57,26.06,0.05
2022,6,10,29.78,7.61,18.69,30.51,14.84,37.06,22.23,7.63,26.94,1.03
2022,6,11,29.85,7.94,18.9,30.43,15.33,37.13,21.8,7.81,27.88,1.87
2022,6,12,30.14,9.58,19.86,30.45,13.69,36.43,22.74,8.73,29.88,1.21
2022,6,13,30.44,10.4,20.42,31.3,12.67,36.91,24.24,9.16,31.0,0.17
2022,6,14,30.76,9.32,20.04,31.19,11.75,36.9,25.15,8.48,27.75,0.0
2022,6,15,30.04,13.6,21.82,30.98,10.66,35.29,24.63,11.41,37.88,5.24
2022,6,16,27.59,16.21,21.9,28.32,8.05,31.85,23.8,13.43,52.19,18.1
2022,6,17,25.24,16.68,20.96,26.22,8.15,29.25,21.1,13.79,60.81,12.03
2022,6,18,23.49,15.91,19.7,24.61,9.84,28.88,19.05,13.12,65.25,8.46
2022,6,19,24.14,14.6,19.37,25.78,11.82,29.9,18.09,12.08,57.81,0.34
2022,6,20,23.9,14.45,19.18,24.98,8.39,28.43,20.04,11.96,57.44,6.55
2022,6,21,23.91,13.3,18.61,25.08,12.12,29.94,17.82,11.11,54.12,2.45
2022,6,22,24.27,14.05,19.16,25.29,9.31,29.01,19.7,11.6,54.5,2.55
2022,6,23,25.95,13.47,19.71,26.91,11.86,32.48,20.62,11.11,48.06,0.09
2022,6,24,26.98,13.25,20.12,27.98,12.06,33.2,21.14,10.99,44.69,0.0
2022,6,25,28.05,13.66,20.86,28.73,11.66,34.03,22.37,11.35,43.12,0.0
2022,6,26,28.24,14.71,21.48,29.3,11.17,33.73,22.56,12.15,45.5,0.21
