-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  21.4981   Longitude 85.8358 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 341.47 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2022,4,1,30.73,18.64,24.69,32.87,17.05,40.44,23.4,14.47,58.44,0.0
2022,4,2,31.35,17.05,24.2,33.76,17.48,41.13,23.66,13.49,53.81,0.0
2022,4,3,31.32,17.85,24.58,33.84,17.16,40.91,23.76,13.85,54.25,0.0
2022,4,4,30.73,17.59,24.16,33.08,16.41,40.16,23.76,13.61,54.88,0.0
2022,4,5,30.59,16.85,23.72,32.9,16.93,40.15,23.23,12.88,53.0,0.0
2022,4,6,30.81,15.84,23.33,33.08,17.94,40.74,22.8,12.33,51.31,0.05
2022,4,7,30.52,16.06,23.3,32.83,17.77,40.37,22.6,12.33,51.88,0.84
2022,4,8,30.62,14.03,22.32,32.59,18.93,40.58,21.65,10.8,46.0,0.22
2022,4,9,31.33,14.17,22.75,33.26,18.98,41.29,22.3,11.05,44.69,0.18
2022,4,10,31.83,14.05,22.94,34.13,19.63,42.16,22.53,11.23,45.69,0.0
2022,4,11,32.42,14.38,23.4,34.58,19.75,42.91,23.15,11.54,45.75,0.0
2022,4,12,32.75,15.83,24.3,35.8,19.66,43.1,23.44,12.33,46.75,0.02
2022,4,13,32.61,16.76,24.69,35.16,18.28,42.56,24.28,13.06,48.94,0.68
2022,4,14,33.69,14.58,24.13,35.3,16.99,42.81,25.82,11.35,39.25,0.0
2022,4,15,33.91,12.64,23.27,35.65,16.66,42.65,25.99,10.01,33.5,0.0
2022,4,16,33.77,12.57,23.17,35.58,17.03,42.51,25.47,9.7,31.5,0.09
2022,4,17,33.64,15.01,24.33,35.59,16.09,42.26,26.18,11.47,38.06,1.46
2022,4,18,33.63,13.08,23.36,36.02,18.12,43.23,25.11,10.38,36.94,0.0
2022,4,19,32.76,15.71,24.23,35.68,18.84,42.73,23.89,12.27,46.0,0.28
2022,4,20,33.34,16.37,24.85,36.19,19.2,43.68,24.47,12.82,46.81,0.08
2022,4,21,32.01,20.11,26.06,34.48,15.75,41.07,25.31,15.5,55.44,0.66
2022,4,22,33.0,17.26,25.13,35.29,16.66,41.43,24.77,13.24,47.38,1.14
2022,4,23,34.12,13.31,23.72,36.51,15.37,41.73,26.37,10.07,32.31,0.0
2022,4,24,34.2,13.4,23.8,35.98,16.34,42.53,26.19,10.31,33.56,0.01
2022,4,25,34.37,9.32,21.84,36.08,16.56,42.94,26.37,7.75,24.56,0.22
2022,4,26,34.12,10.11,22.12,36.64,18.41,43.61,25.19,8.91,31.38,0.0
2022,4,27,34.33,13.14,23.73,37.03,19.27,44.25,24.98,10.93,39.31,0.0
2022,4,28,34.55,13.74,24.14,37.1,19.38,44.26,24.87,11.11,39.06,0.0
2022,4,29,34.77,12.04,23.4,37.01,19.49,44.65,25.15,10.31,36.69,0.0
2022,4,30,33.98,16.61,25.3,36.36,18.41,43.91,25.5,12.82,43.94,0.31
2022,5,1,32.63,18.42,25.53,34.63,15.25,41.36,26.11,14.04,48.56,1.53
2022,5,2,32.34,18.5,25.42,34.28,14.41,39.75,25.34,14.16,50.12,1.44
2022,5,3,32.2,19.9,26.05,34.48,16.09,41.64,25.55,15.32,54.56,6.32
2022,5,4,31.3,21.18,26.24,33.2,14.99,39.94,24.95,16.54,61.06,7.58
2022,5,5,30.39,20.78,25.58,32.36,12.57,37.7,25.13,16.11,61.38,6.81
2022,5,6,30.44,20.34,25.4,32.12,13.98,37.85,23.87,15.69,60.38,7.71
2022,5,7,30.74,18.49,24.62,33.14,15.13,38.7,23.57,14.1,54.94,0.11
2022,5,8,30.5,18.69,24.6,33.2,14.89,38.51,23.63,14.22,55.81,0.64
2022,5,9,29.23,20.43,24.83,31.53,11.71,36.08,24.37,15.69,62.88,0.52
2022,5,10,28.01,22.79,25.4,29.48,8.32,32.98,24.65,18.07,75.31,10.4
2022,5,11,28.43,22.3,25.37,30.01,10.41,34.33,23.92,17.52,72.0,6.27
2022,5,12,29.55,22.39,25.98,31.26,11.49,35.9,24.4,17.64,68.44,1.47
2022,5,13,31.22,21.58,26.4,33.09,14.34,39.55,25.19,16.91,61.56,0.11
2022,5,14,32.18,21.76,26.97,34.06,15.18,40.87,25.69,17.15,59.75,0.02
2022,5,15,31.34,22.6,26.98,32.86,13.3,39.3,26.01,18.01,64.56,1.63
2022,5,16,31.31,22.62,26.97,32.33,12.92,39.0,26.08,18.01,64.69,2.75
2022,5,17,31.46,22.03,26.74,32.74,12.15,38.62,26.48,17.4,61.5,0.07
2022,5,18,30.51,22.76,26.64,31.37,9.06,35.66,26.6,18.13,66.44,0.3
2022,5,19,31.94,21.45,26.69,33.73,14.1,39.67,25.57,16.78,58.94,0.06
2022,5,20,33.26,21.23,27.24,35.13,15.52,41.61,26.08,16.6,54.31,0.63
2022,5,21,33.81,21.49,27.65,35.08,15.23,42.08,26.84,16.97,53.69,3.88
2022,5,22,31.82,20.96,26.39,32.76,12.31,38.38,26.08,16.54,58.19,14.84
2022,5,23,31.81,20.13,25.98,33.4,15.27,40.01,24.74,15.69,56.19,3.7
2022,5,24,30.69,20.58,25.63,32.26,13.48,37.76,24.28,15.93,59.94,5.3
2022,5,25,30.87,19.8,25.34,32.33,12.86,37.34,24.48,15.2,56.25,2.27
2022,5,26,31.52,17.12,24.32,32.62,15.05,39.28,24.23,13.06,48.75,0.25
2022,5,27,31.73,19.51,25.62,32.46,14.45,38.95,24.51,14.89,52.06,1.51
2022,5,28,31.9,19.15,25.52,32.66,13.91,39.28,25.37,14.65,51.06,3.34
2022,5,29,33.03,20.6,26.82,33.91,14.07,40.59,26.51,16.05,52.69,2.05
2022,5,30,32.53,21.21,26.87,33.38,13.36,39.98,26.62,16.66,56.25,4.46
2022,5,31,32.93,19.61,26.27,34.0,13.7,40.26,26.55,15.32,51.31,0.12
2022,6,1,30.23,22.51,26.37,30.98,8.81,35.42,26.62,17.88,65.44,3.44
2022,6,2,31.48,21.38,26.43,33.02,13.41,38.79,25.37,16.78,59.62,1.11
2022,6,3,30.91,22.81,26.86,32.07,11.42,37.38,25.96,18.31,66.0,1.15
2022,6,4,31.19,22.72,26.96,32.15,10.54,37.32,26.79,18.13,63.94,1.44
2022,6,5,30.47,22.12,26.3,31.14,9.94,36.19,26.25,17.46,63.94,0.13
2022,6,6,30.48,20.72,25.6,31.01,9.98,36.01,26.03,16.05,59.19,0.01
2022,6,7,31.68,21.23,26.46,33.13,13.4,39.08,25.69,16.6,58.31,0.02
2022,6,8,30.91,22.44,26.67,31.33,10.8,36.94,26.14,17.88,64.44,4.45
2022,6,9,30.76,23.01,26.89,30.93,8.92,36.08,27.16,18.49,66.0,2.5
2022,6,10,30.7,22.14,26.42,31.42,10.73,36.58,25.86,17.46,63.12,1.63
2022,6,11,31.69,21.01,26.35,32.6,11.8,38.44,26.63,16.3,55.62,0.02
2022,6,12,32.56,20.59,26.58,33.52,12.12,39.08,26.96,15.81,51.88,0.0
2022,6,13,30.69,20.37,25.53,31.02,6.38,34.07,27.69,15.56,54.94,0.0
2022,6,14,30.88,21.55,26.22,31.38,9.93,36.48,26.55,16.85,59.75,9.43
2022,6,15,27.62,23.66,25.65,27.94,4.96,30.17,25.21,19.04,79.81,13.63
2022,6,16,28.15,23.58,25.87,28.55,6.72,32.01,25.3,18.98,77.81,2.53
2022,6,17,28.23,23.08,25.65,28.58,8.14,32.92,24.78,18.43,75.75,4.03
2022,6,18,27.4,23.95,25.68,27.67,6.16,31.15,24.98,19.35,82.62,26.88
2022,6,19,27.44,23.45,25.44,27.92,7.12,31.34,24.23,18.8,80.44,18.96
2022,6,20,27.07,23.88,25.48,27.54,6.91,31.26,24.36,19.35,83.75,5.89
2022,6,21,27.01,23.18,25.09,27.36,6.41,30.49,24.08,18.55,80.75,7.66
2022,6,22,26.83,22.57,24.7,27.31,6.25,30.2,23.95,17.82,78.81,8.26
2022,6,23,27.04,23.05,25.05,28.04,8.7,31.78,23.08,18.37,80.25,21.22
2022,6,24,26.86,23.75,25.3,27.51,7.13,31.13,24.0,19.17,84.0,13.24
2022,6,25,26.95,23.51,25.23,27.67,7.34,31.23,23.9,18.92,82.5,8.26
2022,6,26,27.49,23.2,25.35,28.4,8.42,32.31,23.89,18.55,79.0,1.19
2022,6,27,27.79,23.32,25.55,28.88,8.55,32.65,24.1,18.68,78.38,0.47
2022,6,28,28.08,23.56,25.82,29.17,9.48,33.37,23.89,18.92,78.38,0.99
2022,6,29,28.62,23.96,26.29,29.77,8.97,33.32,24.36,19.47,77.62,1.64
2022,6,30,28.57,24.23,26.4,29.87,8.62,33.47,24.85,19.78,79.0,3.06
2022,7,1,27.65,24.54,26.09,27.94,4.8,30.37,25.55,20.14,83.88,7.93
2022,7,2,26.74,24.88,25.81,26.82,4.26,29.19,24.94,20.63,89.75,30.22
2022,7,3,27.18,24.48,25.83,27.68,6.06,30.83,24.76,20.08,86.0,21.98
2022,7,4,26.8,24.05,25.43,27.36,6.05,30.29,24.24,19.59,85.75,25.94
2022,7,5,26.65,23.94,25.3,27.31,6.77,30.37,23.6,19.47,85.94,12.75
2022,7,6,26.77,24.3,25.54,27.15,6.33,30.4,24.08,19.84,87.0,8.16
2022,7,7,26.83,24.26,25.55,27.43,6.17,30.38,24.21,19.78,86.69,7.14
2022,7,8,26.96,24.65,25.81,27.34,7.09,31.27,24.18,20.32,87.94,8.59
2022,7,9,26.19,23.64,24.92,26.57,6.14,29.49,23.35,19.1,86.56,7.78
2022,7,10,26.43,24.44,25.44,26.48,6.21,30.15,23.94,20.08,89.25,11.31
2022,7,11,26.41,24.61,25.51,26.51,6.22,29.55,23.33,20.32,90.19,9.61
2022,7,12,27.49,25.04,26.26,27.63,6.85,31.71,24.86,20.87,87.19,16.87
2022,7,13,26.93,24.83,25.88,27.06,6.12,30.65,24.52,20.63,88.81,19.04
2022,7,14,26.66,24.4,25.54,26.95,7.37,30.94,23.58,20.14,88.06,18.59
2022,7,15,26.84,24.82,25.83,26.95,6.7,30.51,23.8,20.57,89.19,16.98
2022,7,16,27.48,24.95,26.22,27.91,7.54,31.83,24.29,20.69,86.94,12.74
2022,7,17,27.13,24.9,26.02,27.39,6.24,30.65,24.4,20.63,88.19,15.39
2022,7,18,26.91,24.5,25.7,27.3,6.6,30.55,23.95,20.08,87.31,9.18
2022,7,19,26.73,23.69,25.21,27.12,6.67,30.44,23.77,19.1,84.19,3.44
2022,7,20,26.55,23.88,25.22,26.83,6.87,30.06,23.2,19.35,86.0,1.29
2022,7,21,26.96,24.68,25.82,27.49,7.38,31.2,23.82,20.32,88.06,3.91
2022,7,22,27.16,24.88,26.02,27.49,6.08,30.58,24.51,20.51,87.94,16.47
2022,7,23,26.88,24.69,25.79,27.22,5.98,30.26,24.28,20.32,88.38,7.35
2022,7,24,26.35,24.5,25.43,26.45,4.47,29.13,24.66,20.08,89.94,8.54
2022,7,25,26.12,24.11,25.12,26.45,5.16,29.05,23.88,19.53,89.12,3.5
2022,7,26,25.92,24.03,24.98,26.08,4.84,28.94,24.09,19.41,89.69,5.19
2022,7,27,26.26,23.7,24.98,26.74,6.97,30.18,23.21,19.04,86.62,0.54
2022,7,28,26.73,24.05,25.39,26.96,6.86,30.43,23.57,19.47,86.0,9.13
2022,7,29,27.2,24.41,25.8,27.34,6.3,30.41,24.11,19.9,85.38,12.15
2022,7,30,27.23,24.77,26.0,27.33,6.27,30.65,24.4,20.32,87.0,3.57
2022,7,31,27.2,24.89,26.05,27.3,6.05,30.49,24.44,20.57,87.69,3.1
2022,8,1,26.71,24.73,25.72,26.69,5.1,29.48,24.38,20.32,89.25,2.65
2022,8,2,27.5,24.36,25.93,27.84,8.23,31.59,23.37,19.9,83.94,3.89
2022,8,3,26.79,24.53,25.66,27.01,6.26,30.52,24.26,20.08,88.12,3.57
2022,8,4,26.39,23.57,24.98,26.94,7.73,30.85,23.12,18.98,85.62,2.07
2022,8,5,26.76,24.34,25.55,27.15,6.2,30.32,24.12,19.9,87.19,8.28
2022,8,6,26.82,24.68,25.75,26.98,6.25,30.73,24.48,20.32,88.62,21.48
2022,8,7,26.22,24.34,25.28,26.29,5.7,29.39,23.69,20.02,89.88,16.1
2022,8,8,26.22,24.26,25.24,26.34,5.44,29.13,23.69,19.96,89.5,12.71
2022,8,9,26.73,24.9,25.82,26.94,6.55,30.62,24.06,20.75,90.12,29.15
2022,8,10,25.8,24.3,25.05,25.72,4.1,28.12,24.02,19.96,91.62,33.78
2022,8,11,25.28,23.86,24.57,25.15,3.91,27.69,23.79,19.35,92.0,31.13
2022,8,12,26.1,24.28,25.19,26.26,6.36,29.74,23.38,19.84,90.12,17.1
2022,8,13,26.83,24.93,25.88,26.9,7.09,30.68,23.59,20.69,89.75,42.4
2022,8,14,26.09,24.41,25.25,26.26,5.12,29.19,24.08,20.08,90.81,50.94
2022,8,15,25.52,24.11,24.81,25.43,4.77,28.25,23.47,19.65,92.0,8.12
2022,8,16,26.42,24.22,25.32,26.62,6.48,29.87,23.38,19.65,88.19,0.58
2022,8,17,26.31,24.37,25.34,26.26,5.73,29.4,23.67,19.9,89.44,0.51
2022,8,18,26.5,25.05,25.77,26.25,4.7,29.01,24.31,20.75,91.81,18.01
2022,8,19,26.17,25.17,25.67,25.83,2.92,27.73,24.81,21.0,94.19,53.73
2022,8,20,26.05,24.98,25.51,25.86,3.21,27.97,24.76,20.75,93.81,31.2
2022,8,21,26.05,24.23,25.14,26.13,5.88,29.3,23.43,19.78,89.94,18.05
2022,8,22,26.03,23.87,24.95,26.05,5.43,29.19,23.76,19.35,88.38,1.81
2022,8,23,26.18,24.35,25.26,26.18,5.3,29.29,23.98,19.84,90.0,8.06
2022,8,24,26.21,24.19,25.2,26.37,5.66,29.44,23.78,19.65,89.06,24.46
2022,8,25,26.12,24.01,25.07,26.37,6.3,29.62,23.32,19.47,88.62,1.05
2022,8,26,26.32,23.86,25.09,26.54,7.84,30.29,22.44,19.29,87.0,0.04
2022,8,27,26.21,24.26,25.23,26.29,5.91,29.35,23.44,19.78,89.38,2.92
2022,8,28,26.06,24.26,25.16,26.1,5.24,29.07,23.83,19.71,90.12,8.88
2022,8,29,26.19,24.09,25.14,26.43,6.31,29.69,23.38,19.47,88.75,3.2
2022,8,30,26.31,23.98,25.14,26.68,7.2,30.14,22.94,19.35,87.62,0.89
2022,8,31,26.24,24.03,25.14,26.48,6.57,29.67,23.11,19.41,88.12,2.17
2022,9,1,26.07,24.12,25.09,26.34,6.57,29.71,23.14,19.53,89.44,0.66
2022,9,2,26.4,24.25,25.33,26.65,6.8,30.06,23.26,19.65,88.44,0.72
2022,9,3,26.58,24.48,25.53,26.64,6.38,29.88,23.51,19.96,88.69,4.11
2022,9,4,26.57,24.75,25.65,26.61,5.49,29.69,24.21,20.32,90.12,6.6
2022,9,5,26.3,23.83,25.06,26.55,6.95,29.83,22.87,19.23,86.94,0.74
2022,9,6,26.63,24.12,25.37,26.8,6.66,29.93,23.27,19.53,86.69,0.09
2022,9,7,25.9,24.08,24.99,25.89,3.62,28.05,24.43,19.47,89.94,3.12
2022,9,8,26.15,24.74,25.44,26.12,5.82,29.51,23.69,20.26,92.25,3.98
2022,9,9,26.15,24.58,25.37,26.07,4.93,29.05,24.13,20.08,91.31,5.69
2022,9,10,25.55,24.39,24.97,25.43,4.12,28.15,24.03,19.9,93.38,12.14
2022,9,11,25.57,24.48,25.02,25.41,2.93,27.25,24.32,20.08,93.69,30.16
2022,9,12,25.71,24.63,25.17,25.53,3.23,27.69,24.46,20.26,93.75,11.06
2022,9,13,26.01,24.69,25.35,25.91,4.46,28.7,24.24,20.26,92.56,2.36
2022,9,14,25.69,24.34,25.01,25.62,4.0,28.08,24.08,19.78,92.44,1.35
2022,9,15,25.64,24.12,24.88,25.52,4.33,28.08,23.76,19.53,91.5,2.36
2022,9,16,25.16,24.16,24.66,25.05,3.66,27.19,23.52,19.65,94.19,1.57
2022,9,17,25.37,24.11,24.74,25.26,4.48,27.98,23.5,19.59,92.88,6.59
2022,9,18,25.6,23.8,24.7,25.47,5.59,28.66,23.08,19.23,90.12,15.36
2022,9,19,25.76,24.33,25.05,25.69,5.3,29.01,23.71,19.84,92.0,16.92
2022,9,20,25.7,23.69,24.69,25.91,6.77,29.32,22.55,19.1,89.19,11.03
2022,9,21,25.3,24.08,24.69,25.33,4.78,28.1,23.32,19.53,93.06,5.71
2022,9,22,26.19,24.39,25.29,26.46,7.46,30.25,22.79,19.9,90.31,1.62
2022,9,23,25.91,24.19,25.05,26.09,5.86,29.22,23.36,19.65,90.62,16.41
2022,9,24,25.77,23.63,24.7,25.9,7.09,29.71,22.63,18.98,88.56,4.57
2022,9,25,25.91,22.51,24.22,26.06,8.68,30.4,21.71,17.76,82.62,2.59
2022,9,26,25.99,23.22,24.6,26.33,7.73,30.12,22.38,18.49,85.44,6.62
2022,9,27,26.15,23.68,24.91,26.57,7.27,30.18,22.92,19.04,87.0,4.38
2022,9,28,26.45,24.1,25.27,26.8,6.57,30.16,23.59,19.53,87.56,3.22
2022,9,29,26.19,24.09,25.14,26.31,6.78,30.01,23.23,19.53,88.81,3.02
2022,9,30,26.03,23.38,24.71,25.96,7.09,30.07,22.98,18.68,86.12,1.41
2022,10,1,26.12,23.3,24.71,26.13,7.62,30.08,22.46,18.68,85.19,1.96
2022,10,2,26.1,24.02,25.06,26.07,6.59,29.74,23.16,19.47,88.81,5.1
2022,10,3,25.29,23.95,24.62,25.21,4.82,28.26,23.44,19.41,92.5,9.13
2022,10,4,25.77,24.76,25.26,25.62,4.15,28.26,24.12,20.32,94.19,33.03
2022,10,5,25.76,24.25,25.01,25.76,5.16,28.94,23.78,19.65,91.62,10.3
2022,10,6,25.07,23.69,24.38,25.06,5.6,28.45,22.85,18.98,92.31,11.34
2022,10,7,24.7,23.37,24.04,24.67,5.38,27.67,22.3,18.62,92.5,2.63
2022,10,8,25.0,23.13,24.07,25.18,6.68,28.77,22.09,18.31,90.0,1.03
2022,10,9,24.74,23.23,23.98,24.86,6.17,28.14,21.98,18.43,91.69,2.4
2022,10,10,25.35,23.06,24.21,25.52,6.55,29.18,22.62,18.19,87.94,1.24
2022,10,11,25.23,23.2,24.22,25.53,6.59,29.0,22.41,18.37,89.12,3.76
2022,10,12,25.32,22.91,24.12,25.4,6.83,28.78,21.96,18.07,87.12,19.79
2022,10,13,25.55,22.67,24.11,25.86,7.21,29.46,22.25,17.82,85.0,5.04
2022,10,14,25.29,23.17,24.23,25.55,6.77,29.04,22.26,18.37,88.56,2.74
2022,10,15,25.51,22.87,24.19,25.88,7.66,29.74,22.08,18.07,86.31,0.89
2022,10,16,25.77,23.12,24.44,25.75,7.45,29.62,22.18,18.31,85.88,0.64
2022,10,17,25.68,22.72,24.19,25.39,7.24,29.13,21.88,17.82,84.25,1.04
2022,10,18,25.44,22.29,23.86,25.42,7.3,29.12,21.82,17.4,83.38,1.29
2022,10,19,24.81,21.97,23.39,24.99,7.44,28.8,21.36,17.03,84.88,0.08
2022,10,20,23.18,20.56,21.87,23.06,8.52,27.65,19.12,15.62,86.0,0.0
2022,10,21,21.46,18.11,19.79,20.97,10.76,27.19,16.43,13.37,82.5,0.0
2022,10,22,21.89,18.9,20.4,21.66,10.35,27.51,17.15,14.1,84.25,0.0
2022,10,23,22.39,19.48,20.94,22.23,9.91,27.64,17.73,14.65,84.38,0.02
2022,10,24,22.51,20.08,21.3,22.3,8.25,26.79,18.54,15.26,86.62,0.64
2022,10,25,23.28,20.14,21.71,23.19,10.03,28.58,18.55,15.26,83.75,0.05
2022,10,26,22.62,18.04,20.33,22.25,10.66,27.9,17.24,13.31,77.25,0.0
2022,10,27,22.21,16.73,19.47,21.51,11.46,27.48,16.01,12.27,72.75,0.0
2022,10,28,22.12,16.8,19.46,21.18,10.4,27.33,16.94,12.33,72.75,0.0
2022,10,29,20.86,15.32,18.08,19.65,10.19,26.08,15.9,11.23,71.81,0.0
2022,10,30,20.26,15.69,17.98,19.63,12.48,26.52,14.04,11.6,76.06,0.0
2022,10,31,22.13,17.8,19.97,21.58,11.25,27.43,16.18,13.12,77.62,0.0
2022,11,1,22.94,19.19,21.07,22.32,8.31,26.85,18.53,14.34,79.94,0.0
2022,11,2,23.15,19.76,21.45,22.97,8.24,27.51,19.27,14.83,81.88,0.0
2022,11,3,22.35,17.69,20.01,21.58,8.55,26.73,18.18,13.06,76.06,0.0
2022,11,4,21.16,15.71,18.44,19.72,11.85,26.77,14.93,11.47,72.31,0.0
2022,11,5,22.03,16.22,19.12,20.23,10.82,27.0,16.18,11.9,70.12,0.0
2022,11,6,21.84,17.28,19.56,20.74,8.99,26.25,17.26,12.7,75.94,0.0
2022,11,7,21.6,17.3,19.45,20.69,9.4,26.2,16.81,12.7,77.56,0.0
2022,11,8,21.76,17.24,19.5,20.39,8.42,25.75,17.33,12.63,76.12,0.0
2022,11,9,21.63,16.87,19.25,20.7,8.73,25.85,17.12,12.33,75.06,0.0
2022,11,10,20.87,16.17,18.51,20.12,10.6,26.08,15.48,11.84,75.56,0.0
2022,11,11,20.31,15.83,18.07,19.58,10.63,25.81,15.18,11.54,76.56,0.0
2022,11,12,20.05,15.95,18.0,19.22,11.4,26.01,14.62,11.66,78.62,0.0
2022,11,13,19.29,13.72,16.51,17.9,11.45,24.91,13.47,10.07,71.56,0.0
2022,11,14,18.33,12.52,15.43,16.89,12.43,24.51,12.08,9.34,70.25,0.0
2022,11,15,18.25,12.71,15.48,16.91,13.01,24.82,11.81,9.46,71.44,0.0
2022,11,16,18.44,13.78,16.11,17.46,13.16,25.26,12.11,10.19,75.69,0.0
2022,11,17,18.87,14.26,16.56,17.79,13.12,25.69,12.56,10.5,76.19,0.0
2022,11,18,18.08,14.22,16.15,17.48,11.77,24.65,12.88,10.44,79.56,0.0
2022,11,19,16.75,11.98,14.36,16.1,11.71,23.46,11.74,9.03,75.56,0.0
2022,11,20,18.15,12.58,15.37,17.3,14.66,25.74,11.08,9.46,71.56,0.0
2022,11,21,19.13,13.83,16.48,18.58,12.96,26.31,13.36,10.25,73.06,0.0
2022,11,22,18.95,13.35,16.15,17.95,13.54,26.14,12.61,9.89,71.38,0.0
2022,11,23,18.37,13.16,15.76,17.26,13.05,25.02,11.97,9.77,73.5,0.0
2022,11,24,18.21,11.91,15.06,16.95,13.54,25.21,11.67,8.97,68.69,0.0
2022,11,25,17.49,11.09,14.29,16.44,13.9,25.02,11.12,8.48,68.31,0.0
2022,11,26,17.22,10.09,13.65,15.9,14.72,24.87,10.15,8.0,65.06,0.0
2022,11,27,17.42,10.82,14.12,16.24,14.08,24.68,10.59,8.36,67.19,0.0
2022,11,28,17.73,12.6,15.16,16.68,12.74,24.58,11.84,9.46,73.38,0.0
2022,11,29,18.83,13.47,16.15,17.94,13.41,25.9,12.49,9.95,73.25,0.0
2022,11,30,19.8,14.81,17.3,19.39,12.23,26.71,14.48,10.86,74.94,0.0
2022,12,1,20.29,14.74,17.51,19.58,13.12,27.16,14.05,10.8,72.19,0.0
2022,12,2,20.0,14.66,17.33,19.07,12.59,26.38,13.78,10.8,72.75,0.0
2022,12,3,19.93,13.81,16.87,18.42,12.64,26.05,13.41,10.19,69.44,0.0
2022,12,4,19.47,13.92,16.69,18.17,12.98,26.02,13.05,10.25,71.81,0.0
2022,12,5,18.78,12.73,15.76,17.37,12.59,25.21,12.62,9.46,69.56,0.0
2022,12,6,17.57,11.57,14.57,16.65,13.81,25.01,11.2,8.79,70.12,0.0
2022,12,7,17.17,9.8,13.48,16.15,14.38,24.62,10.25,7.81,64.62,0.0
2022,12,8,15.68,8.71,12.19,15.01,14.13,23.82,9.69,7.26,66.56,0.0
2022,12,9,16.4,9.52,12.96,15.31,14.75,23.83,9.08,7.63,66.56,0.0
2022,12,10,18.48,10.95,14.72,17.45,14.76,26.4,11.64,8.42,63.88,0.23
2022,12,11,20.24,10.98,15.61,18.87,14.46,28.12,13.66,8.42,58.19,0.0
2022,12,12,20.88,10.98,15.93,19.23,15.53,28.68,13.15,8.48,55.81,0.0
2022,12,13,21.55,11.45,16.51,20.01,14.98,28.9,13.93,8.73,55.31,0.0
2022,12,14,21.3,12.43,16.87,20.24,13.44,28.01,14.57,9.28,59.0,0.0
2022,12,15,21.22,12.07,16.64,20.26,12.99,27.8,14.81,9.09,58.62,0.0
2022,12,16,19.82,11.33,15.58,18.9,13.62,27.07,13.44,8.67,60.69,0.0
2022,12,17,17.85,8.08,12.97,16.97,15.89,26.26,10.37,6.96,56.88,0.0
2022,12,18,16.27,7.82,12.05,15.65,15.69,25.03,9.34,6.84,61.12,0.0
2022,12,19,17.45,7.79,12.62,15.75,15.88,25.34,9.46,6.77,56.69,0.0
2022,12,20,18.69,8.12,13.4,16.51,15.15,26.33,11.19,6.96,52.25,0.0
2022,12,21,19.31,9.9,14.61,17.24,13.36,26.16,12.8,7.87,56.38,0.0
2022,12,22,19.17,9.9,14.54,17.23,12.83,25.54,12.71,7.87,57.31,0.0
2022,12,23,19.65,9.33,14.5,18.19,14.59,27.86,13.27,7.57,54.38,0.0
2022,12,24,19.6,9.36,14.48,17.98,14.02,27.79,13.77,7.57,54.12,0.0
2022,12,25,20.14,11.26,15.7,18.55,13.94,28.25,14.32,8.61,59.0,0.0
2022,12,26,20.74,12.26,16.5,19.3,13.66,28.4,14.74,9.16,61.19,0.0
2022,12,27,20.61,14.15,17.38,19.94,13.05,28.31,15.26,10.38,68.75,0.0
2022,12,28,20.29,14.15,17.23,20.08,14.16,28.07,13.91,10.38,71.06,0.0
2022,12,29,18.59,8.83,13.71,18.05,15.0,26.58,11.59,7.32,58.06,0.0
2022,12,30,18.68,7.03,12.85,17.62,16.5,27.05,10.55,6.47,50.44,0.0
2022,12,31,19.43,9.44,14.44,18.5,14.33,27.61,13.28,7.63,55.44,0.0
2023,1,1,19.27,12.62,15.94,18.7,12.48,26.41,13.94,9.4,68.19,0.0
2023,1,2,18.4,13.81,16.11,18.99,10.81,24.8,13.98,10.13,77.06,0.0
2023,1,3,17.81,12.01,14.9,18.19,13.29,25.26,11.98,8.97,72.12,0.0
2023,1,4,17.77,11.65,14.72,18.26,13.67,25.33,11.65,8.79,70.19,0.0
2023,1,5,16.85,11.19,14.02,17.33,13.14,24.44,11.3,8.48,71.69,0.0
2023,1,6,15.48,5.32,10.4,15.86,16.28,25.32,9.04,5.74,55.0,0.0
2023,1,7,14.52,3.3,8.91,14.69,19.25,25.3,6.05,5.0,52.62,0.0
2023,1,8,15.24,3.86,9.55,15.43,19.27,26.09,6.83,5.19,52.06,0.0
2023,1,9,16.48,6.23,11.35,16.46,18.77,26.91,8.14,6.1,56.25,0.0
2023,1,10,17.64,5.25,11.44,17.05,19.4,28.12,8.72,5.74,49.06,0.0
