-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  21.347   Longitude 83.632 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 222.75 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2023,1,27,21.87,13.33,17.59,22.31,15.16,30.05,14.9,9.7,61.88,0.0
2023,1,28,22.08,13.32,17.7,22.31,14.66,29.59,14.94,9.7,60.44,0.0
2023,1,29,22.19,13.5,17.85,22.42,15.06,29.84,14.79,9.83,60.5,0.0
2023,1,30,22.26,14.32,18.29,22.73,14.62,30.1,15.48,10.38,64.5,0.0
2023,1,31,22.22,10.11,16.16,22.67,15.15,30.26,15.12,7.93,50.31,0.0
2023,2,1,21.04,11.19,16.12,22.03,14.68,29.52,14.83,8.42,56.44,0.0
2023,2,2,18.44,3.26,10.85,19.26,19.13,28.69,9.56,4.94,41.75,0.0
2023,2,3,18.56,2.75,10.65,18.92,19.95,29.29,9.33,4.76,40.31,0.0
2023,2,4,19.14,3.8,11.47,19.6,20.48,30.13,9.65,5.13,41.31,0.0
2023,2,5,20.32,3.96,12.14,20.3,19.16,30.2,11.04,5.19,38.62,0.0
2023,2,6,21.36,5.18,13.26,21.16,18.6,30.69,12.08,5.62,38.56,0.0
2023,2,7,21.83,6.26,14.05,21.56,17.29,30.79,13.5,6.04,39.38,0.0
2023,2,8,21.37,6.63,14.0,21.58,17.77,30.71,12.94,6.16,42.12,0.0
2023,2,9,21.19,4.69,12.94,21.49,19.48,31.12,11.63,5.43,38.38,0.0
2023,2,10,22.16,5.4,13.78,21.87,18.22,31.15,12.94,5.68,36.94,0.0
2023,2,11,23.25,5.98,14.62,22.37,18.95,32.78,13.83,5.92,35.94,0.0
2023,2,12,22.11,5.74,13.93,22.54,18.7,32.51,13.81,5.86,39.31,0.0
2023,2,13,20.04,1.36,10.7,20.47,19.2,30.19,10.99,4.33,33.44,0.0
2023,2,14,19.59,0.94,10.26,20.3,20.29,30.21,9.92,4.21,33.81,0.0
2023,2,15,20.82,4.11,12.46,21.21,19.88,31.37,11.48,5.25,37.5,0.0
2023,2,16,21.79,5.96,13.87,22.01,18.99,31.08,12.09,5.92,39.88,0.0
2023,2,17,22.53,9.73,16.12,23.3,17.03,31.0,13.97,7.75,48.38,0.0
2023,2,18,23.7,14.1,18.9,24.58,15.16,31.27,16.12,10.25,59.06,0.0
2023,2,19,24.73,13.35,19.05,25.44,14.67,32.37,17.69,9.77,53.19,0.0
2023,2,20,24.57,8.04,16.3,24.4,17.05,33.09,16.05,6.84,38.62,0.0
2023,2,21,25.01,6.0,15.51,24.74,19.32,34.74,15.42,5.92,32.75,0.0
2023,2,22,25.26,4.58,14.92,24.9,19.2,35.33,16.12,5.43,29.69,0.0
2023,2,23,25.8,4.09,14.94,24.78,18.15,35.25,17.1,5.25,27.25,0.0
2023,2,24,25.94,5.81,15.87,25.5,18.93,34.71,15.78,5.86,30.25,0.0
2023,2,25,25.58,6.82,16.2,25.79,18.14,34.17,16.04,6.29,32.75,0.0
2023,2,26,25.66,6.4,16.03,25.99,18.36,34.46,16.1,6.1,31.69,0.0
2023,2,27,25.95,7.09,16.52,26.17,17.3,34.26,16.95,6.41,33.19,0.0
2023,2,28,26.18,6.92,16.55,26.69,17.81,34.62,16.81,6.29,31.75,0.0
2023,3,1,26.79,8.3,17.55,27.03,16.46,34.7,18.24,6.9,33.38,0.0
2023,3,2,26.75,8.9,17.83,27.26,17.06,35.15,18.09,7.2,34.62,0.0
2023,3,3,27.44,7.65,17.55,27.93,17.17,35.94,18.76,6.65,31.44,0.0
2023,3,4,27.37,5.51,16.44,27.67,19.16,36.59,17.43,5.74,27.62,0.0
2023,3,5,27.15,7.5,17.33,28.29,18.55,36.32,17.76,6.59,31.94,0.0
2023,3,6,27.49,8.52,18.01,28.87,16.29,35.72,19.43,7.02,32.81,0.0
2023,3,7,27.25,7.68,17.47,28.62,17.34,36.03,18.68,6.65,31.75,0.0
2023,3,8,27.26,9.44,18.35,28.43,14.64,34.59,19.95,7.51,34.75,0.03
2023,3,9,27.9,8.44,18.17,28.57,13.75,34.33,20.59,7.02,31.0,0.0
2023,3,10,28.05,8.05,18.05,29.08,13.87,35.32,21.45,6.84,30.12,0.0
2023,3,11,27.57,7.01,17.29,28.48,16.84,35.76,18.93,6.41,30.0,0.07
2023,3,12,27.81,6.84,17.33,28.54,17.27,36.08,18.81,6.29,28.88,0.0
2023,3,13,28.19,7.04,17.62,29.34,16.77,36.42,19.65,6.41,28.44,0.0
2023,3,14,28.08,7.18,17.63,28.74,15.14,36.13,20.99,6.47,28.25,0.0
2023,3,15,28.81,7.51,18.16,29.87,16.46,36.86,20.4,6.59,28.19,0.02
2023,3,16,29.41,7.76,18.58,29.97,14.2,36.69,22.49,6.71,27.06,0.0
2023,3,17,27.09,11.06,19.08,27.94,10.15,32.92,22.77,8.42,37.94,0.77
2023,3,18,26.57,14.58,20.58,28.23,11.12,32.62,21.49,10.62,50.19,5.42
2023,3,19,22.62,16.91,19.76,22.8,5.95,25.41,19.46,12.27,71.06,9.35
2023,3,20,23.15,16.13,19.65,24.18,12.64,29.3,16.65,11.72,68.19,4.51
2023,3,21,24.47,14.62,19.55,24.51,11.66,29.94,18.27,10.62,56.31,1.6
2023,3,22,25.4,15.37,20.38,25.93,10.99,31.05,20.05,11.17,55.31,3.67
2023,3,23,26.05,14.51,20.28,27.1,13.84,32.83,19.0,10.56,52.19,0.0
2023,3,24,27.26,14.12,20.69,28.51,14.87,34.42,19.55,10.31,47.31,0.0
2023,3,25,28.8,14.59,21.69,29.53,14.83,36.1,21.27,10.62,45.06,0.0
2023,3,26,29.36,14.33,21.85,29.48,13.89,35.79,21.9,10.5,42.0,1.99
2023,3,27,28.63,15.85,22.24,29.21,13.6,35.26,21.65,11.54,48.38,1.19
2023,3,28,29.74,15.19,22.46,30.9,15.32,36.92,21.6,11.05,44.31,0.0
2023,3,29,29.95,14.91,22.43,31.44,13.88,37.33,23.44,10.86,43.75,0.01
2023,3,30,30.35,14.68,22.51,31.6,14.17,37.15,22.98,10.68,40.56,0.86
2023,3,31,28.92,18.19,23.56,29.71,10.97,34.67,23.7,13.37,54.38,7.97
2023,4,1,28.03,17.87,22.94,29.58,12.09,34.62,22.53,13.24,58.25,4.4
2023,4,2,27.92,13.24,20.58,28.99,14.18,35.4,21.22,9.83,44.44,0.0
2023,4,3,28.22,11.5,19.86,29.45,16.94,36.21,19.27,8.73,39.62,0.0
2023,4,4,30.33,13.75,22.04,30.85,16.12,37.73,21.6,10.13,38.38,0.08
2023,4,5,30.32,13.72,22.02,32.18,14.23,37.73,23.5,10.07,39.5,0.07
2023,4,6,30.94,12.26,21.6,32.43,15.63,38.25,22.62,9.09,34.56,0.0
2023,4,7,31.44,12.39,21.91,32.89,14.9,38.49,23.59,9.16,33.75,0.02
2023,4,8,31.08,10.76,20.92,32.98,15.44,38.62,23.18,8.18,31.0,0.0
2023,4,9,30.98,11.75,21.36,33.09,15.11,38.51,23.4,8.73,33.06,0.02
2023,4,10,31.79,11.98,21.88,33.62,14.59,38.91,24.32,8.91,31.31,0.0
