-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  25.4009   Longitude 88.5324 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 33.1 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2022,9,16,26.88,25.76,26.32,26.75,4.3,29.15,24.85,20.94,93.56,20.05
2022,9,17,28.25,26.15,27.2,28.09,6.49,31.65,25.15,21.42,88.75,5.7
2022,9,18,29.19,25.67,27.43,28.79,6.55,32.48,25.92,20.75,81.94,1.69
2022,9,19,28.44,26.42,27.43,28.25,5.73,31.73,25.99,21.73,89.06,3.8
2022,9,20,27.89,26.11,27.0,27.75,5.51,30.85,25.34,21.3,90.38,0.44
2022,9,21,28.08,26.15,27.12,28.09,5.77,31.33,25.56,21.36,89.62,0.32
2022,9,22,28.28,26.12,27.2,28.26,5.59,31.44,25.85,21.3,88.56,2.52
2022,9,23,27.32,25.69,26.51,27.05,3.8,29.67,25.87,20.75,91.0,3.74
2022,9,24,27.01,25.48,26.25,26.8,3.68,29.35,25.68,20.51,91.5,4.71
2022,9,25,26.76,25.32,26.04,26.41,3.57,28.65,25.07,20.26,91.81,12.11
2022,9,26,27.0,24.55,25.77,26.87,5.44,29.68,24.24,19.35,86.69,1.21
2022,9,27,27.17,25.23,26.19,27.02,5.29,30.02,24.73,20.2,89.31,5.82
2022,9,28,27.83,25.12,26.48,27.69,6.87,31.24,24.37,20.08,85.81,5.45
2022,9,29,28.18,25.34,26.76,27.97,6.19,31.35,25.15,20.32,85.0,6.75
2022,9,30,28.5,25.37,26.94,28.44,7.7,32.71,25.01,20.39,83.94,0.68
2022,10,1,29.1,25.33,27.22,28.94,8.8,33.43,24.63,20.39,81.19,0.07
2022,10,2,28.26,25.94,27.11,28.18,5.18,31.25,26.07,21.12,87.56,1.43
2022,10,3,27.45,26.05,26.75,27.31,4.33,30.2,25.87,21.18,92.12,10.67
2022,10,4,27.12,25.44,26.28,26.9,4.73,29.95,25.22,20.32,90.62,10.12
2022,10,5,26.78,24.98,25.88,26.58,4.96,29.58,24.62,19.78,90.0,15.34
2022,10,6,27.17,25.01,26.09,27.08,6.56,30.83,24.27,19.84,88.31,6.89
2022,10,7,27.24,25.17,26.21,27.1,5.77,30.58,24.81,20.02,88.88,7.79
2022,10,8,27.25,25.34,26.3,27.13,6.21,30.57,24.36,20.26,89.69,4.89
2022,10,9,27.09,25.21,26.15,26.86,5.67,30.3,24.63,20.08,89.75,7.17
2022,10,10,27.19,25.37,26.28,27.07,5.99,30.68,24.68,20.26,90.12,8.86
2022,10,11,26.64,25.53,26.08,26.43,3.46,28.7,25.23,20.45,93.62,8.14
2022,10,12,26.05,24.42,25.24,25.87,4.16,28.39,24.23,19.17,90.88,24.72
2022,10,13,26.35,23.69,25.02,26.38,6.3,29.75,23.44,18.31,85.94,15.61
2022,10,14,25.63,23.24,24.44,25.65,7.18,29.58,22.4,17.82,87.19,1.37
2022,10,15,24.24,21.36,22.8,24.08,9.08,29.03,19.96,15.87,85.06,0.11
2022,10,16,24.64,21.42,23.03,24.58,10.04,30.37,20.33,15.93,83.62,0.98
2022,10,17,24.76,22.19,23.48,24.66,9.43,30.26,20.82,16.72,86.38,0.06
2022,10,18,24.84,21.75,23.3,24.85,10.8,30.9,20.1,16.3,84.12,0.0
2022,10,19,23.34,21.19,22.26,23.25,6.59,27.2,20.61,15.69,88.06,0.0
2022,10,20,23.91,20.61,22.26,23.54,10.66,29.86,19.19,15.14,82.75,0.0
2022,10,21,24.48,21.96,23.22,24.23,10.45,30.07,19.62,16.48,86.69,0.0
2022,10,22,24.28,20.98,22.62,23.87,10.38,29.87,19.51,15.5,82.81,0.0
2022,10,23,24.55,21.36,22.95,24.32,11.6,30.51,18.91,15.99,83.38,0.1
2022,10,24,23.48,21.8,22.64,23.33,7.69,27.5,19.8,16.36,90.5,9.64
2022,10,25,22.88,19.95,21.41,22.76,9.83,27.97,18.14,14.59,84.38,4.77
2022,10,26,23.01,19.65,21.33,22.51,9.47,27.94,18.48,14.22,82.44,2.88
2022,10,27,23.06,17.9,20.48,21.82,9.62,28.27,18.65,12.76,73.81,0.1
2022,10,28,23.05,18.53,20.8,21.9,10.66,28.26,17.61,13.31,76.38,0.0
2022,10,29,23.15,20.55,21.85,22.83,10.03,28.3,18.27,15.14,85.81,0.0
2022,10,30,23.44,20.69,22.06,23.23,10.57,28.98,18.4,15.2,85.25,0.0
2022,10,31,23.42,20.9,22.15,23.29,10.35,28.9,18.55,15.38,86.38,0.0
2022,11,1,23.25,20.14,21.69,22.87,10.59,28.84,18.25,14.65,83.38,0.0
2022,11,2,23.44,20.19,21.82,23.08,9.74,28.68,18.94,14.77,82.75,0.0
2022,11,3,22.79,18.86,20.82,22.27,10.21,28.13,17.92,13.61,79.44,0.0
2022,11,4,23.23,19.48,21.36,22.42,10.55,28.37,17.82,14.1,80.44,0.0
2022,11,5,23.69,21.01,22.35,23.25,9.55,28.71,19.16,15.44,85.31,0.0
2022,11,6,23.94,20.12,22.03,22.93,9.02,28.21,19.19,14.65,80.19,0.0
2022,11,7,23.94,19.73,21.83,23.01,9.13,28.29,19.16,14.28,78.19,0.05
2022,11,8,23.74,18.81,21.27,22.48,9.47,28.37,18.9,13.49,74.81,0.0
2022,11,9,23.44,19.15,21.3,22.65,8.61,27.89,19.28,13.79,77.44,0.0
2022,11,10,22.58,18.07,20.33,21.77,9.11,27.25,18.15,12.88,76.81,0.0
2022,11,11,21.94,17.99,19.96,21.21,9.59,27.08,17.49,12.82,79.25,0.0
2022,11,12,21.39,18.62,20.0,20.68,9.73,27.04,17.3,13.37,84.88,0.0
2022,11,13,19.51,15.71,17.61,18.75,11.7,25.41,13.71,11.11,79.81,0.0
2022,11,14,20.35,15.97,18.15,19.19,11.78,26.5,14.72,11.29,77.19,0.0
2022,11,15,20.35,16.01,18.19,19.65,11.79,26.94,15.15,11.35,77.81,0.0
2022,11,16,20.11,15.48,17.79,19.15,11.97,26.33,14.37,10.93,76.06,0.0
2022,11,17,20.56,16.94,18.75,19.64,10.84,26.35,15.51,12.02,80.81,0.07
2022,11,18,19.62,15.51,17.57,19.08,10.86,25.76,14.9,10.99,79.25,0.0
2022,11,19,19.49,15.67,17.58,18.7,11.65,26.3,14.64,11.11,79.94,0.0
2022,11,20,20.0,15.52,17.76,18.65,12.77,26.89,14.12,10.99,77.12,0.0
2022,11,21,18.9,15.47,17.19,18.26,12.57,25.87,13.31,10.99,81.75,0.03
2022,11,22,18.71,15.52,17.12,18.2,12.62,25.48,12.87,11.05,82.56,0.0
2022,11,23,18.45,15.03,16.74,17.63,11.7,24.84,13.14,10.62,81.81,0.0
2022,11,24,18.39,13.92,16.15,17.65,13.69,25.69,12.01,9.89,76.81,0.0
2022,11,25,20.08,16.33,18.21,19.11,12.93,26.92,13.99,11.6,80.25,0.0
2022,11,26,20.62,16.43,18.53,19.25,11.8,26.48,14.68,11.66,78.44,0.0
2022,11,27,20.62,15.94,18.27,19.19,10.92,25.88,14.96,11.29,75.88,0.0
2022,11,28,20.28,15.87,18.08,18.77,11.45,25.99,14.53,11.23,77.0,0.0
2022,11,29,20.36,16.03,18.19,19.1,12.77,26.92,14.15,11.35,77.31,0.0
2022,11,30,20.14,16.03,18.08,19.03,12.85,26.69,13.84,11.35,78.5,0.0
2022,12,1,19.37,15.68,17.52,18.83,11.73,26.21,14.48,11.11,80.94,0.0
2022,12,2,18.21,13.83,16.02,17.91,13.76,25.97,12.21,9.89,77.12,0.0
2022,12,3,17.9,13.48,15.69,17.6,13.62,25.55,11.94,9.64,76.75,0.0
2022,12,4,18.71,14.1,16.4,17.96,13.55,25.74,12.19,10.01,75.94,0.0
2022,12,5,19.08,15.7,17.39,18.8,12.56,26.37,13.8,11.11,82.44,0.0
2022,12,6,17.94,14.55,16.24,17.87,12.88,25.26,12.37,10.31,82.06,0.0
2022,12,7,16.98,13.4,15.19,16.83,13.29,24.44,11.15,9.58,80.94,0.0
2022,12,8,17.96,14.33,16.14,17.96,13.62,25.41,11.78,10.19,80.75,0.0
2022,12,9,18.9,14.4,16.65,18.05,11.77,25.06,13.29,10.25,76.62,0.0
2022,12,10,19.14,15.01,17.08,18.2,12.48,25.77,13.3,10.62,78.5,0.0
2022,12,11,17.62,14.21,15.91,17.06,12.58,24.7,12.12,10.07,82.06,0.0
2022,12,12,17.4,14.07,15.73,16.55,12.18,24.04,11.86,9.95,81.75,0.0
2022,12,13,18.48,13.94,16.21,16.53,10.69,24.18,13.49,9.89,76.12,0.0
2022,12,14,17.73,13.3,15.51,16.21,11.17,23.93,12.76,9.46,76.5,0.0
2022,12,15,16.62,12.04,14.33,15.26,12.16,23.62,11.46,8.73,75.94,0.0
2022,12,16,15.3,9.82,12.56,14.23,13.56,22.9,9.34,7.51,71.75,0.0
2022,12,17,17.15,12.35,14.76,15.9,13.68,24.47,10.79,9.09,74.56,0.0
2022,12,18,18.84,15.62,17.23,18.05,11.1,24.76,13.66,10.99,81.69,0.0
2022,12,19,19.05,15.34,17.2,18.42,12.38,25.76,13.37,10.86,80.44,0.0
2022,12,20,17.64,13.14,15.39,17.25,12.59,24.77,12.19,9.4,76.56,0.0
2022,12,21,16.75,12.62,14.69,16.23,12.98,24.12,11.13,9.09,78.19,0.0
2022,12,22,16.13,11.17,13.65,15.55,13.28,24.08,10.8,8.24,74.44,0.0
2022,12,23,16.23,9.48,12.85,14.73,14.33,23.7,9.37,7.39,66.25,0.0
2022,12,24,17.81,11.15,14.48,15.76,11.09,24.02,12.93,8.24,65.94,0.0
2022,12,25,18.83,13.72,16.27,17.87,8.77,23.57,14.8,9.77,72.88,0.0
2022,12,26,18.98,14.9,16.94,18.0,9.05,24.33,15.27,10.5,77.94,0.37
2022,12,27,16.47,11.3,13.88,15.87,11.52,23.23,11.71,8.36,73.5,0.57
2022,12,28,13.98,8.15,11.07,13.03,12.79,20.9,8.11,6.71,69.25,0.0
2022,12,29,14.8,10.47,12.63,14.09,13.85,22.14,8.3,7.81,77.06,0.01
2022,12,30,15.93,12.3,14.11,15.07,12.37,22.37,10.0,8.79,79.69,0.0
2022,12,31,16.55,11.8,14.18,15.12,10.4,22.29,11.89,8.54,75.38,0.0
2023,1,1,16.59,11.76,14.18,14.9,10.28,21.94,11.65,8.48,74.75,0.0
2023,1,2,16.41,11.89,14.15,15.44,11.47,22.89,11.42,8.61,76.5,0.0
2023,1,3,15.48,10.98,13.23,15.29,12.35,23.07,10.72,8.12,76.81,0.0
2023,1,4,14.69,9.72,12.2,14.72,13.59,22.62,9.04,7.45,74.06,0.0
2023,1,5,14.4,8.94,11.66,14.41,14.95,22.96,8.01,7.02,72.38,0.0
2023,1,6,14.38,8.4,11.4,14.37,16.0,23.73,7.74,6.84,69.88,0.0
2023,1,7,14.53,8.67,11.6,14.69,17.34,24.37,7.03,7.02,70.06,0.0
2023,1,8,14.65,8.16,11.4,14.7,17.05,24.59,7.55,6.77,67.38,0.0
2023,1,9,15.34,8.02,11.68,15.01,16.06,24.68,8.62,6.71,63.81,0.0
2023,1,10,15.48,7.53,11.5,15.22,16.51,25.2,8.69,6.47,62.0,0.0
2023,1,11,14.37,7.73,11.05,13.92,14.68,22.45,7.77,6.53,66.94,0.0
2023,1,12,15.32,7.8,11.56,14.37,14.86,23.33,8.46,6.59,63.38,0.0
2023,1,13,17.12,8.12,12.62,15.12,14.47,24.25,9.78,6.71,57.06,0.0
2023,1,14,17.4,10.51,13.95,16.31,14.66,25.51,10.85,7.87,66.25,0.0
2023,1,15,15.9,9.59,12.75,15.62,13.41,23.58,10.16,7.39,69.0,0.0
2023,1,16,14.05,6.23,10.14,13.47,13.47,21.72,8.25,5.86,62.06,0.0
2023,1,17,13.2,3.08,8.15,12.0,14.74,21.02,6.28,4.7,52.62,0.0
2023,1,18,14.48,3.9,9.19,12.26,12.2,21.03,8.83,5.0,50.31,0.0
2023,1,19,14.22,6.38,10.3,13.14,13.13,21.48,8.33,5.92,61.06,0.0
2023,1,20,15.89,7.01,11.45,14.01,12.66,22.44,9.77,6.23,57.0,0.0
2023,1,21,17.55,6.4,11.97,15.2,13.11,24.51,11.4,5.98,50.44,0.0
2023,1,22,18.71,9.17,13.94,16.52,12.51,25.24,12.73,7.32,54.44,0.0
2023,1,23,18.64,11.75,15.19,17.26,12.52,25.1,12.58,8.54,65.94,0.0
2023,1,24,19.3,12.36,15.83,18.2,14.49,26.46,11.97,8.91,66.81,0.0
2023,1,25,20.39,12.77,16.58,19.18,13.7,27.29,13.59,9.16,64.12,0.0
2023,1,26,21.37,13.72,17.55,20.55,13.55,28.82,15.27,9.77,63.88,0.0
2023,1,27,20.64,14.58,17.61,20.45,14.04,28.04,14.01,10.31,70.31,0.0
2023,1,28,19.51,12.12,15.82,19.27,13.02,26.95,13.93,8.79,64.88,0.0
2023,1,29,19.43,10.76,15.09,18.84,15.32,27.04,11.72,8.06,59.5,0.0
2023,1,30,20.94,14.15,17.55,20.6,14.58,28.91,14.33,10.07,67.81,0.0
2023,1,31,20.29,10.54,15.41,19.81,14.26,27.74,13.48,7.87,56.12,0.0
2023,2,1,18.97,9.89,14.43,18.9,13.81,27.43,13.61,7.57,58.5,0.0
2023,2,2,17.72,8.71,13.21,17.9,15.7,26.31,10.6,6.96,58.38,0.0
2023,2,3,18.12,8.97,13.55,18.58,16.26,27.1,10.84,7.14,57.88,0.0
2023,2,4,17.76,8.2,12.98,17.98,15.34,26.28,10.94,6.77,55.88,0.0
2023,2,5,18.11,7.75,12.93,17.9,15.82,26.61,10.78,6.53,53.75,0.0
2023,2,6,18.9,8.05,13.48,18.08,15.16,27.15,11.99,6.65,51.62,0.0
2023,2,7,20.16,7.62,13.9,18.62,16.16,27.85,11.69,6.53,46.38,0.0
2023,2,8,21.12,9.77,15.45,20.6,15.3,29.07,13.76,7.51,50.38,0.0
2023,2,9,20.51,9.49,15.0,19.83,14.1,27.94,13.83,7.39,51.88,0.04
2023,2,10,19.91,8.07,13.99,18.78,13.4,26.94,13.55,6.71,49.88,0.0
2023,2,11,20.73,7.9,14.31,19.96,18.14,30.12,11.98,6.65,46.56,0.0
2023,2,12,20.48,7.35,13.91,20.44,17.22,30.12,12.9,6.41,45.81,0.0
2023,2,13,18.38,1.67,10.03,17.65,17.48,27.03,9.55,4.33,35.5,0.0
2023,2,14,20.08,2.57,11.33,18.43,15.77,28.29,12.51,4.58,33.81,0.0
2023,2,15,20.12,5.36,12.74,18.65,15.65,27.51,11.86,5.62,41.56,0.0
2023,2,16,22.4,9.47,15.94,20.97,14.03,29.98,15.94,7.45,45.38,0.0
2023,2,17,22.99,11.83,17.4,22.44,12.66,29.79,17.12,8.61,51.31,0.0
2023,2,18,23.19,10.82,17.0,22.52,12.86,29.83,16.98,8.06,47.25,0.0
2023,2,19,23.7,11.5,17.6,22.98,12.19,30.04,17.85,8.42,47.75,0.0
2023,2,20,24.09,12.1,18.09,23.69,13.32,31.32,18.0,8.79,48.94,0.0
2023,2,21,25.07,11.49,18.28,23.8,12.77,31.68,18.91,8.42,44.56,0.07
2023,2,22,24.32,11.59,17.95,24.28,17.11,33.9,16.8,8.54,48.88,0.0
2023,2,23,23.41,8.48,15.94,23.12,17.52,32.64,15.12,6.9,42.31,0.09
2023,2,24,23.64,6.53,15.08,22.94,16.73,32.58,15.85,6.04,36.06,0.05
2023,2,25,22.61,9.27,15.94,23.0,16.96,31.31,14.35,7.32,47.88,0.0
2023,2,26,23.08,10.62,16.86,23.64,16.95,32.05,15.11,8.06,52.56,0.0
2023,2,27,23.35,7.82,15.58,22.66,14.94,31.55,16.6,6.65,41.12,0.0
2023,2,28,23.26,8.3,15.78,22.9,15.33,31.57,16.24,6.84,41.31,0.0
2023,3,1,23.45,11.12,17.29,23.94,16.92,32.26,15.33,8.24,51.25,0.0
2023,3,2,24.65,11.26,17.95,24.57,16.67,33.02,16.35,8.36,48.81,0.0
2023,3,3,25.62,9.44,17.52,24.71,14.59,33.13,18.55,7.32,37.88,0.0
2023,3,4,25.8,13.06,19.43,25.9,15.91,33.65,17.73,9.34,48.88,0.0
2023,3,5,25.94,12.41,19.18,26.48,15.05,34.16,19.12,8.97,46.5,0.0
2023,3,6,25.11,8.24,16.67,25.43,17.26,34.47,17.21,6.77,37.06,0.0
2023,3,7,25.0,5.59,15.3,24.99,16.94,34.23,17.3,5.68,31.75,0.0
2023,3,8,25.4,7.69,16.55,25.65,15.55,34.17,18.62,6.59,34.69,0.0
2023,3,9,25.62,9.05,17.33,26.32,16.27,34.74,18.48,7.14,37.88,0.0
2023,3,10,25.09,8.15,16.62,25.37,15.04,33.27,18.23,6.71,35.62,0.0
2023,3,11,26.59,8.79,17.69,27.3,17.15,35.83,18.68,7.02,34.88,0.0
2023,3,12,27.65,9.98,18.82,28.28,13.87,35.55,21.69,7.63,34.94,0.1
2023,3,13,27.53,9.26,18.4,27.9,16.03,36.05,20.01,7.26,34.5,0.02
2023,3,14,27.08,10.06,18.57,27.16,13.54,35.02,21.48,7.69,36.0,0.01
2023,3,15,27.29,9.94,18.62,27.71,14.82,35.06,20.24,7.63,35.56,0.0
2023,3,16,26.6,12.52,19.56,26.76,14.36,34.3,19.94,9.09,43.94,1.96
2023,3,17,25.6,15.58,20.58,26.62,10.12,30.74,20.62,11.05,55.75,1.25
2023,3,18,25.98,16.05,21.01,27.23,11.6,31.87,20.26,11.35,56.56,3.67
2023,3,19,23.69,18.28,20.98,23.78,7.25,28.08,20.83,13.12,73.0,21.43
2023,3,20,22.93,18.93,20.93,23.54,7.2,27.14,19.94,13.67,79.75,22.84
2023,3,21,23.49,17.23,20.36,24.14,9.64,28.42,18.78,12.27,70.38,12.15
2023,3,22,23.84,14.69,19.27,24.78,12.55,30.33,17.77,10.44,58.62,1.77
2023,3,23,24.15,12.51,18.33,24.87,15.38,31.68,16.3,9.03,51.12,0.0
2023,3,24,25.79,13.62,19.7,26.44,13.87,32.86,18.99,9.77,49.5,0.01
2023,3,25,26.31,16.67,21.49,27.55,14.62,33.44,18.83,11.84,58.88,0.45
2023,3,26,27.61,15.25,21.43,28.23,14.73,35.83,21.09,10.86,50.62,0.07
2023,3,27,27.46,13.36,20.4,28.09,15.52,35.65,20.13,9.64,45.44,0.08
2023,3,28,27.13,11.89,19.51,27.47,15.97,35.83,19.86,8.79,43.12,0.04
2023,3,29,28.01,12.5,20.26,28.47,13.7,35.7,22.0,9.16,41.31,0.23
2023,3,30,27.0,16.6,21.8,28.01,14.05,34.22,20.16,12.02,58.62,1.23
2023,3,31,25.39,18.69,22.04,25.67,11.3,31.41,20.12,13.49,69.0,6.55
2023,4,1,24.25,17.09,20.67,24.75,8.96,29.19,20.23,12.15,65.75,14.26
2023,4,2,24.27,17.84,21.06,24.37,10.01,28.78,18.77,12.82,70.0,27.62
2023,4,3,26.59,15.21,20.9,26.84,15.26,33.99,18.73,10.86,53.94,0.04
2023,4,4,27.94,15.08,21.51,27.86,13.1,35.26,22.15,10.74,48.56,0.02
2023,4,5,27.68,13.15,20.42,27.74,14.71,36.44,21.73,9.52,44.62,0.02
2023,4,6,26.87,10.38,18.62,26.83,18.12,35.89,17.77,7.93,40.5,0.01
2023,4,7,28.54,9.33,18.93,27.55,16.77,37.03,20.26,7.39,33.75,0.0
2023,4,8,28.67,11.69,20.18,28.3,17.88,37.49,19.62,8.61,38.62,0.0
2023,4,9,28.23,11.0,19.62,27.71,15.25,36.1,20.85,8.24,37.19,0.0
2023,4,10,28.12,10.34,19.23,28.32,18.97,38.07,19.1,7.87,37.5,0.0
